"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-08","JO","Nuit","Local","Masina II","Kimbanseke","Ndjili","284"
"2020-06-08","JO","Nuit","Local","Hors_Zone","Kokolo","Ndjili","37"
"2020-06-08","JO","Jour","Local","Ndjili","Kokolo","Ndjili","94"
"2020-06-08","JO","Nuit","Local","Ndjili","Kokolo","Ndjili","56"
"2020-06-08","JO","Jour","Local","Kokolo","Kokolo","Ndjili","359"
"2020-06-08","JO","Nuit","Local","Kokolo","Kokolo","Ndjili","265"
"2020-06-08","JO","Jour","Local","Kimpese","Kimpese","Ndjili","40"
"2020-06-08","JO","Nuit","Local","Kimpese","Kimpese","Ndjili","40"
"2020-06-08","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Ndjili","74"
"2020-06-08","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Ndjili","59"
"2020-06-08","JO","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Ndjili","40"
"2020-06-08","JO","Jour","Local","Masa","Masa","Ndjili","56"
"2020-06-08","JO","Nuit","Local","Masa","Masa","Ndjili","75"
"2020-06-08","JO","Jour","Local","Maluku I","Maluku I","Ndjili","94"
"2020-06-08","JO","Nuit","Local","Maluku I","Maluku I","Ndjili","75"
"2020-06-08","JO","Jour","Local","Hors_Zone","Nioki","Ndjili","1189"
"2020-06-08","JO","Nuit","Local","Hors_Zone","Nioki","Ndjili","1189"
"2020-06-08","JO","Jour","Local","Hors_Zone","Kingabwa","Ndjili","75"
"2020-06-08","JO","Nuit","Local","Hors_Zone","Kingabwa","Ndjili","37"
"2020-06-08","JO","Jour","Local","Ndjili","Kingabwa","Ndjili","454"
"2020-06-08","JO","Nuit","Local","Limete","Kingabwa","Ndjili","56"
"2020-06-08","JO","Jour","Local","Kingabwa","Kingabwa","Ndjili","1155"
"2020-06-08","JO","Nuit","Local","Kingabwa","Kingabwa","Ndjili","624"
"2020-06-08","JO","Jour","Local","Masina II","Kingabwa","Ndjili","113"
"2020-06-08","JO","Jour","Local","Ndjili","Gombe","Ndjili","75"
"2020-06-08","JO","Nuit","Local","Ndjili","Gombe","Ndjili","37"
"2020-06-08","JO","Jour","Local","Gombe","Gombe","Ndjili","208"
"2020-06-08","JO","Nuit","Local","Gombe","Gombe","Ndjili","378"
"2020-06-08","JO","Jour","Local","Hors_Zone","Masina II","Ndjili","361"
"2020-06-08","JO","Nuit","Local","Hors_Zone","Masina II","Ndjili","265"
"2020-06-08","JO","Jour","Local","Ndjili","Masina II","Ndjili","3294"
"2020-06-08","JO","Nuit","Local","Ndjili","Masina II","Ndjili","1721"
"2020-06-08","JO","Nuit","Local","Kikimi","Masina II","Ndjili","75"
"2020-06-08","JO","Nuit","Local","Lemba","Masina II","Ndjili","37"
"2020-06-08","JO","Nuit","Local","Matete","Masina II","Ndjili","94"
"2020-06-08","JO","Jour","Local","Kinshasa","Masina II","Ndjili","1129"
"2020-06-08","JO","Jour","Local","Limete","Masina II","Ndjili","113"
"2020-06-08","JO","Jour","Local","Nsele","Masina II","Ndjili","94"
"2020-06-08","JO","Jour","Local","Kimbanseke","Masina II","Ndjili","56"
"2020-06-08","JO","Nuit","Local","Kimbanseke","Masina II","Ndjili","151"
"2020-06-08","JO","Nuit","Local","Kingabwa","Masina II","Ndjili","56"
"2020-06-08","JO","Nuit","Local","Gombe","Masina II","Ndjili","56"
