"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-16","WE","Jour","Local","Kibirizi","Katwa","Katwa","43"
"2020-02-16","WE","Nuit","Local","Kibirizi","Katwa","Katwa","43"
"2020-02-16","WE","Jour","Local","Ibanda","Katwa","Katwa","43"
"2020-02-16","WE","Jour","Local","Hors_Zone","Karisimbi","Katwa","175"
"2020-02-16","WE","Jour","Local","Katwa","Karisimbi","Katwa","263"
"2020-02-16","WE","Nuit","Local","Katwa","Karisimbi","Katwa","175"
"2020-02-16","WE","Jour","Local","Karisimbi","Karisimbi","Katwa","1043"
"2020-02-16","WE","Nuit","Local","Karisimbi","Karisimbi","Katwa","999"
"2020-02-16","WE","Jour","Local","Idjwi","Karisimbi","Katwa","43"
"2020-02-16","WE","Jour","Local","Kirotshe","Kirotshe","Katwa","43"
"2020-02-16","WE","Nuit","Local","Kirotshe","Kirotshe","Katwa","43"
"2020-02-16","WE","Jour","Local","Hors_Zone","Kayna","Katwa","131"
"2020-02-16","WE","Nuit","Local","Hors_Zone","Kayna","Katwa","131"
"2020-02-16","WE","Jour","Local","Katwa","Kayna","Katwa","175"
"2020-02-16","WE","Nuit","Local","Katwa","Kayna","Katwa","219"
"2020-02-16","WE","Jour","Local","Kayna","Kayna","Katwa","438"
"2020-02-16","WE","Nuit","Local","Kayna","Kayna","Katwa","447"
"2020-02-16","WE","Nuit","Local","Hors_Zone","Kibirizi","Katwa","87"
"2020-02-16","WE","Nuit","Local","Kayna","Kibirizi","Katwa","43"
"2020-02-16","WE","Jour","Local","Kibirizi","Kibirizi","Katwa","87"
"2020-02-16","WE","Nuit","Local","Kibirizi","Kibirizi","Katwa","87"
"2020-02-16","WE","Jour","Local","Hors_Zone","Alimbongo","Katwa","87"
"2020-02-16","WE","Nuit","Local","Hors_Zone","Alimbongo","Katwa","43"
"2020-02-16","WE","Jour","Local","Lubero","Alimbongo","Katwa","43"
"2020-02-16","WE","Nuit","Local","Kayna","Alimbongo","Katwa","87"
"2020-02-16","WE","Jour","Local","Alimbongo","Alimbongo","Katwa","175"
"2020-02-16","WE","Nuit","Local","Alimbongo","Alimbongo","Katwa","87"
"2020-02-16","WE","Jour","Local","Walungu","Walungu","Katwa","87"
"2020-02-16","WE","Nuit","Local","Walungu","Walungu","Katwa","87"
"2020-02-16","WE","Jour","Local","Katwa","Ibanda","Katwa","43"
"2020-02-16","WE","Nuit","Local","Katwa","Ibanda","Katwa","43"
"2020-02-16","WE","Jour","Local","Ibanda","Ibanda","Katwa","140"
"2020-02-16","WE","Nuit","Local","Ibanda","Ibanda","Katwa","70"
"2020-02-16","WE","Nuit","Local","Katana","Katana","Katwa","289"
"2020-02-16","WE","Jour","Local","Lubumbashi","Lubumbashi","Katwa","43"
"2020-02-16","WE","Jour","Local","Beni","Idjwi","Katwa","43"
"2020-02-16","WE","Nuit","Local","Beni","Idjwi","Katwa","43"
"2020-02-16","WE","Jour","Local","Katwa","Idjwi","Katwa","43"
"2020-02-16","WE","Nuit","Local","Katwa","Idjwi","Katwa","43"
"2020-02-16","WE","Jour","Local","Karisimbi","Idjwi","Katwa","87"
"2020-02-16","WE","Nuit","Local","Karisimbi","Idjwi","Katwa","87"
"2020-02-16","WE","Jour","Local","Ibanda","Idjwi","Katwa","96"
"2020-02-16","WE","Nuit","Local","Ibanda","Idjwi","Katwa","96"
"2020-02-16","WE","Jour","Local","Idjwi","Idjwi","Katwa","43"
"2020-02-16","WE","Nuit","Local","Idjwi","Idjwi","Katwa","324"
"2020-02-16","WE","Jour","Local","Hors_Zone","Hors_Zone","Karisimbi","308349"
"2020-02-16","WE","Nuit","Local","Hors_Zone","Hors_Zone","Karisimbi","135701"
"2020-02-16","WE","Nuit","Local","Diulu","Hors_Zone","Karisimbi","43"
"2020-02-16","WE","Jour","Local","Kisenso","Hors_Zone","Karisimbi","26"
"2020-02-16","WE","Nuit","Local","Kisenso","Hors_Zone","Karisimbi","26"
"2020-02-16","WE","Jour","Local","Binza Meteo","Hors_Zone","Karisimbi","43"
"2020-02-16","WE","Jour","Local","Mont Ngafula II","Hors_Zone","Karisimbi","43"
"2020-02-16","WE","Jour","Local","Makiso-Kisangani","Hors_Zone","Karisimbi","175"
"2020-02-16","WE","Nuit","Local","Makiso-Kisangani","Hors_Zone","Karisimbi","87"
"2020-02-16","WE","Jour","Local","Nyemba","Hors_Zone","Karisimbi","79"
"2020-02-16","WE","Nuit","Local","Nyemba","Hors_Zone","Karisimbi","43"
"2020-02-16","WE","Jour","Local","Kalima","Hors_Zone","Karisimbi","640"
"2020-02-16","WE","Nuit","Local","Kinda","Hors_Zone","Karisimbi","43"
"2020-02-16","WE","Jour","Local","Bunia","Hors_Zone","Karisimbi","470"
"2020-02-16","WE","Nuit","Local","Bunia","Hors_Zone","Karisimbi","236"
"2020-02-16","WE","Nuit","Local","Mongbalu","Hors_Zone","Karisimbi","43"
"2020-02-16","WE","Jour","Local","Komanda","Hors_Zone","Karisimbi","87"
"2020-02-16","WE","Jour","Local","Kindu","Hors_Zone","Karisimbi","43"
"2020-02-16","WE","Nuit","Local","Kindu","Hors_Zone","Karisimbi","70"
"2020-02-16","WE","Jour","Local","Beni","Hors_Zone","Karisimbi","451"
"2020-02-16","WE","Nuit","Local","Beni","Hors_Zone","Karisimbi","219"
"2020-02-16","WE","Jour","Local","Lubero","Hors_Zone","Karisimbi","175"
"2020-02-16","WE","Nuit","Local","Lubero","Hors_Zone","Karisimbi","43"
"2020-02-16","WE","Jour","Local","Mutwanga","Hors_Zone","Karisimbi","188"
"2020-02-16","WE","Nuit","Local","Mutwanga","Hors_Zone","Karisimbi","140"
"2020-02-16","WE","Jour","Local","Oicha","Hors_Zone","Karisimbi","43"
"2020-02-16","WE","Jour","Local","Binza","Hors_Zone","Karisimbi","1096"
"2020-02-16","WE","Nuit","Local","Binza","Hors_Zone","Karisimbi","526"
"2020-02-16","WE","Jour","Local","Rwanguba","Hors_Zone","Karisimbi","482"
"2020-02-16","WE","Nuit","Local","Rwanguba","Hors_Zone","Karisimbi","175"
"2020-02-16","WE","Jour","Local","Rutshuru","Hors_Zone","Karisimbi","8154"
"2020-02-16","WE","Nuit","Local","Rutshuru","Hors_Zone","Karisimbi","3097"
"2020-02-16","WE","Jour","Local","Birambizo","Hors_Zone","Karisimbi","175"
"2020-02-16","WE","Nuit","Local","Birambizo","Hors_Zone","Karisimbi","87"
"2020-02-16","WE","Jour","Local","Katwa","Hors_Zone","Karisimbi","1149"
"2020-02-16","WE","Nuit","Local","Katwa","Hors_Zone","Karisimbi","407"
"2020-02-16","WE","Jour","Local","Karisimbi","Hors_Zone","Karisimbi","1223230"
"2020-02-16","WE","Nuit","Local","Karisimbi","Hors_Zone","Karisimbi","271339"
