"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-09","WE","Jour","Local","Matadi","Matadi","Lukula","245"
"2020-05-09","WE","Nuit","Local","Matadi","Matadi","Lukula","72"
"2020-05-09","WE","Jour","Local","Mont Ngafula I","Mont Ngafula I","Lukula","184"
"2020-05-09","WE","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Lukula","142"
"2020-05-09","WE","Jour","Local","Kalamu I","Kalamu I","Lukula","26"
"2020-05-09","WE","Nuit","Local","Kalamu I","Kalamu I","Lukula","26"
"2020-05-09","WE","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Lukula","28"
"2020-05-09","WE","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Lukula","28"
"2020-05-09","WE","Jour","Local","Hors_Zone","Kangu","Lukula","144"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Kangu","Lukula","72"
"2020-05-09","WE","Jour","Local","Lukula","Kangu","Lukula","202"
"2020-05-09","WE","Nuit","Local","Lukula","Kangu","Lukula","144"
"2020-05-09","WE","Jour","Local","Kangu","Kangu","Lukula","736"
"2020-05-09","WE","Nuit","Local","Kangu","Kangu","Lukula","448"
"2020-05-09","WE","Jour","Local","Hors_Zone","Hors_Zone","Tshela","10288"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Hors_Zone","Tshela","5501"
"2020-05-09","WE","Jour","Local","Boma","Hors_Zone","Tshela","28"
"2020-05-09","WE","Jour","Local","Tshela","Hors_Zone","Tshela","6738"
"2020-05-09","WE","Nuit","Local","Tshela","Hors_Zone","Tshela","2659"
"2020-05-09","WE","Jour","Local","Vaku","Hors_Zone","Tshela","303"
"2020-05-09","WE","Nuit","Local","Vaku","Hors_Zone","Tshela","130"
"2020-05-09","WE","Jour","Local","Kuimba","Hors_Zone","Tshela","43"
"2020-05-09","WE","Nuit","Local","Kuimba","Hors_Zone","Tshela","57"
"2020-05-09","WE","Jour","Local","Moanda","Moanda","Tshela","72"
"2020-05-09","WE","Nuit","Local","Moanda","Moanda","Tshela","72"
"2020-05-09","WE","Jour","Local","Boma","Boma","Tshela","997"
"2020-05-09","WE","Nuit","Local","Boma","Boma","Tshela","969"
"2020-05-09","WE","Jour","Local","Tshela","Boma","Tshela","28"
"2020-05-09","WE","Jour","Local","Lukula","Lukula","Tshela","115"
"2020-05-09","WE","Nuit","Local","Lukula","Lukula","Tshela","72"
"2020-05-09","WE","Jour","Local","Hors_Zone","Tshela","Tshela","1692"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Tshela","Tshela","2276"
"2020-05-09","WE","Jour","Local","Tshela","Tshela","Tshela","30359"
"2020-05-09","WE","Nuit","Local","Tshela","Tshela","Tshela","28225"
"2020-05-09","WE","Jour","Local","Vaku","Tshela","Tshela","404"
"2020-05-09","WE","Nuit","Local","Vaku","Tshela","Tshela","809"
"2020-05-09","WE","Jour","Local","Hors_Zone","Vaku","Tshela","159"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Vaku","Tshela","57"
