"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-25","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Gethy","120"
"2020-04-25","WE","Jour","Etranger","Bunia","Hors_Zone","Gethy","30"
"2020-04-25","WE","Jour","Etranger","Gethy","Gethy","Gethy","30"
"2020-04-25","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Komanda","167"
"2020-04-25","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Komanda","86"
"2020-04-25","WE","Nuit","Etranger","Beni","Hors_Zone","Komanda","40"
"2020-04-25","WE","Jour","Etranger","Idjwi","Hors_Zone","Komanda","25"
"2020-04-25","WE","Jour","Etranger","Komanda","Komanda","Komanda","68"
"2020-04-25","WE","Nuit","Etranger","Komanda","Komanda","Komanda","68"
"2020-04-25","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Isiro","25"
"2020-04-25","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Mambasa","43"
"2020-04-25","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Mambasa","30"
"2020-04-25","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Angumu","330"
"2020-04-25","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Angumu","150"
"2020-04-25","WE","Jour","Etranger","Angumu","Hors_Zone","Angumu","30"
"2020-04-25","WE","Nuit","Etranger","Angumu","Hors_Zone","Angumu","30"
"2020-04-25","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Nyarambe","1950"
"2020-04-25","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Nyarambe","480"
"2020-04-25","WE","Jour","Etranger","Nyarambe","Nyarambe","Nyarambe","60"
"2020-04-25","WE","Nuit","Etranger","Nyarambe","Nyarambe","Nyarambe","60"
"2020-04-25","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Mahagi","1590"
"2020-04-25","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Mahagi","240"
"2020-04-25","WE","Jour","Etranger","Nyarambe","Hors_Zone","Mahagi","30"
"2020-04-25","WE","Jour","Etranger","Mahagi","Hors_Zone","Mahagi","30"
"2020-04-25","WE","Jour","Etranger","Aba","Aba","Aba","27"
"2020-04-25","WE","Nuit","Etranger","Aba","Aba","Aba","27"
"2020-04-25","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Adi","810"
"2020-04-25","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Adi","90"
"2020-04-25","WE","Jour","Etranger","Adi","Hors_Zone","Adi","60"
"2020-04-25","WE","Nuit","Etranger","Adi","Hors_Zone","Adi","30"
"2020-04-25","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Gombari","142"
"2020-04-25","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Gombari","30"
"2020-04-25","WE","Jour","Etranger","Gombari","Gombari","Gombari","25"
"2020-04-25","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Dungu","60"
"2020-04-25","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Watsa","30"
"2020-04-25","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Mutoto","25"
"2020-04-25","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Maluku I","3406"
"2020-04-25","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Maluku I","723"
"2020-04-25","WE","Jour","Etranger","Binza Meteo","Hors_Zone","Maluku I","30"
"2020-04-25","WE","Jour","Etranger","Maluku I","Hors_Zone","Maluku I","99"
"2020-04-25","WE","Jour","Etranger","Gombe","Hors_Zone","Maluku I","39"
"2020-04-25","WE","Nuit","Etranger","Binza Meteo","Binza Meteo","Maluku I","27"
"2020-04-25","WE","Jour","Etranger","Gombe","Binza Meteo","Maluku I","30"
"2020-04-25","WE","Jour","Etranger","Maluku I","Maluku I","Maluku I","134"
"2020-04-25","WE","Nuit","Etranger","Maluku I","Maluku I","Maluku I","128"
"2020-04-25","WE","Nuit","Etranger","Hors_Zone","Gombe","Maluku I","30"
"2020-04-25","WE","Jour","Etranger","Kingabwa","Gombe","Maluku I","24"
"2020-04-25","WE","Jour","Etranger","Gombe","Gombe","Maluku I","133"
"2020-04-25","WE","Nuit","Etranger","Gombe","Gombe","Maluku I","59"
"2020-04-25","WE","Jour","Etranger","Nioki","Hors_Zone","Nioki","30"
"2020-04-25","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Bolobo","150"
"2020-04-25","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Bolobo","30"
"2020-04-25","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Mokala","30"
"2020-04-25","WE","Jour","Etranger","Businga","Hors_Zone","Businga","60"
"2020-04-25","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Kingabwa","1511"
"2020-04-25","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Kingabwa","450"
"2020-04-25","WE","Jour","Etranger","Binza Meteo","Hors_Zone","Kingabwa","30"
"2020-04-25","WE","Jour","Etranger","Kingabwa","Hors_Zone","Kingabwa","69"
"2020-04-25","WE","Nuit","Etranger","Kingabwa","Hors_Zone","Kingabwa","25"
"2020-04-25","WE","Jour","Etranger","Gombe","Hors_Zone","Kingabwa","30"
"2020-04-25","WE","Nuit","Etranger","Binza Meteo","Binza Meteo","Kingabwa","30"
"2020-04-25","WE","Nuit","Etranger","Binza Meteo","Nsele","Kingabwa","30"
"2020-04-25","WE","Jour","Etranger","Hors_Zone","Kokolo","Kingabwa","30"
"2020-04-25","WE","Jour","Etranger","Maluku I","Maluku I","Kingabwa","25"
