"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-22","JO","Nuit","Local","Fungurume","Lualaba","Dilala","37"
"2020-05-22","JO","Jour","Local","Likasi","Lualaba","Dilala","37"
"2020-05-22","JO","Nuit","Local","Lubumbashi","Lualaba","Dilala","37"
"2020-05-22","JO","Jour","Local","Dilala","Lualaba","Dilala","9168"
"2020-05-22","JO","Nuit","Local","Dilala","Lualaba","Dilala","1771"
"2020-05-22","JO","Jour","Local","Mutshatsha","Lualaba","Dilala","37"
"2020-05-22","JO","Nuit","Local","Mutshatsha","Lualaba","Dilala","37"
"2020-05-22","JO","Jour","Local","Hors_Zone","Kanzenze","Dilala","37"
"2020-05-22","JO","Jour","Local","Kanzenze","Kanzenze","Dilala","151"
"2020-05-22","JO","Nuit","Local","Kanzenze","Kanzenze","Dilala","75"
"2020-05-22","JO","Jour","Local","Dilala","Kanzenze","Dilala","151"
"2020-05-22","JO","Nuit","Local","Hors_Zone","Dilolo","Dilala","37"
"2020-05-22","JO","Jour","Local","Lubudi","Lubudi","Dilala","37"
"2020-05-22","JO","Nuit","Local","Lubudi","Lubudi","Dilala","37"
"2020-05-22","JO","Jour","Local","Hors_Zone","Fungurume","Dilala","37"
"2020-05-22","JO","Nuit","Local","Hors_Zone","Fungurume","Dilala","37"
"2020-05-22","JO","Jour","Local","Fungurume","Fungurume","Dilala","151"
"2020-05-22","JO","Nuit","Local","Fungurume","Fungurume","Dilala","75"
"2020-05-22","JO","Jour","Local","Lualaba","Likasi","Dilala","37"
"2020-05-22","JO","Jour","Local","Likasi","Likasi","Dilala","227"
"2020-05-22","JO","Nuit","Local","Likasi","Likasi","Dilala","75"
"2020-05-22","JO","Jour","Local","Dilala","Likasi","Dilala","37"
"2020-05-22","JO","Jour","Local","Hors_Zone","Lubumbashi","Dilala","37"
"2020-05-22","JO","Jour","Local","Lualaba","Lubumbashi","Dilala","75"
"2020-05-22","JO","Nuit","Local","Lualaba","Lubumbashi","Dilala","113"
"2020-05-22","JO","Jour","Local","Lubumbashi","Lubumbashi","Dilala","1287"
"2020-05-22","JO","Nuit","Local","Lubumbashi","Lubumbashi","Dilala","681"
"2020-05-22","JO","Jour","Local","Dilala","Lubumbashi","Dilala","75"
"2020-05-22","JO","Nuit","Local","Dilala","Lubumbashi","Dilala","37"
"2020-05-22","JO","Jour","Local","Hors_Zone","Kipushi","Dilala","37"
"2020-05-22","JO","Jour","Local","Tshamilemba","Kipushi","Dilala","37"
"2020-05-22","JO","Jour","Local","Lualaba","Kipushi","Dilala","37"
"2020-05-22","JO","Jour","Local","Lubumbashi","Kipushi","Dilala","37"
"2020-05-22","JO","Jour","Local","Kipushi","Kipushi","Dilala","113"
"2020-05-22","JO","Nuit","Local","Kipushi","Kipushi","Dilala","75"
"2020-05-22","JO","Jour","Local","Hors_Zone","Sakania","Dilala","37"
"2020-05-22","JO","Jour","Local","Sakania","Sakania","Dilala","75"
"2020-05-22","JO","Nuit","Local","Sakania","Sakania","Dilala","75"
"2020-05-22","JO","Jour","Local","Hors_Zone","Dilala","Dilala","568"
"2020-05-22","JO","Nuit","Local","Hors_Zone","Dilala","Dilala","763"
"2020-05-22","JO","Jour","Local","Lualaba","Dilala","Dilala","3938"
"2020-05-22","JO","Nuit","Local","Lualaba","Dilala","Dilala","8489"
"2020-05-22","JO","Jour","Local","Kanzenze","Dilala","Dilala","75"
"2020-05-22","JO","Jour","Local","Fungurume","Dilala","Dilala","37"
"2020-05-22","JO","Nuit","Local","Fungurume","Dilala","Dilala","37"
"2020-05-22","JO","Nuit","Local","Lubumbashi","Dilala","Dilala","37"
"2020-05-22","JO","Jour","Local","Dilala","Dilala","Dilala","30853"
"2020-05-22","JO","Nuit","Local","Dilala","Dilala","Dilala","28612"
"2020-05-22","JO","Nuit","Local","Mutshatsha","Dilala","Dilala","75"
"2020-05-22","JO","Jour","Local","Dilala","Mutshatsha","Dilala","37"
"2020-05-22","JO","Jour","Local","Mutshatsha","Mutshatsha","Dilala","37"
"2020-05-22","JO","Nuit","Local","Mutshatsha","Mutshatsha","Dilala","37"
"2020-05-22","JO","Jour","Local","Hors_Zone","Hors_Zone","Mutshatsha","681"
"2020-05-22","JO","Nuit","Local","Hors_Zone","Hors_Zone","Mutshatsha","378"
"2020-05-22","JO","Jour","Local","Lualaba","Hors_Zone","Mutshatsha","189"
"2020-05-22","JO","Nuit","Local","Lualaba","Hors_Zone","Mutshatsha","37"
"2020-05-22","JO","Jour","Local","Lubumbashi","Hors_Zone","Mutshatsha","37"
"2020-05-22","JO","Jour","Local","Dilala","Hors_Zone","Mutshatsha","113"
"2020-05-22","JO","Nuit","Local","Dilala","Hors_Zone","Mutshatsha","37"
"2020-05-22","JO","Jour","Local","Mutshatsha","Hors_Zone","Mutshatsha","1350"
"2020-05-22","JO","Nuit","Local","Mutshatsha","Hors_Zone","Mutshatsha","113"
"2020-05-22","JO","Jour","Local","Lualaba","Lualaba","Mutshatsha","378"
"2020-05-22","JO","Nuit","Local","Lualaba","Lualaba","Mutshatsha","113"
"2020-05-22","JO","Jour","Local","Mutshatsha","Lualaba","Mutshatsha","151"
"2020-05-22","JO","Nuit","Local","Mutshatsha","Lualaba","Mutshatsha","37"
"2020-05-22","JO","Jour","Local","Kafakumba","Kafakumba","Mutshatsha","37"
"2020-05-22","JO","Jour","Local","Kasaji","Kasaji","Mutshatsha","113"
"2020-05-22","JO","Jour","Local","Fungurume","Fungurume","Mutshatsha","75"
"2020-05-22","JO","Nuit","Local","Fungurume","Fungurume","Mutshatsha","37"
"2020-05-22","JO","Jour","Local","Likasi","Likasi","Mutshatsha","75"
"2020-05-22","JO","Jour","Local","Lubumbashi","Lubumbashi","Mutshatsha","75"
"2020-05-22","JO","Nuit","Local","Lualaba","Dilala","Mutshatsha","37"
"2020-05-22","JO","Jour","Local","Dilala","Dilala","Mutshatsha","227"
"2020-05-22","JO","Nuit","Local","Dilala","Dilala","Mutshatsha","151"
"2020-05-22","JO","Jour","Local","Mutshatsha","Dilala","Mutshatsha","151"
"2020-05-22","JO","Nuit","Local","Mutshatsha","Dilala","Mutshatsha","37"
"2020-05-22","JO","Nuit","Local","Hors_Zone","Mutshatsha","Mutshatsha","37"
"2020-05-22","JO","Jour","Local","Mutshatsha","Mutshatsha","Mutshatsha","1173"
"2020-05-22","JO","Nuit","Local","Mutshatsha","Mutshatsha","Mutshatsha","946"
"2020-05-22","JO","Jour","Local","Hors_Zone","Hors_Zone","Ilebo","115786"
"2020-05-22","JO","Nuit","Local","Hors_Zone","Hors_Zone","Ilebo","40221"
"2020-05-22","JO","Jour","Local","Mweka","Hors_Zone","Ilebo","531"
"2020-05-22","JO","Jour","Local","Bena Leka","Hors_Zone","Ilebo","531"
"2020-05-22","JO","Nuit","Local","Bena Leka","Hors_Zone","Ilebo","531"
"2020-05-22","JO","Jour","Local","Kananga","Hors_Zone","Ilebo","37"
"2020-05-22","JO","Jour","Local","Ilebo","Hors_Zone","Ilebo","81181"
"2020-05-22","JO","Nuit","Local","Ilebo","Hors_Zone","Ilebo","24996"
"2020-05-22","JO","Jour","Local","Kamonia","Kamonia","Ilebo","531"
"2020-05-22","JO","Nuit","Local","Kamonia","Kamonia","Ilebo","531"
