"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-10","JO","Nuit","Local","Moanda","Boma","Boma","88"
"2020-04-10","JO","Jour","Local","Boma","Boma","Boma","355088"
"2020-04-10","JO","Nuit","Local","Boma","Boma","Boma","316118"
"2020-04-10","JO","Jour","Local","Boma Bungu","Boma","Boma","1472"
"2020-04-10","JO","Nuit","Local","Boma Bungu","Boma","Boma","3200"
"2020-04-10","JO","Jour","Local","Lukula","Boma","Boma","44"
"2020-04-10","JO","Nuit","Local","Lukula","Boma","Boma","44"
"2020-04-10","JO","Jour","Local","Matadi","Boma","Boma","190"
"2020-04-10","JO","Nuit","Local","Matadi","Boma","Boma","146"
"2020-04-10","JO","Jour","Local","Mont Ngafula I","Boma","Boma","44"
"2020-04-10","JO","Nuit","Local","Mont Ngafula I","Boma","Boma","44"
"2020-04-10","JO","Nuit","Local","Kasa-Vubu","Boma","Boma","38"
"2020-04-10","JO","Jour","Local","Nsona-Mpangu","Boma","Boma","58"
"2020-04-10","JO","Nuit","Local","Nsona-Mpangu","Boma","Boma","58"
"2020-04-10","JO","Jour","Local","Hors_Zone","Boma Bungu","Boma","298"
"2020-04-10","JO","Nuit","Local","Hors_Zone","Boma Bungu","Boma","73"
"2020-04-10","JO","Jour","Local","Boma","Boma Bungu","Boma","4713"
"2020-04-10","JO","Nuit","Local","Boma","Boma Bungu","Boma","1934"
"2020-04-10","JO","Jour","Local","Boma Bungu","Boma Bungu","Boma","2873"
"2020-04-10","JO","Nuit","Local","Boma Bungu","Boma Bungu","Boma","1884"
"2020-04-10","JO","Jour","Local","Seke-Banza","Boma Bungu","Boma","29"
"2020-04-10","JO","Jour","Local","Hors_Zone","Seke-Banza","Boma","102"
"2020-04-10","JO","Nuit","Local","Hors_Zone","Seke-Banza","Boma","29"
"2020-04-10","JO","Jour","Local","Boma","Seke-Banza","Boma","44"
"2020-04-10","JO","Jour","Local","Seke-Banza","Seke-Banza","Boma","249"
"2020-04-10","JO","Nuit","Local","Seke-Banza","Seke-Banza","Boma","176"
"2020-04-10","JO","Jour","Local","Inga","Inga","Boma","156"
"2020-04-10","JO","Nuit","Local","Inga","Inga","Boma","171"
"2020-04-10","JO","Jour","Local","Hors_Zone","Lukula","Boma","146"
"2020-04-10","JO","Nuit","Local","Hors_Zone","Lukula","Boma","117"
