"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-16","WE","Jour","Local","Kingabwa","Kingabwa","Kalamu I","1152"
"2020-05-16","WE","Nuit","Local","Kingabwa","Kingabwa","Kalamu I","190"
"2020-05-16","WE","Jour","Local","Masina II","Kingabwa","Kalamu I","25"
"2020-05-16","WE","Jour","Local","Hors_Zone","Gombe","Kalamu I","25"
"2020-05-16","WE","Nuit","Local","Kinshasa","Gombe","Kalamu I","25"
"2020-05-16","WE","Jour","Local","Kalamu I","Gombe","Kalamu I","50"
"2020-05-16","WE","Nuit","Local","Kalamu I","Gombe","Kalamu I","25"
"2020-05-16","WE","Jour","Local","Gombe","Gombe","Kalamu I","279"
"2020-05-16","WE","Nuit","Local","Gombe","Gombe","Kalamu I","228"
"2020-05-16","WE","Jour","Local","Hors_Zone","Masina II","Kalamu I","114"
"2020-05-16","WE","Nuit","Local","Limete","Masina II","Kalamu I","38"
"2020-05-16","WE","Jour","Local","Kalamu I","Masina II","Kalamu I","114"
"2020-05-16","WE","Jour","Local","Masina I","Masina II","Kalamu I","25"
"2020-05-16","WE","Nuit","Local","Masina I","Masina II","Kalamu I","25"
"2020-05-16","WE","Jour","Local","Masina II","Masina II","Kalamu I","446"
"2020-05-16","WE","Nuit","Local","Masina II","Masina II","Kalamu I","178"
"2020-05-16","WE","Jour","Local","Hors_Zone","Hors_Zone","Bumbu","46317"
"2020-05-16","WE","Nuit","Local","Hors_Zone","Hors_Zone","Bumbu","36739"
"2020-05-16","WE","Jour","Local","Ndjili","Hors_Zone","Bumbu","63"
"2020-05-16","WE","Nuit","Local","Ndjili","Hors_Zone","Bumbu","25"
"2020-05-16","WE","Jour","Local","Mont Ngafula I","Hors_Zone","Bumbu","114"
"2020-05-16","WE","Nuit","Local","Mont Ngafula I","Hors_Zone","Bumbu","76"
"2020-05-16","WE","Jour","Local","Lemba","Hors_Zone","Bumbu","127"
"2020-05-16","WE","Nuit","Local","Lemba","Hors_Zone","Bumbu","52"
"2020-05-16","WE","Jour","Local","Matete","Hors_Zone","Bumbu","50"
"2020-05-16","WE","Nuit","Local","Matete","Hors_Zone","Bumbu","25"
"2020-05-16","WE","Jour","Local","Police","Hors_Zone","Bumbu","139"
"2020-05-16","WE","Nuit","Local","Police","Hors_Zone","Bumbu","114"
"2020-05-16","WE","Jour","Local","Barumbu","Hors_Zone","Bumbu","38"
"2020-05-16","WE","Nuit","Local","Barumbu","Hors_Zone","Bumbu","127"
"2020-05-16","WE","Jour","Local","Kinshasa","Hors_Zone","Bumbu","139"
"2020-05-16","WE","Nuit","Local","Kinshasa","Hors_Zone","Bumbu","114"
"2020-05-16","WE","Jour","Local","Limete","Hors_Zone","Bumbu","89"
"2020-05-16","WE","Nuit","Local","Limete","Hors_Zone","Bumbu","216"
"2020-05-16","WE","Jour","Local","Kalamu II","Hors_Zone","Bumbu","114"
"2020-05-16","WE","Nuit","Local","Kalamu II","Hors_Zone","Bumbu","127"
"2020-05-16","WE","Jour","Local","Kalamu I","Hors_Zone","Bumbu","178"
"2020-05-16","WE","Nuit","Local","Kalamu I","Hors_Zone","Bumbu","228"
"2020-05-16","WE","Jour","Local","Bumbu","Hors_Zone","Bumbu","26476"
"2020-05-16","WE","Nuit","Local","Bumbu","Hors_Zone","Bumbu","11008"
"2020-05-16","WE","Jour","Local","Makala","Hors_Zone","Bumbu","915"
"2020-05-16","WE","Nuit","Local","Makala","Hors_Zone","Bumbu","661"
"2020-05-16","WE","Jour","Local","Selembao","Hors_Zone","Bumbu","3010"
"2020-05-16","WE","Nuit","Local","Selembao","Hors_Zone","Bumbu","1660"
"2020-05-16","WE","Jour","Local","Kintambo","Hors_Zone","Bumbu","89"
"2020-05-16","WE","Nuit","Local","Kintambo","Hors_Zone","Bumbu","76"
"2020-05-16","WE","Jour","Local","Kasa-Vubu","Hors_Zone","Bumbu","332"
"2020-05-16","WE","Nuit","Local","Kasa-Vubu","Hors_Zone","Bumbu","534"
"2020-05-16","WE","Jour","Local","Ngiri-Ngiri","Hors_Zone","Bumbu","1118"
"2020-05-16","WE","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Bumbu","1233"
"2020-05-16","WE","Jour","Local","Binza Meteo","Hors_Zone","Bumbu","1316"
"2020-05-16","WE","Nuit","Local","Binza Meteo","Hors_Zone","Bumbu","802"
"2020-05-16","WE","Jour","Local","Binza Ozone","Hors_Zone","Bumbu","38"
"2020-05-16","WE","Nuit","Local","Binza Ozone","Hors_Zone","Bumbu","38"
"2020-05-16","WE","Jour","Local","Mont Ngafula II","Hors_Zone","Bumbu","63"
"2020-05-16","WE","Jour","Local","Sona-Bata","Hors_Zone","Bumbu","53"
"2020-05-16","WE","Nuit","Local","Sona-Bata","Hors_Zone","Bumbu","52"
"2020-05-16","WE","Jour","Local","Nsele","Hors_Zone","Bumbu","89"
"2020-05-16","WE","Nuit","Local","Nsele","Hors_Zone","Bumbu","114"
"2020-05-16","WE","Jour","Local","Kimbanseke","Hors_Zone","Bumbu","884"
"2020-05-16","WE","Nuit","Local","Kimbanseke","Hors_Zone","Bumbu","25"
"2020-05-16","WE","Jour","Local","Kokolo","Hors_Zone","Bumbu","470"
"2020-05-16","WE","Nuit","Local","Kokolo","Hors_Zone","Bumbu","584"
"2020-05-16","WE","Nuit","Local","Mbanza-Ngungu","Hors_Zone","Bumbu","26"
"2020-05-16","WE","Nuit","Local","Mikalayi","Hors_Zone","Bumbu","38"
"2020-05-16","WE","Jour","Local","Kisantu","Hors_Zone","Bumbu","28"
