"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-07","WE","Nuit","Local","Lualaba","Lualaba","Luputa","35"
"2020-03-07","WE","Jour","Local","Dilolo","Dilolo","Luputa","52"
"2020-03-07","WE","Nuit","Local","Dilolo","Dilolo","Luputa","52"
"2020-03-07","WE","Jour","Local","Fungurume","Fungurume","Luputa","52"
"2020-03-07","WE","Jour","Local","Likasi","Likasi","Luputa","35"
"2020-03-07","WE","Nuit","Local","Likasi","Likasi","Luputa","35"
"2020-03-07","WE","Jour","Local","Lubumbashi","Lubumbashi","Luputa","520"
"2020-03-07","WE","Nuit","Local","Lubumbashi","Lubumbashi","Luputa","431"
"2020-03-07","WE","Jour","Local","Hors_Zone","Hors_Zone","Kanda Kanda","75281"
"2020-03-07","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kanda Kanda","41972"
"2020-03-07","WE","Jour","Local","Kamiji","Hors_Zone","Kanda Kanda","2010"
"2020-03-07","WE","Nuit","Local","Kamiji","Hors_Zone","Kanda Kanda","575"
"2020-03-07","WE","Jour","Local","Ngandajika","Hors_Zone","Kanda Kanda","5014"
"2020-03-07","WE","Nuit","Local","Ngandajika","Hors_Zone","Kanda Kanda","3396"
"2020-03-07","WE","Jour","Local","Mulumba","Hors_Zone","Kanda Kanda","1006"
"2020-03-07","WE","Nuit","Local","Mulumba","Hors_Zone","Kanda Kanda","827"
"2020-03-07","WE","Jour","Local","Tshilenge","Hors_Zone","Kanda Kanda","107"
"2020-03-07","WE","Nuit","Local","Tshilenge","Hors_Zone","Kanda Kanda","35"
"2020-03-07","WE","Jour","Local","Cilundu","Hors_Zone","Kanda Kanda","71"
"2020-03-07","WE","Jour","Local","Mwene Ditu","Hors_Zone","Kanda Kanda","8154"
"2020-03-07","WE","Nuit","Local","Mwene Ditu","Hors_Zone","Kanda Kanda","3272"
"2020-03-07","WE","Jour","Local","Kalenda","Hors_Zone","Kanda Kanda","5170"
"2020-03-07","WE","Nuit","Local","Kalenda","Hors_Zone","Kanda Kanda","2569"
"2020-03-07","WE","Jour","Local","Luputa","Hors_Zone","Kanda Kanda","898"
"2020-03-07","WE","Nuit","Local","Luputa","Hors_Zone","Kanda Kanda","611"
"2020-03-07","WE","Jour","Local","Kanda Kanda","Hors_Zone","Kanda Kanda","52897"
"2020-03-07","WE","Nuit","Local","Kanda Kanda","Hors_Zone","Kanda Kanda","20418"
"2020-03-07","WE","Jour","Local","Diulu","Hors_Zone","Kanda Kanda","1148"
"2020-03-07","WE","Nuit","Local","Diulu","Hors_Zone","Kanda Kanda","860"
"2020-03-07","WE","Jour","Local","Kabeya Kamuanga","Hors_Zone","Kanda Kanda","35"
"2020-03-07","WE","Nuit","Local","Kabeya Kamuanga","Hors_Zone","Kanda Kanda","35"
"2020-03-07","WE","Jour","Local","Mukumbi","Hors_Zone","Kanda Kanda","35"
"2020-03-07","WE","Nuit","Local","Mukumbi","Hors_Zone","Kanda Kanda","35"
"2020-03-07","WE","Jour","Local","Tshishimbi","Hors_Zone","Kanda Kanda","35"
"2020-03-07","WE","Jour","Local","Kasansa","Hors_Zone","Kanda Kanda","1294"
"2020-03-07","WE","Nuit","Local","Kasansa","Hors_Zone","Kanda Kanda","1258"
"2020-03-07","WE","Jour","Local","Kaniama","Hors_Zone","Kanda Kanda","52"
"2020-03-07","WE","Nuit","Local","Kaniama","Hors_Zone","Kanda Kanda","52"
"2020-03-07","WE","Jour","Local","Kinda","Hors_Zone","Kanda Kanda","35"
"2020-03-07","WE","Nuit","Local","Kinda","Hors_Zone","Kanda Kanda","35"
"2020-03-07","WE","Jour","Local","Yangala","Hors_Zone","Kanda Kanda","251"
"2020-03-07","WE","Nuit","Local","Yangala","Hors_Zone","Kanda Kanda","71"
"2020-03-07","WE","Jour","Local","Luiza","Hors_Zone","Kanda Kanda","35"
"2020-03-07","WE","Nuit","Local","Kananga","Hors_Zone","Kanda Kanda","536"
"2020-03-07","WE","Jour","Local","Lubumbashi","Hors_Zone","Kanda Kanda","143"
"2020-03-07","WE","Nuit","Local","Lubumbashi","Hors_Zone","Kanda Kanda","71"
"2020-03-07","WE","Jour","Local","Hors_Zone","Kamiji","Kanda Kanda","862"
"2020-03-07","WE","Nuit","Local","Hors_Zone","Kamiji","Kanda Kanda","287"
"2020-03-07","WE","Jour","Local","Kamiji","Kamiji","Kanda Kanda","5659"
"2020-03-07","WE","Nuit","Local","Kamiji","Kamiji","Kanda Kanda","2569"
"2020-03-07","WE","Nuit","Local","Cilundu","Kamiji","Kanda Kanda","35"
"2020-03-07","WE","Jour","Local","Mwene Ditu","Kamiji","Kanda Kanda","1059"
"2020-03-07","WE","Nuit","Local","Mwene Ditu","Kamiji","Kanda Kanda","896"
"2020-03-07","WE","Jour","Local","Kalenda","Kamiji","Kanda Kanda","1222"
"2020-03-07","WE","Nuit","Local","Kalenda","Kamiji","Kanda Kanda","395"
"2020-03-07","WE","Jour","Local","Kanda Kanda","Kamiji","Kanda Kanda","6704"
"2020-03-07","WE","Nuit","Local","Kanda Kanda","Kamiji","Kanda Kanda","2193"
"2020-03-07","WE","Jour","Local","Diulu","Kamiji","Kanda Kanda","35"
"2020-03-07","WE","Jour","Local","Kasansa","Kamiji","Kanda Kanda","143"
"2020-03-07","WE","Nuit","Local","Kasansa","Kamiji","Kanda Kanda","71"
"2020-03-07","WE","Jour","Local","Yangala","Kamiji","Kanda Kanda","143"
"2020-03-07","WE","Nuit","Local","Yangala","Kamiji","Kanda Kanda","35"
"2020-03-07","WE","Jour","Local","Miabi","Miabi","Kanda Kanda","35"
"2020-03-07","WE","Nuit","Local","Miabi","Miabi","Kanda Kanda","52"
"2020-03-07","WE","Jour","Local","Hors_Zone","Ngandajika","Kanda Kanda","1689"
"2020-03-07","WE","Nuit","Local","Hors_Zone","Ngandajika","Kanda Kanda","1419"
