"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-12","JO","Jour","Local","Sakania","Tshamilemba","Tshamilemba","235"
"2020-06-12","JO","Nuit","Local","Sakania","Tshamilemba","Tshamilemba","377"
"2020-06-12","JO","Jour","Local","Kikula","Kikula","Tshamilemba","47"
"2020-06-12","JO","Nuit","Local","Kikula","Kikula","Tshamilemba","47"
"2020-06-12","JO","Jour","Local","Hors_Zone","Kapolowe","Tshamilemba","47"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Kapolowe","Tshamilemba","94"
"2020-06-12","JO","Jour","Local","Tshamilemba","Kapolowe","Tshamilemba","94"
"2020-06-12","JO","Nuit","Local","Tshamilemba","Kapolowe","Tshamilemba","94"
"2020-06-12","JO","Jour","Local","Kapolowe","Kapolowe","Tshamilemba","566"
"2020-06-12","JO","Nuit","Local","Kapolowe","Kapolowe","Tshamilemba","519"
"2020-06-12","JO","Jour","Local","Likasi","Kapolowe","Tshamilemba","47"
"2020-06-12","JO","Nuit","Local","Lubumbashi","Kapolowe","Tshamilemba","47"
"2020-06-12","JO","Jour","Local","Tshamilemba","Kashobwe","Tshamilemba","47"
"2020-06-12","JO","Nuit","Local","Tshamilemba","Kashobwe","Tshamilemba","47"
"2020-06-12","JO","Jour","Local","Kashobwe","Kashobwe","Tshamilemba","47"
"2020-06-12","JO","Nuit","Local","Kashobwe","Kashobwe","Tshamilemba","47"
"2020-06-12","JO","Jour","Local","Hors_Zone","Kampemba","Tshamilemba","94"
"2020-06-12","JO","Jour","Local","Tshamilemba","Kampemba","Tshamilemba","660"
"2020-06-12","JO","Nuit","Local","Tshamilemba","Kampemba","Tshamilemba","424"
"2020-06-12","JO","Jour","Local","Kampemba","Kampemba","Tshamilemba","424"
"2020-06-12","JO","Nuit","Local","Kampemba","Kampemba","Tshamilemba","330"
"2020-06-12","JO","Jour","Local","Lubumbashi","Kampemba","Tshamilemba","94"
"2020-06-12","JO","Nuit","Local","Lubumbashi","Kampemba","Tshamilemba","283"
