"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-29","JO","Jour","Local","Ngiri-Ngiri","Masina I","Ngiri-Ngiri","54"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Kintambo","Ngiri-Ngiri","27"
"2020-06-29","JO","Jour","Local","Kintambo","Kintambo","Ngiri-Ngiri","325"
"2020-06-29","JO","Nuit","Local","Kintambo","Kintambo","Ngiri-Ngiri","271"
"2020-06-29","JO","Jour","Local","Kasa-Vubu","Kintambo","Ngiri-Ngiri","27"
"2020-06-29","JO","Jour","Local","Ngiri-Ngiri","Kintambo","Ngiri-Ngiri","189"
"2020-06-29","JO","Nuit","Local","Ngiri-Ngiri","Kintambo","Ngiri-Ngiri","54"
"2020-06-29","JO","Jour","Local","Binza Meteo","Kintambo","Ngiri-Ngiri","27"
"2020-06-29","JO","Jour","Local","Kokolo","Kintambo","Ngiri-Ngiri","68"
"2020-06-29","JO","Nuit","Local","Kokolo","Kintambo","Ngiri-Ngiri","27"
"2020-06-29","JO","Jour","Local","Hors_Zone","Kasa-Vubu","Ngiri-Ngiri","217"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Kasa-Vubu","Ngiri-Ngiri","135"
"2020-06-29","JO","Nuit","Local","Police","Kasa-Vubu","Ngiri-Ngiri","27"
"2020-06-29","JO","Jour","Local","Kinshasa","Kasa-Vubu","Ngiri-Ngiri","27"
"2020-06-29","JO","Jour","Local","Limete","Kasa-Vubu","Ngiri-Ngiri","27"
"2020-06-29","JO","Nuit","Local","Limete","Kasa-Vubu","Ngiri-Ngiri","54"
"2020-06-29","JO","Nuit","Local","Kalamu II","Kasa-Vubu","Ngiri-Ngiri","27"
"2020-06-29","JO","Jour","Local","Kalamu I","Kasa-Vubu","Ngiri-Ngiri","27"
"2020-06-29","JO","Jour","Local","Bumbu","Kasa-Vubu","Ngiri-Ngiri","54"
"2020-06-29","JO","Nuit","Local","Bumbu","Kasa-Vubu","Ngiri-Ngiri","27"
"2020-06-29","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Ngiri-Ngiri","2364"
"2020-06-29","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Ngiri-Ngiri","2012"
"2020-06-29","JO","Jour","Local","Ngiri-Ngiri","Kasa-Vubu","Ngiri-Ngiri","1411"
"2020-06-29","JO","Nuit","Local","Ngiri-Ngiri","Kasa-Vubu","Ngiri-Ngiri","377"
"2020-06-29","JO","Jour","Local","Binza Ozone","Kasa-Vubu","Ngiri-Ngiri","27"
"2020-06-29","JO","Nuit","Local","Binza Ozone","Kasa-Vubu","Ngiri-Ngiri","27"
"2020-06-29","JO","Nuit","Local","Nsele","Kasa-Vubu","Ngiri-Ngiri","27"
"2020-06-29","JO","Jour","Local","Kokolo","Kasa-Vubu","Ngiri-Ngiri","27"
"2020-06-29","JO","Nuit","Local","Kokolo","Kasa-Vubu","Ngiri-Ngiri","27"
"2020-06-29","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Ngiri-Ngiri","2845"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Ngiri-Ngiri","Ngiri-Ngiri","4705"
"2020-06-29","JO","Jour","Local","Matadi","Ngiri-Ngiri","Ngiri-Ngiri","27"
"2020-06-29","JO","Nuit","Local","Matadi","Ngiri-Ngiri","Ngiri-Ngiri","52"
"2020-06-29","JO","Jour","Local","Ndjili","Ngiri-Ngiri","Ngiri-Ngiri","27"
"2020-06-29","JO","Nuit","Local","Ndjili","Ngiri-Ngiri","Ngiri-Ngiri","54"
"2020-06-29","JO","Nuit","Local","Mont Ngafula I","Ngiri-Ngiri","Ngiri-Ngiri","27"
"2020-06-29","JO","Nuit","Local","Lemba","Ngiri-Ngiri","Ngiri-Ngiri","189"
"2020-06-29","JO","Nuit","Local","Matete","Ngiri-Ngiri","Ngiri-Ngiri","54"
"2020-06-29","JO","Jour","Local","Kisenso","Ngiri-Ngiri","Ngiri-Ngiri","27"
"2020-06-29","JO","Nuit","Local","Kisenso","Ngiri-Ngiri","Ngiri-Ngiri","27"
"2020-06-29","JO","Jour","Local","Police","Ngiri-Ngiri","Ngiri-Ngiri","81"
"2020-06-29","JO","Nuit","Local","Police","Ngiri-Ngiri","Ngiri-Ngiri","515"
"2020-06-29","JO","Jour","Local","Barumbu","Ngiri-Ngiri","Ngiri-Ngiri","54"
"2020-06-29","JO","Nuit","Local","Barumbu","Ngiri-Ngiri","Ngiri-Ngiri","352"
