"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-10","JO","Nuit","Local","Masa","Sona-Bata","Sona-Bata","100"
"2020-04-10","JO","Jour","Local","Kisantu","Sona-Bata","Sona-Bata","205"
"2020-04-10","JO","Nuit","Local","Kisantu","Sona-Bata","Sona-Bata","352"
"2020-04-10","JO","Jour","Local","Kingabwa","Sona-Bata","Sona-Bata","100"
"2020-04-10","JO","Nuit","Local","Kingabwa","Sona-Bata","Sona-Bata","187"
"2020-04-10","JO","Nuit","Local","Gombe","Sona-Bata","Sona-Bata","25"
"2020-04-10","JO","Nuit","Local","Masina II","Sona-Bata","Sona-Bata","37"
"2020-04-10","JO","Jour","Local","Selembao","Nsele","Sona-Bata","50"
"2020-04-10","JO","Jour","Local","Nsele","Nsele","Sona-Bata","62"
"2020-04-10","JO","Nuit","Local","Nsele","Nsele","Sona-Bata","137"
"2020-04-10","JO","Nuit","Local","Gombe","Nsele","Sona-Bata","38"
"2020-04-10","JO","Jour","Local","Hors_Zone","Kimbanseke","Sona-Bata","50"
"2020-04-10","JO","Nuit","Local","Hors_Zone","Kimbanseke","Sona-Bata","37"
"2020-04-10","JO","Jour","Local","Ndjili","Kimbanseke","Sona-Bata","25"
"2020-04-10","JO","Nuit","Local","Ndjili","Kimbanseke","Sona-Bata","75"
"2020-04-10","JO","Jour","Local","Sona-Bata","Kimbanseke","Sona-Bata","50"
"2020-04-10","JO","Jour","Local","Kimbanseke","Kimbanseke","Sona-Bata","387"
"2020-04-10","JO","Nuit","Local","Kimbanseke","Kimbanseke","Sona-Bata","513"
"2020-04-10","JO","Jour","Local","Kokolo","Kokolo","Sona-Bata","25"
"2020-04-10","JO","Jour","Local","Kimpese","Kimpese","Sona-Bata","29"
"2020-04-10","JO","Nuit","Local","Kimpese","Kimpese","Sona-Bata","27"
"2020-04-10","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Sona-Bata","56"
"2020-04-10","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Sona-Bata","29"
"2020-04-10","JO","Jour","Local","Hors_Zone","Mbanza-Ngungu","Sona-Bata","279"
"2020-04-10","JO","Nuit","Local","Hors_Zone","Mbanza-Ngungu","Sona-Bata","235"
"2020-04-10","JO","Jour","Local","Boko-Kivulu","Mbanza-Ngungu","Sona-Bata","44"
"2020-04-10","JO","Nuit","Local","Boko-Kivulu","Mbanza-Ngungu","Sona-Bata","29"
"2020-04-10","JO","Jour","Local","Sona-Bata","Mbanza-Ngungu","Sona-Bata","650"
"2020-04-10","JO","Nuit","Local","Sona-Bata","Mbanza-Ngungu","Sona-Bata","205"
"2020-04-10","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Sona-Bata","854"
"2020-04-10","JO","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Sona-Bata","614"
"2020-04-10","JO","Jour","Local","Kisantu","Mbanza-Ngungu","Sona-Bata","29"
"2020-04-10","JO","Jour","Local","Hors_Zone","Masa","Sona-Bata","96"
"2020-04-10","JO","Nuit","Local","Hors_Zone","Masa","Sona-Bata","44"
"2020-04-10","JO","Jour","Local","Mont Ngafula I","Masa","Sona-Bata","39"
"2020-04-10","JO","Nuit","Local","Mont Ngafula I","Masa","Sona-Bata","69"
"2020-04-10","JO","Jour","Local","Sona-Bata","Masa","Sona-Bata","127"
