"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-21","JO","Nuit","Local","Gombe","Kasa-Vubu","Kalamu II","39"
"2020-05-21","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Kalamu II","249"
"2020-05-21","JO","Nuit","Local","Hors_Zone","Ngiri-Ngiri","Kalamu II","39"
"2020-05-21","JO","Nuit","Local","Limete","Ngiri-Ngiri","Kalamu II","26"
"2020-05-21","JO","Jour","Local","Kalamu II","Ngiri-Ngiri","Kalamu II","1366"
"2020-05-21","JO","Nuit","Local","Kalamu II","Ngiri-Ngiri","Kalamu II","170"
"2020-05-21","JO","Jour","Local","Kalamu I","Ngiri-Ngiri","Kalamu II","52"
"2020-05-21","JO","Nuit","Local","Kalamu I","Ngiri-Ngiri","Kalamu II","26"
"2020-05-21","JO","Jour","Local","Kasa-Vubu","Ngiri-Ngiri","Kalamu II","223"
"2020-05-21","JO","Nuit","Local","Kasa-Vubu","Ngiri-Ngiri","Kalamu II","78"
"2020-05-21","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kalamu II","2221"
"2020-05-21","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kalamu II","630"
"2020-05-21","JO","Jour","Local","Binza Meteo","Ngiri-Ngiri","Kalamu II","39"
"2020-05-21","JO","Jour","Local","Hors_Zone","Binza Meteo","Kalamu II","197"
"2020-05-21","JO","Nuit","Local","Hors_Zone","Binza Meteo","Kalamu II","26"
"2020-05-21","JO","Jour","Local","Limete","Binza Meteo","Kalamu II","26"
"2020-05-21","JO","Nuit","Local","Limete","Binza Meteo","Kalamu II","26"
"2020-05-21","JO","Jour","Local","Kalamu II","Binza Meteo","Kalamu II","499"
"2020-05-21","JO","Nuit","Local","Kalamu II","Binza Meteo","Kalamu II","91"
"2020-05-21","JO","Jour","Local","Selembao","Binza Meteo","Kalamu II","26"
"2020-05-21","JO","Jour","Local","Kintambo","Binza Meteo","Kalamu II","26"
"2020-05-21","JO","Jour","Local","Kasa-Vubu","Binza Meteo","Kalamu II","91"
"2020-05-21","JO","Jour","Local","Binza Meteo","Binza Meteo","Kalamu II","1501"
"2020-05-21","JO","Nuit","Local","Binza Meteo","Binza Meteo","Kalamu II","1238"
"2020-05-21","JO","Jour","Local","Kokolo","Binza Meteo","Kalamu II","39"
"2020-05-21","JO","Jour","Local","Gombe","Binza Meteo","Kalamu II","26"
"2020-05-21","JO","Nuit","Local","Gombe","Binza Meteo","Kalamu II","26"
"2020-05-21","JO","Jour","Local","Hors_Zone","Binza Ozone","Kalamu II","65"
"2020-05-21","JO","Jour","Local","Limete","Binza Ozone","Kalamu II","26"
"2020-05-21","JO","Jour","Local","Kalamu II","Binza Ozone","Kalamu II","236"
"2020-05-21","JO","Jour","Local","Kasa-Vubu","Binza Ozone","Kalamu II","39"
"2020-05-21","JO","Jour","Local","Binza Meteo","Binza Ozone","Kalamu II","65"
"2020-05-21","JO","Jour","Local","Binza Ozone","Binza Ozone","Kalamu II","1052"
"2020-05-21","JO","Nuit","Local","Binza Ozone","Binza Ozone","Kalamu II","288"
"2020-05-21","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Kalamu II","639"
"2020-05-21","JO","Nuit","Local","Hors_Zone","Mont Ngafula II","Kalamu II","600"
"2020-05-21","JO","Jour","Local","Kalamu II","Mont Ngafula II","Kalamu II","170"
"2020-05-21","JO","Nuit","Local","Kalamu II","Mont Ngafula II","Kalamu II","52"
"2020-05-21","JO","Jour","Local","Binza Meteo","Mont Ngafula II","Kalamu II","52"
"2020-05-21","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Kalamu II","446"
"2020-05-21","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Kalamu II","183"
"2020-05-21","JO","Jour","Local","Hors_Zone","Nsele","Kalamu II","118"
"2020-05-21","JO","Nuit","Local","Barumbu","Nsele","Kalamu II","39"
