"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Study_Zone_Worker","eglise protestante de lemba","All_modes","23"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Baruti Tabernacle","All_modes","149"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","CREFM Eglise La Compassion","All_modes","182"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Centre Evangélique LA TRINITE","All_modes","22"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Centre Evangélique la Résurrection","All_modes","303"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Centre Missionnaire Evangélique au Congo","All_modes","86"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","28"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Croissement Kianza et Université","All_modes","40"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise FEPACO Nzambe Malamu","All_modes","41"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","295"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise Kimbanguiste","All_modes","79"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise La Semence Seeds Church","All_modes","188"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise Mission Evangelique Réconciliation Spirituel International MERSI","All_modes","217"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","63"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise les Semeurs","All_modes","455"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hôpital général de référence","All_modes","167"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Lemba Terminus","All_modes","358"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","MED CITE DES PRIERES","All_modes","22"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Marché Matete","All_modes","122"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Marché de super lemba","All_modes","186"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Ministere combat spirituel","All_modes","88"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Paroisse Notre-Dame d'Afrique","All_modes","143"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Paroisse Saint Benoît","All_modes","291"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Pont Matete","All_modes","217"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Reine des Apôtres","All_modes","43"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Religieuses de l'Assomption","All_modes","360"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Rond Point Ngaba","All_modes","22"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Rond point super lemba","All_modes","179"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","Saint Augustin de Lemba","All_modes","521"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","St Joseph de Kinshasa","All_modes","31"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","St.Christine","All_modes","22"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","960"
"2020-05-17","Lemba","Matete","1h","Origin_Zone_Resident","Origin_Zone_Worker","eglise protestante de lemba","All_modes","367"
"2020-05-17","Lemba","Matete","3h","Outside_Resident","Outside_Worker","Baruti Tabernacle","All_modes","25"
"2020-05-17","Lemba","Matete","3h","Outside_Resident","Outside_Worker","CREFM Eglise La Compassion","All_modes","92"
"2020-05-17","Lemba","Matete","3h","Outside_Resident","Outside_Worker","Centre Evangélique la Résurrection","All_modes","156"
"2020-05-17","Lemba","Matete","3h","Outside_Resident","Outside_Worker","Centre Missionnaire Evangélique au Congo","All_modes","25"
"2020-05-17","Lemba","Matete","3h","Outside_Resident","Outside_Worker","Eglise La Semence Seeds Church","All_modes","82"
"2020-05-17","Lemba","Matete","3h","Outside_Resident","Outside_Worker","Eglise Mission Evangelique Réconciliation Spirituel International MERSI","All_modes","80"
"2020-05-17","Lemba","Matete","3h","Outside_Resident","Outside_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","52"
"2020-05-17","Lemba","Matete","3h","Outside_Resident","Outside_Worker","Eglise les Semeurs","All_modes","137"
"2020-05-17","Lemba","Matete","3h","Outside_Resident","Outside_Worker","Lemba Terminus","All_modes","44"
