"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-02-26","Kabare","Idjwi","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","141"
"2020-02-26","Kabare","Idjwi","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","2546"
"2020-02-26","Kabare","Idjwi","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","905"
"2020-02-26","Kabare","Idjwi","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","2183"
"2020-02-26","Kabare","Kalonge","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","21"
"2020-02-26","Kabare","Kalonge","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","48"
"2020-02-26","Kabare","Kalonge","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-02-26","Kabare","Kalonge","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","46"
"2020-02-26","Kabare","Kamituga","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","367"
"2020-02-26","Kabare","Kamituga","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","367"
"2020-02-26","Kabare","Katana","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","74"
"2020-02-26","Kabare","Katana","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","37"
"2020-02-26","Kabare","Katana","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","57"
"2020-02-26","Kabare","Katana","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","205"
"2020-02-26","Kabare","Katana","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","41"
"2020-02-26","Kabare","Katana","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","62"
"2020-02-26","Kabare","Katana","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","106"
"2020-02-26","Kabare","Katana","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","52"
"2020-02-26","Kabare","Katana","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","45"
"2020-02-26","Kabare","Katana","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","49"
"2020-02-26","Kabare","Katana","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","84"
"2020-02-26","Kabare","Katana","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","21"
"2020-02-26","Kabare","Katana","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-02-26","Kabare","Katana","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","143"
"2020-02-26","Kabare","Katana","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","184"
"2020-02-26","Kabare","Katana","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","75"
"2020-02-26","Kabare","Kirotshe","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","26"
"2020-02-26","Kabare","Kirotshe","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","54"
"2020-02-26","Kabare","Minova","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-02-26","Kabare","Minova","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","21"
"2020-02-26","Kabare","Mwenga","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-02-26","Kabare","Mwenga","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","37"
"2020-02-26","Kabare","Mwenga","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","57"
"2020-02-26","Kabare","Nyangezi","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","60"
"2020-02-26","Kabare","Nyangezi","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","41"
"2020-02-26","Kabare","Nyangezi","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","310"
"2020-02-26","Kabare","Nyangezi","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","484"
"2020-02-26","Kabare","Nyangezi","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","31"
"2020-02-26","Kabare","Nyangezi","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","281"
"2020-02-26","Kabare","Nyangezi","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","36"
"2020-02-26","Kabare","Nyangezi","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","165"
"2020-02-26","Kabare","Nyangezi","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","98"
"2020-02-26","Kabare","Nyangezi","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","67"
"2020-02-26","Kabare","Nyangezi","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","243"
"2020-02-26","Kabare","Nyangezi","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","105"
"2020-02-26","Kabare","Nyangezi","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","92"
