"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-09","JO","Nuit","Local","Nyiragongo","Kirotshe","Masisi","206"
"2020-04-09","JO","Jour","Local","Nyangezi","Kirotshe","Masisi","44"
"2020-04-09","JO","Jour","Local","Bunyakiri","Kirotshe","Masisi","44"
"2020-04-09","JO","Jour","Local","Minova","Kirotshe","Masisi","71"
"2020-04-09","JO","Nuit","Local","Minova","Kirotshe","Masisi","44"
"2020-04-09","JO","Jour","Local","Hors_Zone","Itebero","Masisi","509"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Itebero","Masisi","224"
"2020-04-09","JO","Nuit","Local","Karisimbi","Itebero","Masisi","44"
"2020-04-09","JO","Jour","Local","Masisi","Itebero","Masisi","3418"
"2020-04-09","JO","Nuit","Local","Masisi","Itebero","Masisi","1754"
"2020-04-09","JO","Jour","Local","Kirotshe","Itebero","Masisi","44"
"2020-04-09","JO","Nuit","Local","Kirotshe","Itebero","Masisi","44"
"2020-04-09","JO","Jour","Local","Itebero","Itebero","Masisi","1754"
"2020-04-09","JO","Nuit","Local","Itebero","Itebero","Masisi","1259"
"2020-04-09","JO","Nuit","Local","Karisimbi","Kibirizi","Masisi","44"
"2020-04-09","JO","Jour","Local","Kibirizi","Kibirizi","Masisi","269"
"2020-04-09","JO","Nuit","Local","Kibirizi","Kibirizi","Masisi","269"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Nyiragongo","Masisi","44"
"2020-04-09","JO","Jour","Local","Karisimbi","Nyiragongo","Masisi","44"
"2020-04-09","JO","Jour","Local","Masisi","Nyiragongo","Masisi","359"
"2020-04-09","JO","Nuit","Local","Masisi","Nyiragongo","Masisi","44"
"2020-04-09","JO","Jour","Local","Kirotshe","Nyiragongo","Masisi","386"
"2020-04-09","JO","Nuit","Local","Kirotshe","Nyiragongo","Masisi","476"
"2020-04-09","JO","Jour","Local","Nyiragongo","Nyiragongo","Masisi","611"
"2020-04-09","JO","Nuit","Local","Nyiragongo","Nyiragongo","Masisi","431"
"2020-04-09","JO","Nuit","Local","Kabare","Kabare","Masisi","53"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Walungu","Masisi","44"
"2020-04-09","JO","Jour","Local","Masisi","Bunyakiri","Masisi","44"
"2020-04-09","JO","Nuit","Local","Kirotshe","Bunyakiri","Masisi","44"
"2020-04-09","JO","Jour","Local","Ibanda","Ibanda","Masisi","26"
"2020-04-09","JO","Nuit","Local","Ibanda","Ibanda","Masisi","53"
"2020-04-09","JO","Jour","Local","Hors_Zone","Minova","Masisi","593"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Minova","Masisi","179"
"2020-04-09","JO","Jour","Local","Karisimbi","Minova","Masisi","161"
"2020-04-09","JO","Nuit","Local","Karisimbi","Minova","Masisi","44"
"2020-04-09","JO","Jour","Local","Masisi","Minova","Masisi","449"
"2020-04-09","JO","Nuit","Local","Masisi","Minova","Masisi","134"
"2020-04-09","JO","Jour","Local","Kirotshe","Minova","Masisi","161"
"2020-04-09","JO","Nuit","Local","Kirotshe","Minova","Masisi","134"
"2020-04-09","JO","Jour","Local","Minova","Minova","Masisi","4826"
"2020-04-09","JO","Nuit","Local","Minova","Minova","Masisi","3163"
"2020-04-09","JO","Jour","Local","Idjwi","Minova","Masisi","116"
"2020-04-09","JO","Jour","Local","Hors_Zone","Idjwi","Masisi","98"
"2020-04-09","JO","Jour","Local","Karisimbi","Idjwi","Masisi","179"
"2020-04-09","JO","Nuit","Local","Karisimbi","Idjwi","Masisi","134"
"2020-04-09","JO","Jour","Local","Masisi","Idjwi","Masisi","116"
"2020-04-09","JO","Nuit","Local","Masisi","Idjwi","Masisi","71"
"2020-04-09","JO","Nuit","Local","Kirotshe","Idjwi","Masisi","89"
"2020-04-09","JO","Jour","Local","Minova","Idjwi","Masisi","26"
"2020-04-09","JO","Jour","Local","Idjwi","Idjwi","Masisi","458"
"2020-04-09","JO","Nuit","Local","Idjwi","Idjwi","Masisi","332"
"2020-04-09","JO","Jour","Local","Hors_Zone","Hors_Zone","Mweso","79311"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Hors_Zone","Mweso","32558"
"2020-04-09","JO","Jour","Local","Rutshuru","Hors_Zone","Mweso","4307"
"2020-04-09","JO","Nuit","Local","Rutshuru","Hors_Zone","Mweso","2383"
"2020-04-09","JO","Jour","Local","Birambizo","Hors_Zone","Mweso","359"
"2020-04-09","JO","Nuit","Local","Birambizo","Hors_Zone","Mweso","179"
"2020-04-09","JO","Jour","Local","Karisimbi","Hors_Zone","Mweso","1799"
"2020-04-09","JO","Nuit","Local","Karisimbi","Hors_Zone","Mweso","1349"
"2020-04-09","JO","Jour","Local","Masisi","Hors_Zone","Mweso","989"
"2020-04-09","JO","Nuit","Local","Masisi","Hors_Zone","Mweso","854"
"2020-04-09","JO","Jour","Local","Mweso","Hors_Zone","Mweso","59226"
"2020-04-09","JO","Nuit","Local","Mweso","Hors_Zone","Mweso","20871"
"2020-04-09","JO","Jour","Local","Kirotshe","Hors_Zone","Mweso","944"
"2020-04-09","JO","Nuit","Local","Kirotshe","Hors_Zone","Mweso","1079"
"2020-04-09","JO","Jour","Local","Kayna","Hors_Zone","Mweso","44"
"2020-04-09","JO","Nuit","Local","Itebero","Hors_Zone","Mweso","89"
"2020-04-09","JO","Jour","Local","Kibirizi","Hors_Zone","Mweso","629"
"2020-04-09","JO","Nuit","Local","Kibirizi","Hors_Zone","Mweso","584"
"2020-04-09","JO","Jour","Local","Nyiragongo","Hors_Zone","Mweso","44"
"2020-04-09","JO","Nuit","Local","Nyiragongo","Hors_Zone","Mweso","44"
"2020-04-09","JO","Nuit","Local","Minova","Hors_Zone","Mweso","44"
"2020-04-09","JO","Nuit","Local","Idjwi","Hors_Zone","Mweso","44"
"2020-04-09","JO","Nuit","Local","Binza","Binza","Mweso","44"
"2020-04-09","JO","Jour","Local","Rwanguba","Rwanguba","Mweso","44"
"2020-04-09","JO","Nuit","Local","Rwanguba","Rwanguba","Mweso","44"
"2020-04-09","JO","Jour","Local","Hors_Zone","Rutshuru","Mweso","3418"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Rutshuru","Mweso","1754"
"2020-04-09","JO","Jour","Local","Rutshuru","Rutshuru","Mweso","21184"
"2020-04-09","JO","Nuit","Local","Rutshuru","Rutshuru","Mweso","7916"
"2020-04-09","JO","Nuit","Local","Birambizo","Rutshuru","Mweso","44"
"2020-04-09","JO","Jour","Local","Karisimbi","Rutshuru","Mweso","179"
"2020-04-09","JO","Nuit","Local","Karisimbi","Rutshuru","Mweso","44"
"2020-04-09","JO","Jour","Local","Mweso","Rutshuru","Mweso","17991"
"2020-04-09","JO","Nuit","Local","Mweso","Rutshuru","Mweso","7736"
"2020-04-09","JO","Jour","Local","Kirotshe","Rutshuru","Mweso","269"
"2020-04-09","JO","Nuit","Local","Kirotshe","Rutshuru","Mweso","89"
"2020-04-09","JO","Jour","Local","Hors_Zone","Birambizo","Mweso","854"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Birambizo","Mweso","314"
"2020-04-09","JO","Jour","Local","Rutshuru","Birambizo","Mweso","899"
"2020-04-09","JO","Nuit","Local","Rutshuru","Birambizo","Mweso","359"
"2020-04-09","JO","Jour","Local","Birambizo","Birambizo","Mweso","1709"
"2020-04-09","JO","Nuit","Local","Birambizo","Birambizo","Mweso","1169"
"2020-04-09","JO","Jour","Local","Karisimbi","Birambizo","Mweso","44"
"2020-04-09","JO","Jour","Local","Mweso","Birambizo","Mweso","2338"
"2020-04-09","JO","Nuit","Local","Mweso","Birambizo","Mweso","1214"
"2020-04-09","JO","Jour","Local","Kibirizi","Birambizo","Mweso","134"
"2020-04-09","JO","Jour","Local","Hors_Zone","Karisimbi","Mweso","359"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Karisimbi","Mweso","224"
"2020-04-09","JO","Jour","Local","Rutshuru","Karisimbi","Mweso","89"
"2020-04-09","JO","Nuit","Local","Birambizo","Karisimbi","Mweso","44"
"2020-04-09","JO","Jour","Local","Karisimbi","Karisimbi","Mweso","5937"
"2020-04-09","JO","Nuit","Local","Karisimbi","Karisimbi","Mweso","5442"
"2020-04-09","JO","Jour","Local","Mweso","Karisimbi","Mweso","1439"
"2020-04-09","JO","Nuit","Local","Mweso","Karisimbi","Mweso","1034"
"2020-04-09","JO","Jour","Local","Kirotshe","Karisimbi","Mweso","269"
"2020-04-09","JO","Nuit","Local","Kirotshe","Karisimbi","Mweso","449"
"2020-04-09","JO","Jour","Local","Idjwi","Karisimbi","Mweso","89"
"2020-04-09","JO","Nuit","Local","Idjwi","Karisimbi","Mweso","134"
"2020-04-09","JO","Jour","Local","Hors_Zone","Masisi","Mweso","1169"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Masisi","Mweso","359"
"2020-04-09","JO","Jour","Local","Rutshuru","Masisi","Mweso","269"
