"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-08","JO","Jour","Local","Ndjili","Ndjili","Boma","24"
"2020-05-08","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Boma","50"
"2020-05-08","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Boma","50"
"2020-05-08","JO","Nuit","Local","Boma","Lemba","Boma","24"
"2020-05-08","JO","Jour","Local","Kisenso","Kisenso","Boma","24"
"2020-05-08","JO","Nuit","Local","Kisenso","Kisenso","Boma","24"
"2020-05-08","JO","Jour","Local","Police","Police","Boma","24"
"2020-05-08","JO","Nuit","Local","Police","Police","Boma","24"
"2020-05-08","JO","Jour","Local","Limete","Limete","Boma","39"
"2020-05-08","JO","Nuit","Local","Limete","Limete","Boma","39"
"2020-05-08","JO","Jour","Local","Selembao","Selembao","Boma","41"
"2020-05-08","JO","Nuit","Local","Selembao","Selembao","Boma","41"
"2020-05-08","JO","Jour","Local","Binza Meteo","Binza Meteo","Boma","41"
"2020-05-08","JO","Nuit","Local","Binza Meteo","Binza Meteo","Boma","41"
"2020-05-08","JO","Jour","Local","Binza Ozone","Binza Ozone","Boma","64"
"2020-05-08","JO","Nuit","Local","Binza Ozone","Binza Ozone","Boma","51"
"2020-05-08","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Boma","36"
"2020-05-08","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Boma","48"
"2020-05-08","JO","Jour","Local","Kimpese","Kimpese","Boma","110"
"2020-05-08","JO","Nuit","Local","Kimpese","Kimpese","Boma","55"
"2020-05-08","JO","Jour","Local","Matadi","Nsona-Mpangu","Boma","55"
"2020-05-08","JO","Nuit","Local","Matadi","Nsona-Mpangu","Boma","55"
"2020-05-08","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Boma","124"
"2020-05-08","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Boma","110"
"2020-05-08","JO","Jour","Local","Hors_Zone","Kangu","Boma","27"
"2020-05-08","JO","Jour","Local","Boma","Kangu","Boma","27"
"2020-05-08","JO","Jour","Local","Kangu","Kangu","Boma","481"
"2020-05-08","JO","Nuit","Local","Kangu","Kangu","Boma","220"
"2020-05-08","JO","Jour","Local","Kuimba","Kuimba","Boma","68"
"2020-05-08","JO","Nuit","Local","Kuimba","Kuimba","Boma","41"
"2020-05-08","JO","Jour","Local","Hors_Zone","Hors_Zone","Boma Bungu","14668"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Hors_Zone","Boma Bungu","8951"
"2020-05-08","JO","Jour","Local","Moanda","Hors_Zone","Boma Bungu","41"
"2020-05-08","JO","Nuit","Local","Moanda","Hors_Zone","Boma Bungu","55"
"2020-05-08","JO","Jour","Local","Boma","Hors_Zone","Boma Bungu","964"
"2020-05-08","JO","Nuit","Local","Boma","Hors_Zone","Boma Bungu","772"
"2020-05-08","JO","Jour","Local","Boma Bungu","Hors_Zone","Boma Bungu","6001"
"2020-05-08","JO","Nuit","Local","Boma Bungu","Hors_Zone","Boma Bungu","2769"
"2020-05-08","JO","Jour","Local","Inga","Hors_Zone","Boma Bungu","68"
"2020-05-08","JO","Nuit","Local","Inga","Hors_Zone","Boma Bungu","27"
"2020-05-08","JO","Jour","Local","Lukula","Hors_Zone","Boma Bungu","165"
"2020-05-08","JO","Nuit","Local","Lukula","Hors_Zone","Boma Bungu","82"
"2020-05-08","JO","Jour","Local","Matadi","Hors_Zone","Boma Bungu","1291"
"2020-05-08","JO","Nuit","Local","Matadi","Hors_Zone","Boma Bungu","1045"
"2020-05-08","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Boma Bungu","24"
"2020-05-08","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Boma Bungu","39"
"2020-05-08","JO","Jour","Local","Binza Ozone","Hors_Zone","Boma Bungu","39"
"2020-05-08","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Boma Bungu","234"
"2020-05-08","JO","Nuit","Local","Nsona-Mpangu","Hors_Zone","Boma Bungu","137"
"2020-05-08","JO","Nuit","Local","Kangu","Hors_Zone","Boma Bungu","41"
"2020-05-08","JO","Jour","Local","Hors_Zone","Moanda","Boma Bungu","82"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Moanda","Boma Bungu","27"
"2020-05-08","JO","Jour","Local","Moanda","Moanda","Boma Bungu","275"
"2020-05-08","JO","Nuit","Local","Moanda","Moanda","Boma Bungu","151"
"2020-05-08","JO","Jour","Local","Boma Bungu","Moanda","Boma Bungu","27"
"2020-05-08","JO","Jour","Local","Hors_Zone","Boma","Boma Bungu","439"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Boma","Boma Bungu","384"
"2020-05-08","JO","Jour","Local","Moanda","Boma","Boma Bungu","27"
"2020-05-08","JO","Jour","Local","Boma","Boma","Boma Bungu","7958"
"2020-05-08","JO","Nuit","Local","Boma","Boma","Boma Bungu","8168"
"2020-05-08","JO","Jour","Local","Boma Bungu","Boma","Boma Bungu","2296"
"2020-05-08","JO","Nuit","Local","Boma Bungu","Boma","Boma Bungu","358"
"2020-05-08","JO","Jour","Local","Hors_Zone","Boma Bungu","Boma Bungu","2622"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Boma Bungu","Boma Bungu","3475"
"2020-05-08","JO","Nuit","Local","Moanda","Boma Bungu","Boma Bungu","93"
"2020-05-08","JO","Jour","Local","Boma","Boma Bungu","Boma Bungu","1385"
"2020-05-08","JO","Nuit","Local","Boma","Boma Bungu","Boma Bungu","3491"
"2020-05-08","JO","Jour","Local","Boma Bungu","Boma Bungu","Boma Bungu","29873"
"2020-05-08","JO","Nuit","Local","Boma Bungu","Boma Bungu","Boma Bungu","27704"
"2020-05-08","JO","Nuit","Local","Seke-Banza","Boma Bungu","Boma Bungu","68"
"2020-05-08","JO","Nuit","Local","Inga","Boma Bungu","Boma Bungu","53"
"2020-05-08","JO","Jour","Local","Lukula","Boma Bungu","Boma Bungu","82"
"2020-05-08","JO","Nuit","Local","Lukula","Boma Bungu","Boma Bungu","163"
"2020-05-08","JO","Jour","Local","Matadi","Boma Bungu","Boma Bungu","1471"
"2020-05-08","JO","Nuit","Local","Matadi","Boma Bungu","Boma Bungu","4327"
"2020-05-08","JO","Jour","Local","Nsona-Mpangu","Boma Bungu","Boma Bungu","41"
"2020-05-08","JO","Nuit","Local","Nsona-Mpangu","Boma Bungu","Boma Bungu","248"
