"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-26","JO","Nuit","Local","Vaku","Hors_Zone","Boma Bungu","26"
"2020-05-26","JO","Jour","Local","Matadi","Hors_Zone","Boma Bungu","1205"
"2020-05-26","JO","Nuit","Local","Matadi","Hors_Zone","Boma Bungu","963"
"2020-05-26","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Boma Bungu","27"
"2020-05-26","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Boma Bungu","329"
"2020-05-26","JO","Nuit","Local","Nsona-Mpangu","Hors_Zone","Boma Bungu","163"
"2020-05-26","JO","Jour","Local","Kangu","Hors_Zone","Boma Bungu","663"
"2020-05-26","JO","Nuit","Local","Kangu","Hors_Zone","Boma Bungu","704"
"2020-05-26","JO","Jour","Local","Hors_Zone","Moanda","Boma Bungu","54"
"2020-05-26","JO","Nuit","Local","Hors_Zone","Moanda","Boma Bungu","41"
"2020-05-26","JO","Jour","Local","Moanda","Moanda","Boma Bungu","313"
"2020-05-26","JO","Nuit","Local","Moanda","Moanda","Boma Bungu","192"
"2020-05-26","JO","Jour","Local","Boma Bungu","Moanda","Boma Bungu","27"
"2020-05-26","JO","Jour","Local","Hors_Zone","Boma","Boma Bungu","451"
"2020-05-26","JO","Nuit","Local","Hors_Zone","Boma","Boma Bungu","246"
"2020-05-26","JO","Jour","Local","Boma","Boma","Boma Bungu","8821"
"2020-05-26","JO","Nuit","Local","Boma","Boma","Boma Bungu","8528"
"2020-05-26","JO","Jour","Local","Boma Bungu","Boma","Boma Bungu","2410"
"2020-05-26","JO","Nuit","Local","Boma Bungu","Boma","Boma Bungu","668"
"2020-05-26","JO","Jour","Local","Hors_Zone","Boma Bungu","Boma Bungu","2126"
"2020-05-26","JO","Nuit","Local","Hors_Zone","Boma Bungu","Boma Bungu","2607"
"2020-05-26","JO","Nuit","Local","Moanda","Boma Bungu","Boma Bungu","41"
"2020-05-26","JO","Jour","Local","Boma","Boma Bungu","Boma Bungu","1574"
"2020-05-26","JO","Nuit","Local","Boma","Boma Bungu","Boma Bungu","3699"
"2020-05-26","JO","Jour","Local","Boma Bungu","Boma Bungu","Boma Bungu","32369"
"2020-05-26","JO","Nuit","Local","Boma Bungu","Boma Bungu","Boma Bungu","30684"
"2020-05-26","JO","Jour","Local","Inga","Boma Bungu","Boma Bungu","27"
"2020-05-26","JO","Jour","Local","Lukula","Boma Bungu","Boma Bungu","109"
"2020-05-26","JO","Nuit","Local","Lukula","Boma Bungu","Boma Bungu","178"
"2020-05-26","JO","Jour","Local","Matadi","Boma Bungu","Boma Bungu","1229"
"2020-05-26","JO","Nuit","Local","Matadi","Boma Bungu","Boma Bungu","3739"
"2020-05-26","JO","Jour","Local","Nsona-Mpangu","Boma Bungu","Boma Bungu","176"
"2020-05-26","JO","Nuit","Local","Nsona-Mpangu","Boma Bungu","Boma Bungu","437"
"2020-05-26","JO","Jour","Local","Hors_Zone","Seke-Banza","Boma Bungu","27"
"2020-05-26","JO","Jour","Local","Seke-Banza","Seke-Banza","Boma Bungu","82"
"2020-05-26","JO","Nuit","Local","Seke-Banza","Seke-Banza","Boma Bungu","41"
"2020-05-26","JO","Jour","Local","Hors_Zone","Inga","Boma Bungu","27"
"2020-05-26","JO","Nuit","Local","Hors_Zone","Inga","Boma Bungu","41"
"2020-05-26","JO","Jour","Local","Boma Bungu","Inga","Boma Bungu","68"
"2020-05-26","JO","Nuit","Local","Boma Bungu","Inga","Boma Bungu","54"
"2020-05-26","JO","Jour","Local","Inga","Inga","Boma Bungu","396"
"2020-05-26","JO","Nuit","Local","Inga","Inga","Boma Bungu","245"
"2020-05-26","JO","Jour","Local","Matadi","Inga","Boma Bungu","82"
"2020-05-26","JO","Nuit","Local","Matadi","Inga","Boma Bungu","135"
"2020-05-26","JO","Jour","Local","Nsona-Mpangu","Inga","Boma Bungu","27"
"2020-05-26","JO","Jour","Local","Hors_Zone","Lukula","Boma Bungu","137"
"2020-05-26","JO","Nuit","Local","Hors_Zone","Lukula","Boma Bungu","27"
"2020-05-26","JO","Jour","Local","Boma Bungu","Lukula","Boma Bungu","96"
"2020-05-26","JO","Nuit","Local","Boma Bungu","Lukula","Boma Bungu","109"
"2020-05-26","JO","Jour","Local","Lukula","Lukula","Boma Bungu","754"
"2020-05-26","JO","Nuit","Local","Lukula","Lukula","Boma Bungu","288"
"2020-05-26","JO","Jour","Local","Kangu","Lukula","Boma Bungu","27"
"2020-05-26","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Boma Bungu","41"
"2020-05-26","JO","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Boma Bungu","27"
"2020-05-26","JO","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Boma Bungu","27"
"2020-05-26","JO","Jour","Local","Hors_Zone","Matadi","Boma Bungu","341"
"2020-05-26","JO","Nuit","Local","Hors_Zone","Matadi","Boma Bungu","136"
"2020-05-26","JO","Nuit","Local","Boma","Matadi","Boma Bungu","41"
"2020-05-26","JO","Jour","Local","Boma Bungu","Matadi","Boma Bungu","1078"
"2020-05-26","JO","Nuit","Local","Boma Bungu","Matadi","Boma Bungu","585"
"2020-05-26","JO","Jour","Local","Inga","Matadi","Boma Bungu","27"
"2020-05-26","JO","Jour","Local","Matadi","Matadi","Boma Bungu","8956"
"2020-05-26","JO","Nuit","Local","Matadi","Matadi","Boma Bungu","12261"
"2020-05-26","JO","Jour","Local","Nsona-Mpangu","Matadi","Boma Bungu","41"
"2020-05-26","JO","Nuit","Local","Nsona-Mpangu","Matadi","Boma Bungu","96"
"2020-05-26","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Boma Bungu","38"
"2020-05-26","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Boma Bungu","25"
"2020-05-26","JO","Jour","Local","Kimpese","Kimpese","Boma Bungu","40"
"2020-05-26","JO","Jour","Local","Hors_Zone","Nsona-Mpangu","Boma Bungu","96"
"2020-05-26","JO","Nuit","Local","Hors_Zone","Nsona-Mpangu","Boma Bungu","27"
"2020-05-26","JO","Jour","Local","Boma Bungu","Nsona-Mpangu","Boma Bungu","192"
"2020-05-26","JO","Nuit","Local","Boma Bungu","Nsona-Mpangu","Boma Bungu","68"
"2020-05-26","JO","Jour","Local","Matadi","Nsona-Mpangu","Boma Bungu","150"
"2020-05-26","JO","Nuit","Local","Matadi","Nsona-Mpangu","Boma Bungu","558"
"2020-05-26","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Boma Bungu","1152"
"2020-05-26","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Boma Bungu","833"
"2020-05-26","JO","Jour","Local","Hors_Zone","Kangu","Boma Bungu","663"
"2020-05-26","JO","Jour","Local","Kangu","Kangu","Boma Bungu","1420"
"2020-05-26","JO","Nuit","Local","Kangu","Kangu","Boma Bungu","758"
"2020-05-26","JO","Jour","Local","Hors_Zone","Hors_Zone","Seke-Banza","16757"
"2020-05-26","JO","Nuit","Local","Hors_Zone","Hors_Zone","Seke-Banza","8883"
"2020-05-26","JO","Jour","Local","Moanda","Hors_Zone","Seke-Banza","27"
"2020-05-26","JO","Jour","Local","Boma","Hors_Zone","Seke-Banza","27"
"2020-05-26","JO","Jour","Local","Seke-Banza","Hors_Zone","Seke-Banza","9794"
"2020-05-26","JO","Nuit","Local","Seke-Banza","Hors_Zone","Seke-Banza","3681"
"2020-05-26","JO","Jour","Local","Inga","Hors_Zone","Seke-Banza","219"
"2020-05-26","JO","Nuit","Local","Inga","Hors_Zone","Seke-Banza","163"
"2020-05-26","JO","Jour","Local","Kibunzi","Hors_Zone","Seke-Banza","27"
"2020-05-26","JO","Nuit","Local","Kibunzi","Hors_Zone","Seke-Banza","649"
"2020-05-26","JO","Jour","Local","Matadi","Hors_Zone","Seke-Banza","136"
"2020-05-26","JO","Nuit","Local","Matadi","Hors_Zone","Seke-Banza","68"
"2020-05-26","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Seke-Banza","41"
"2020-05-26","JO","Nuit","Local","Nsona-Mpangu","Hors_Zone","Seke-Banza","41"
"2020-05-26","JO","Jour","Local","Kangu","Hors_Zone","Seke-Banza","177"
"2020-05-26","JO","Nuit","Local","Kangu","Hors_Zone","Seke-Banza","54"
"2020-05-26","JO","Jour","Local","Hors_Zone","Moanda","Seke-Banza","41"
