"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-23","WE","Nuit","Local","Nsele","Kingabwa","Masina II","27"
"2020-05-23","WE","Jour","Local","Kingabwa","Kingabwa","Masina II","7348"
"2020-05-23","WE","Nuit","Local","Kingabwa","Kingabwa","Masina II","3640"
"2020-05-23","WE","Jour","Local","Gombe","Kingabwa","Masina II","27"
"2020-05-23","WE","Nuit","Local","Gombe","Kingabwa","Masina II","27"
"2020-05-23","WE","Jour","Local","Masina II","Kingabwa","Masina II","2837"
"2020-05-23","WE","Nuit","Local","Masina II","Kingabwa","Masina II","849"
"2020-05-23","WE","Jour","Local","Hors_Zone","Gombe","Masina II","27"
"2020-05-23","WE","Jour","Local","Nsele","Gombe","Masina II","27"
"2020-05-23","WE","Jour","Local","Gombe","Gombe","Masina II","219"
"2020-05-23","WE","Nuit","Local","Gombe","Gombe","Masina II","219"
"2020-05-23","WE","Jour","Local","Masina II","Gombe","Masina II","178"
"2020-05-23","WE","Nuit","Local","Masina II","Gombe","Masina II","82"
"2020-05-23","WE","Jour","Local","Hors_Zone","Masina II","Masina II","8455"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Masina II","Masina II","16755"
"2020-05-23","WE","Jour","Local","Ndjili","Masina II","Masina II","1971"
"2020-05-23","WE","Nuit","Local","Ndjili","Masina II","Masina II","4587"
"2020-05-23","WE","Jour","Local","Mont Ngafula I","Masina II","Masina II","54"
"2020-05-23","WE","Nuit","Local","Mont Ngafula I","Masina II","Masina II","109"
"2020-05-23","WE","Jour","Local","Kikimi","Masina II","Masina II","27"
"2020-05-23","WE","Nuit","Local","Kikimi","Masina II","Masina II","150"
"2020-05-23","WE","Jour","Local","Lemba","Masina II","Masina II","191"
"2020-05-23","WE","Nuit","Local","Lemba","Masina II","Masina II","877"
"2020-05-23","WE","Jour","Local","Matete","Masina II","Masina II","273"
"2020-05-23","WE","Nuit","Local","Matete","Masina II","Masina II","1065"
"2020-05-23","WE","Jour","Local","Kisenso","Masina II","Masina II","27"
"2020-05-23","WE","Nuit","Local","Kisenso","Masina II","Masina II","82"
"2020-05-23","WE","Jour","Local","Police","Masina II","Masina II","27"
"2020-05-23","WE","Nuit","Local","Police","Masina II","Masina II","232"
"2020-05-23","WE","Jour","Local","Barumbu","Masina II","Masina II","191"
"2020-05-23","WE","Nuit","Local","Barumbu","Masina II","Masina II","945"
"2020-05-23","WE","Jour","Local","Kinshasa","Masina II","Masina II","191"
"2020-05-23","WE","Nuit","Local","Kinshasa","Masina II","Masina II","1219"
"2020-05-23","WE","Jour","Local","Limete","Masina II","Masina II","602"
"2020-05-23","WE","Nuit","Local","Limete","Masina II","Masina II","2177"
"2020-05-23","WE","Jour","Local","Kalamu II","Masina II","Masina II","219"
"2020-05-23","WE","Nuit","Local","Kalamu II","Masina II","Masina II","698"
"2020-05-23","WE","Jour","Local","Kalamu I","Masina II","Masina II","54"
"2020-05-23","WE","Nuit","Local","Kalamu I","Masina II","Masina II","1040"
"2020-05-23","WE","Nuit","Local","Bumbu","Masina II","Masina II","54"
"2020-05-23","WE","Nuit","Local","Makala","Masina II","Masina II","68"
"2020-05-23","WE","Nuit","Local","Selembao","Masina II","Masina II","68"
"2020-05-23","WE","Jour","Local","Masina I","Masina II","Masina II","860"
"2020-05-23","WE","Nuit","Local","Masina I","Masina II","Masina II","2199"
"2020-05-23","WE","Nuit","Local","Kintambo","Masina II","Masina II","68"
"2020-05-23","WE","Jour","Local","Kasa-Vubu","Masina II","Masina II","123"
"2020-05-23","WE","Nuit","Local","Kasa-Vubu","Masina II","Masina II","479"
"2020-05-23","WE","Jour","Local","Ngiri-Ngiri","Masina II","Masina II","41"
"2020-05-23","WE","Nuit","Local","Ngiri-Ngiri","Masina II","Masina II","164"
"2020-05-23","WE","Jour","Local","Binza Meteo","Masina II","Masina II","164"
"2020-05-23","WE","Nuit","Local","Binza Meteo","Masina II","Masina II","383"
"2020-05-23","WE","Jour","Local","Binza Ozone","Masina II","Masina II","27"
"2020-05-23","WE","Nuit","Local","Binza Ozone","Masina II","Masina II","205"
"2020-05-23","WE","Jour","Local","Mont Ngafula II","Masina II","Masina II","27"
"2020-05-23","WE","Nuit","Local","Mont Ngafula II","Masina II","Masina II","27"
"2020-05-23","WE","Jour","Local","Nsele","Masina II","Masina II","864"
"2020-05-23","WE","Nuit","Local","Nsele","Masina II","Masina II","2139"
