"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-15","JO","Nuit","Local","Kokolo","Gombe","Kokolo","47"
"2020-06-15","JO","Jour","Local","Gombe","Gombe","Kokolo","642"
"2020-06-15","JO","Nuit","Local","Gombe","Gombe","Kokolo","546"
"2020-06-15","JO","Jour","Local","Hors_Zone","Masina II","Kokolo","95"
"2020-06-15","JO","Nuit","Local","Matete","Masina II","Kokolo","23"
"2020-06-15","JO","Jour","Local","Limete","Masina II","Kokolo","23"
"2020-06-15","JO","Jour","Local","Nsele","Masina II","Kokolo","23"
"2020-06-15","JO","Jour","Local","Kokolo","Masina II","Kokolo","95"
"2020-06-15","JO","Jour","Local","Masina II","Masina II","Kokolo","332"
"2020-06-15","JO","Nuit","Local","Masina II","Masina II","Kokolo","118"
"2020-06-15","JO","Jour","Local","Hors_Zone","Hors_Zone","Makiso-Kisangani","2682497"
"2020-06-15","JO","Nuit","Local","Hors_Zone","Hors_Zone","Makiso-Kisangani","1722683"
"2020-06-15","JO","Jour","Local","Kamonia","Hors_Zone","Makiso-Kisangani","729"
"2020-06-15","JO","Jour","Local","Basoko","Hors_Zone","Makiso-Kisangani","165"
"2020-06-15","JO","Nuit","Local","Basoko","Hors_Zone","Makiso-Kisangani","330"
"2020-06-15","JO","Jour","Local","Bengamisa","Hors_Zone","Makiso-Kisangani","1985"
"2020-06-15","JO","Nuit","Local","Bengamisa","Hors_Zone","Makiso-Kisangani","1323"
"2020-06-15","JO","Jour","Local","Yakusu","Hors_Zone","Makiso-Kisangani","2952"
"2020-06-15","JO","Nuit","Local","Yakusu","Hors_Zone","Makiso-Kisangani","2290"
"2020-06-15","JO","Jour","Local","Yaleko","Hors_Zone","Makiso-Kisangani","165"
"2020-06-15","JO","Jour","Local","Yabaondo","Hors_Zone","Makiso-Kisangani","1158"
"2020-06-15","JO","Nuit","Local","Yabaondo","Hors_Zone","Makiso-Kisangani","661"
"2020-06-15","JO","Jour","Local","Isangi","Hors_Zone","Makiso-Kisangani","1819"
"2020-06-15","JO","Nuit","Local","Isangi","Hors_Zone","Makiso-Kisangani","661"
"2020-06-15","JO","Jour","Local","Banalia","Hors_Zone","Makiso-Kisangani","496"
"2020-06-15","JO","Nuit","Local","Banalia","Hors_Zone","Makiso-Kisangani","330"
"2020-06-15","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Makiso-Kisangani","1363396"
"2020-06-15","JO","Nuit","Local","Makiso-Kisangani","Hors_Zone","Makiso-Kisangani","652664"
"2020-06-15","JO","Jour","Local","Kabondo","Hors_Zone","Makiso-Kisangani","1323"
"2020-06-15","JO","Nuit","Local","Kabondo","Hors_Zone","Makiso-Kisangani","827"
"2020-06-15","JO","Jour","Local","Bosondjo","Hors_Zone","Makiso-Kisangani","1223"
"2020-06-15","JO","Nuit","Local","Punia","Hors_Zone","Makiso-Kisangani","165"
"2020-06-15","JO","Jour","Local","Wanierukula","Hors_Zone","Makiso-Kisangani","1488"
"2020-06-15","JO","Nuit","Local","Wanierukula","Hors_Zone","Makiso-Kisangani","2150"
