"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-14","WE","Nuit","Local","Hors_Zone","Bunia","Bunia","11821"
"2020-03-14","WE","Jour","Local","Makiso-Kisangani","Bunia","Bunia","99"
"2020-03-14","WE","Nuit","Local","Makiso-Kisangani","Bunia","Bunia","99"
"2020-03-14","WE","Jour","Local","Bunia","Bunia","Bunia","533703"
"2020-03-14","WE","Nuit","Local","Bunia","Bunia","Bunia","430193"
"2020-03-14","WE","Jour","Local","Nyakunde","Bunia","Bunia","99"
"2020-03-14","WE","Nuit","Local","Nyakunde","Bunia","Bunia","99"
"2020-03-14","WE","Nuit","Local","Beni","Bunia","Bunia","47"
"2020-03-14","WE","Jour","Local","Hors_Zone","Mongbalu","Bunia","198"
"2020-03-14","WE","Nuit","Local","Hors_Zone","Mongbalu","Bunia","99"
"2020-03-14","WE","Jour","Local","Bunia","Mongbalu","Bunia","146"
"2020-03-14","WE","Nuit","Local","Bunia","Mongbalu","Bunia","99"
"2020-03-14","WE","Jour","Local","Mongbalu","Mongbalu","Bunia","496"
"2020-03-14","WE","Nuit","Local","Mongbalu","Mongbalu","Bunia","397"
"2020-03-14","WE","Jour","Local","Hors_Zone","Drodro","Bunia","99"
"2020-03-14","WE","Jour","Local","Bunia","Drodro","Bunia","596"
"2020-03-14","WE","Nuit","Local","Bunia","Drodro","Bunia","298"
"2020-03-14","WE","Jour","Local","Drodro","Drodro","Bunia","1590"
"2020-03-14","WE","Nuit","Local","Drodro","Drodro","Bunia","894"
"2020-03-14","WE","Jour","Local","Gethy","Drodro","Bunia","198"
"2020-03-14","WE","Nuit","Local","Gethy","Drodro","Bunia","198"
"2020-03-14","WE","Jour","Local","Bunia","Nyakunde","Bunia","198"
"2020-03-14","WE","Jour","Local","Nyakunde","Nyakunde","Bunia","496"
"2020-03-14","WE","Jour","Local","Hors_Zone","Gethy","Bunia","99"
"2020-03-14","WE","Jour","Local","Bunia","Gethy","Bunia","695"
"2020-03-14","WE","Nuit","Local","Bunia","Gethy","Bunia","198"
"2020-03-14","WE","Jour","Local","Drodro","Gethy","Bunia","99"
"2020-03-14","WE","Nuit","Local","Drodro","Gethy","Bunia","99"
"2020-03-14","WE","Jour","Local","Gethy","Gethy","Bunia","397"
"2020-03-14","WE","Nuit","Local","Gethy","Gethy","Bunia","298"
"2020-03-14","WE","Jour","Local","Hors_Zone","Komanda","Bunia","99"
"2020-03-14","WE","Nuit","Local","Hors_Zone","Komanda","Bunia","99"
"2020-03-14","WE","Jour","Local","Bunia","Komanda","Bunia","397"
"2020-03-14","WE","Nuit","Local","Bunia","Komanda","Bunia","198"
"2020-03-14","WE","Jour","Local","Komanda","Komanda","Bunia","2484"
