"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-09","JO","Nuit","Local","Cilundu","Cilundu","Kabeya Kamuanga","4010"
"2020-06-09","JO","Jour","Local","Kabeya Kamuanga","Cilundu","Kabeya Kamuanga","6006"
"2020-06-09","JO","Nuit","Local","Kabeya Kamuanga","Cilundu","Kabeya Kamuanga","3317"
"2020-06-09","JO","Jour","Local","Kalenda","Kalenda","Kabeya Kamuanga","38"
"2020-06-09","JO","Jour","Local","Hors_Zone","Diulu","Kabeya Kamuanga","1479"
"2020-06-09","JO","Nuit","Local","Hors_Zone","Diulu","Kabeya Kamuanga","701"
"2020-06-09","JO","Jour","Local","Diulu","Diulu","Kabeya Kamuanga","11549"
"2020-06-09","JO","Nuit","Local","Diulu","Diulu","Kabeya Kamuanga","5125"
"2020-06-09","JO","Jour","Local","Kabeya Kamuanga","Diulu","Kabeya Kamuanga","464"
"2020-06-09","JO","Nuit","Local","Kabeya Kamuanga","Diulu","Kabeya Kamuanga","426"
"2020-06-09","JO","Nuit","Local","Mukumbi","Diulu","Kabeya Kamuanga","38"
"2020-06-09","JO","Jour","Local","Tshishimbi","Diulu","Kabeya Kamuanga","38"
"2020-06-09","JO","Jour","Local","Bibanga","Diulu","Kabeya Kamuanga","38"
"2020-06-09","JO","Jour","Local","Hors_Zone","Kabeya Kamuanga","Kabeya Kamuanga","13841"
"2020-06-09","JO","Nuit","Local","Hors_Zone","Kabeya Kamuanga","Kabeya Kamuanga","12806"
"2020-06-09","JO","Jour","Local","Miabi","Kabeya Kamuanga","Kabeya Kamuanga","309"
"2020-06-09","JO","Nuit","Local","Miabi","Kabeya Kamuanga","Kabeya Kamuanga","426"
"2020-06-09","JO","Jour","Local","Cilundu","Kabeya Kamuanga","Kabeya Kamuanga","1140"
"2020-06-09","JO","Nuit","Local","Cilundu","Kabeya Kamuanga","Kabeya Kamuanga","2074"
"2020-06-09","JO","Jour","Local","Diulu","Kabeya Kamuanga","Kabeya Kamuanga","1518"
"2020-06-09","JO","Nuit","Local","Diulu","Kabeya Kamuanga","Kabeya Kamuanga","1712"
"2020-06-09","JO","Jour","Local","Kabeya Kamuanga","Kabeya Kamuanga","Kabeya Kamuanga","265877"
"2020-06-09","JO","Nuit","Local","Kabeya Kamuanga","Kabeya Kamuanga","Kabeya Kamuanga","198518"
"2020-06-09","JO","Jour","Local","Mukumbi","Kabeya Kamuanga","Kabeya Kamuanga","658"
"2020-06-09","JO","Nuit","Local","Mukumbi","Kabeya Kamuanga","Kabeya Kamuanga","1514"
"2020-06-09","JO","Jour","Local","Tshishimbi","Kabeya Kamuanga","Kabeya Kamuanga","38"
"2020-06-09","JO","Nuit","Local","Tshishimbi","Kabeya Kamuanga","Kabeya Kamuanga","38"
"2020-06-09","JO","Jour","Local","Bena Tshiadi","Kabeya Kamuanga","Kabeya Kamuanga","1561"
"2020-06-09","JO","Nuit","Local","Bena Tshiadi","Kabeya Kamuanga","Kabeya Kamuanga","1054"
