"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-05","WE","Nuit","Local","Kirotshe","Rutshuru","Minova","36"
"2020-04-05","WE","Jour","Local","Minova","Rutshuru","Minova","360"
"2020-04-05","WE","Jour","Local","Idjwi","Rutshuru","Minova","72"
"2020-04-05","WE","Jour","Local","Birambizo","Birambizo","Minova","72"
"2020-04-05","WE","Jour","Local","Hors_Zone","Karisimbi","Minova","1984"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Karisimbi","Minova","956"
"2020-04-05","WE","Jour","Local","Binza","Karisimbi","Minova","72"
"2020-04-05","WE","Jour","Local","Rutshuru","Karisimbi","Minova","252"
"2020-04-05","WE","Jour","Local","Karisimbi","Karisimbi","Minova","18604"
"2020-04-05","WE","Nuit","Local","Karisimbi","Karisimbi","Minova","9644"
"2020-04-05","WE","Jour","Local","Kirotshe","Karisimbi","Minova","464"
"2020-04-05","WE","Nuit","Local","Kirotshe","Karisimbi","Minova","432"
"2020-04-05","WE","Jour","Local","Minova","Karisimbi","Minova","7920"
"2020-04-05","WE","Nuit","Local","Minova","Karisimbi","Minova","1178"
"2020-04-05","WE","Jour","Local","Idjwi","Karisimbi","Minova","1628"
"2020-04-05","WE","Nuit","Local","Idjwi","Karisimbi","Minova","1340"
"2020-04-05","WE","Jour","Local","Hors_Zone","Masisi","Minova","253"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Masisi","Minova","90"
"2020-04-05","WE","Jour","Local","Karisimbi","Masisi","Minova","22"
"2020-04-05","WE","Jour","Local","Masisi","Masisi","Minova","1622"
"2020-04-05","WE","Nuit","Local","Masisi","Masisi","Minova","993"
"2020-04-05","WE","Jour","Local","Kirotshe","Masisi","Minova","248"
"2020-04-05","WE","Nuit","Local","Kirotshe","Masisi","Minova","202"
"2020-04-05","WE","Jour","Local","Minova","Masisi","Minova","973"
"2020-04-05","WE","Nuit","Local","Minova","Masisi","Minova","339"
"2020-04-05","WE","Jour","Local","Hors_Zone","Mweso","Minova","36"
"2020-04-05","WE","Jour","Local","Rutshuru","Mweso","Minova","72"
"2020-04-05","WE","Jour","Local","Karisimbi","Mweso","Minova","36"
"2020-04-05","WE","Jour","Local","Mweso","Mweso","Minova","491"
"2020-04-05","WE","Nuit","Local","Mweso","Mweso","Minova","94"
"2020-04-05","WE","Jour","Local","Hors_Zone","Kirotshe","Minova","825"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Kirotshe","Minova","333"
"2020-04-05","WE","Jour","Local","Karisimbi","Kirotshe","Minova","166"
"2020-04-05","WE","Nuit","Local","Karisimbi","Kirotshe","Minova","288"
"2020-04-05","WE","Jour","Local","Masisi","Kirotshe","Minova","198"
"2020-04-05","WE","Nuit","Local","Masisi","Kirotshe","Minova","189"
"2020-04-05","WE","Jour","Local","Kirotshe","Kirotshe","Minova","11984"
"2020-04-05","WE","Nuit","Local","Kirotshe","Kirotshe","Minova","5580"
"2020-04-05","WE","Jour","Local","Nyiragongo","Kirotshe","Minova","72"
"2020-04-05","WE","Jour","Local","Minova","Kirotshe","Minova","4322"
"2020-04-05","WE","Nuit","Local","Minova","Kirotshe","Minova","858"
"2020-04-05","WE","Jour","Local","Idjwi","Kirotshe","Minova","94"
"2020-04-05","WE","Nuit","Local","Idjwi","Kirotshe","Minova","58"
"2020-04-05","WE","Nuit","Local","Kayna","Kayna","Minova","36"
"2020-04-05","WE","Jour","Local","Karisimbi","Kibirizi","Minova","36"
"2020-04-05","WE","Jour","Local","Kibirizi","Kibirizi","Minova","144"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Nyiragongo","Minova","72"
"2020-04-05","WE","Jour","Local","Rutshuru","Nyiragongo","Minova","36"
"2020-04-05","WE","Jour","Local","Karisimbi","Nyiragongo","Minova","108"
"2020-04-05","WE","Nuit","Local","Karisimbi","Nyiragongo","Minova","72"
"2020-04-05","WE","Jour","Local","Kirotshe","Nyiragongo","Minova","166"
"2020-04-05","WE","Nuit","Local","Kirotshe","Nyiragongo","Minova","36"
"2020-04-05","WE","Jour","Local","Nyiragongo","Nyiragongo","Minova","428"
"2020-04-05","WE","Nuit","Local","Nyiragongo","Nyiragongo","Minova","58"
"2020-04-05","WE","Jour","Local","Minova","Nyiragongo","Minova","383"
"2020-04-05","WE","Nuit","Local","Minova","Nyiragongo","Minova","72"
"2020-04-05","WE","Nuit","Local","Idjwi","Nyiragongo","Minova","36"
"2020-04-05","WE","Jour","Local","Ibanda","Nyangezi","Minova","22"
"2020-04-05","WE","Nuit","Local","Ibanda","Nyangezi","Minova","22"
"2020-04-05","WE","Nuit","Local","Idjwi","Nyangezi","Minova","22"
"2020-04-05","WE","Jour","Local","Hors_Zone","Kabare","Minova","22"
"2020-04-05","WE","Jour","Local","Kabare","Kabare","Minova","58"
"2020-04-05","WE","Nuit","Local","Kabare","Kabare","Minova","36"
"2020-04-05","WE","Jour","Local","Ibanda","Kabare","Minova","22"
"2020-04-05","WE","Jour","Local","Idjwi","Kabare","Minova","22"
"2020-04-05","WE","Jour","Local","Walungu","Walungu","Minova","22"
"2020-04-05","WE","Nuit","Local","Walungu","Walungu","Minova","22"
"2020-04-05","WE","Jour","Local","Hors_Zone","Bunyakiri","Minova","271"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Bunyakiri","Minova","135"
"2020-04-05","WE","Jour","Local","Bunyakiri","Bunyakiri","Minova","837"
"2020-04-05","WE","Nuit","Local","Bunyakiri","Bunyakiri","Minova","611"
"2020-04-05","WE","Jour","Local","Minova","Bunyakiri","Minova","656"
"2020-04-05","WE","Nuit","Local","Minova","Bunyakiri","Minova","203"
"2020-04-05","WE","Nuit","Local","Idjwi","Bunyakiri","Minova","22"
"2020-04-05","WE","Jour","Local","Uvira","Uvira","Minova","22"
"2020-04-05","WE","Jour","Local","Hors_Zone","Kamituga","Minova","22"
"2020-04-05","WE","Jour","Local","Kamituga","Kamituga","Minova","45"
"2020-04-05","WE","Nuit","Local","Kamituga","Kamituga","Minova","22"
"2020-04-05","WE","Jour","Local","Minova","Kamituga","Minova","36"
"2020-04-05","WE","Nuit","Local","Minova","Kamituga","Minova","36"
"2020-04-05","WE","Nuit","Local","Idjwi","Kamituga","Minova","22"
"2020-04-05","WE","Jour","Local","Minova","Lemera","Minova","22"
"2020-04-05","WE","Jour","Local","Hors_Zone","Ibanda","Minova","113"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Ibanda","Minova","67"
"2020-04-05","WE","Jour","Local","Bunyakiri","Ibanda","Minova","22"
"2020-04-05","WE","Jour","Local","Ibanda","Ibanda","Minova","2403"
"2020-04-05","WE","Nuit","Local","Ibanda","Ibanda","Minova","1521"
"2020-04-05","WE","Jour","Local","Minova","Ibanda","Minova","22"
"2020-04-05","WE","Jour","Local","Idjwi","Ibanda","Minova","113"
"2020-04-05","WE","Nuit","Local","Idjwi","Ibanda","Minova","90"
"2020-04-05","WE","Jour","Local","Hors_Zone","Katana","Minova","126"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Katana","Minova","113"
"2020-04-05","WE","Jour","Local","Ibanda","Katana","Minova","22"
"2020-04-05","WE","Jour","Local","Katana","Katana","Minova","919"
"2020-04-05","WE","Nuit","Local","Katana","Katana","Minova","543"
"2020-04-05","WE","Jour","Local","Minova","Katana","Minova","271"
"2020-04-05","WE","Nuit","Local","Minova","Katana","Minova","90"
"2020-04-05","WE","Jour","Local","Idjwi","Katana","Minova","747"
"2020-04-05","WE","Nuit","Local","Idjwi","Katana","Minova","634"
"2020-04-05","WE","Jour","Local","Hors_Zone","Minova","Minova","7470"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Minova","Minova","7279"
"2020-04-05","WE","Jour","Local","Rutshuru","Minova","Minova","36"
"2020-04-05","WE","Nuit","Local","Rutshuru","Minova","Minova","144"
"2020-04-05","WE","Jour","Local","Karisimbi","Minova","Minova","2039"
"2020-04-05","WE","Nuit","Local","Karisimbi","Minova","Minova","3332"
"2020-04-05","WE","Jour","Local","Masisi","Minova","Minova","171"
"2020-04-05","WE","Nuit","Local","Masisi","Minova","Minova","325"
"2020-04-05","WE","Jour","Local","Kirotshe","Minova","Minova","8367"
"2020-04-05","WE","Nuit","Local","Kirotshe","Minova","Minova","5127"
"2020-04-05","WE","Jour","Local","Nyiragongo","Minova","Minova","58"
"2020-04-05","WE","Jour","Local","Bunyakiri","Minova","Minova","430"
"2020-04-05","WE","Nuit","Local","Bunyakiri","Minova","Minova","679"
"2020-04-05","WE","Jour","Local","Ibanda","Minova","Minova","203"
"2020-04-05","WE","Nuit","Local","Ibanda","Minova","Minova","249"
"2020-04-05","WE","Jour","Local","Katana","Minova","Minova","135"
"2020-04-05","WE","Nuit","Local","Katana","Minova","Minova","362"
"2020-04-05","WE","Jour","Local","Minova","Minova","Minova","262941"
"2020-04-05","WE","Nuit","Local","Minova","Minova","Minova","161906"
"2020-04-05","WE","Jour","Local","Idjwi","Minova","Minova","9101"
"2020-04-05","WE","Nuit","Local","Idjwi","Minova","Minova","14763"
"2020-04-05","WE","Jour","Local","Hors_Zone","Idjwi","Minova","2099"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Idjwi","Minova","1040"
"2020-04-05","WE","Jour","Local","Rutshuru","Idjwi","Minova","36"
"2020-04-05","WE","Jour","Local","Karisimbi","Idjwi","Minova","1308"
"2020-04-05","WE","Nuit","Local","Karisimbi","Idjwi","Minova","1064"
"2020-04-05","WE","Jour","Local","Kirotshe","Idjwi","Minova","239"
"2020-04-05","WE","Nuit","Local","Kirotshe","Idjwi","Minova","72"
"2020-04-05","WE","Jour","Local","Nyiragongo","Idjwi","Minova","22"
"2020-04-05","WE","Jour","Local","Ibanda","Idjwi","Minova","294"
"2020-04-05","WE","Nuit","Local","Ibanda","Idjwi","Minova","158"
"2020-04-05","WE","Jour","Local","Katana","Idjwi","Minova","181"
"2020-04-05","WE","Nuit","Local","Katana","Idjwi","Minova","45"
"2020-04-05","WE","Jour","Local","Minova","Idjwi","Minova","5885"
"2020-04-05","WE","Nuit","Local","Minova","Idjwi","Minova","2819"
"2020-04-05","WE","Jour","Local","Idjwi","Idjwi","Minova","27123"
"2020-04-05","WE","Nuit","Local","Idjwi","Idjwi","Minova","18692"
"2020-04-05","WE","Jour","Local","Hors_Zone","Hors_Zone","Idjwi","264556"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Hors_Zone","Idjwi","108325"
"2020-04-05","WE","Jour","Local","Kabambare","Hors_Zone","Idjwi","45"
"2020-04-05","WE","Nuit","Local","Kabambare","Hors_Zone","Idjwi","22"
"2020-04-05","WE","Jour","Local","Punia","Hors_Zone","Idjwi","85"
"2020-04-05","WE","Jour","Local","Bunia","Hors_Zone","Idjwi","36"
"2020-04-05","WE","Jour","Local","Mongbalu","Hors_Zone","Idjwi","22"
"2020-04-05","WE","Jour","Local","Komanda","Hors_Zone","Idjwi","36"
"2020-04-05","WE","Nuit","Local","Komanda","Hors_Zone","Idjwi","72"
"2020-04-05","WE","Jour","Local","Beni","Hors_Zone","Idjwi","94"
"2020-04-05","WE","Nuit","Local","Beni","Hors_Zone","Idjwi","58"
"2020-04-05","WE","Jour","Local","Lubero","Hors_Zone","Idjwi","36"
"2020-04-05","WE","Jour","Local","Binza","Hors_Zone","Idjwi","22"
