"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-15","JO","Jour","Local","Hors_Zone","Kalamu II","Kokolo","37"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Kalamu II","Kokolo","37"
"2020-05-15","JO","Jour","Local","Kalamu II","Kalamu II","Kokolo","717"
"2020-05-15","JO","Nuit","Local","Kalamu II","Kalamu II","Kokolo","427"
"2020-05-15","JO","Jour","Local","Kasa-Vubu","Kalamu II","Kokolo","25"
"2020-05-15","JO","Nuit","Local","Kasa-Vubu","Kalamu II","Kokolo","25"
"2020-05-15","JO","Jour","Local","Ngiri-Ngiri","Kalamu II","Kokolo","25"
"2020-05-15","JO","Jour","Local","Binza Meteo","Kalamu II","Kokolo","25"
"2020-05-15","JO","Jour","Local","Kokolo","Kalamu II","Kokolo","364"
"2020-05-15","JO","Nuit","Local","Kokolo","Kalamu II","Kokolo","125"
"2020-05-15","JO","Jour","Local","Gombe","Kalamu II","Kokolo","25"
"2020-05-15","JO","Jour","Local","Hors_Zone","Kalamu I","Kokolo","163"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Kalamu I","Kokolo","25"
"2020-05-15","JO","Jour","Local","Limete","Kalamu I","Kokolo","37"
"2020-05-15","JO","Nuit","Local","Limete","Kalamu I","Kokolo","25"
"2020-05-15","JO","Jour","Local","Kalamu I","Kalamu I","Kokolo","1182"
"2020-05-15","JO","Nuit","Local","Kalamu I","Kalamu I","Kokolo","415"
"2020-05-15","JO","Jour","Local","Kasa-Vubu","Kalamu I","Kokolo","50"
"2020-05-15","JO","Jour","Local","Ngiri-Ngiri","Kalamu I","Kokolo","25"
"2020-05-15","JO","Nuit","Local","Binza Meteo","Kalamu I","Kokolo","25"
"2020-05-15","JO","Jour","Local","Kokolo","Kalamu I","Kokolo","339"
"2020-05-15","JO","Nuit","Local","Kokolo","Kalamu I","Kokolo","37"
"2020-05-15","JO","Jour","Local","Gombe","Kalamu I","Kokolo","25"
"2020-05-15","JO","Jour","Local","Hors_Zone","Bumbu","Kokolo","427"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Bumbu","Kokolo","125"
"2020-05-15","JO","Jour","Local","Police","Bumbu","Kokolo","50"
