"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-05","WE","Nuit","Local","Kalenda","Mwene Ditu","Kasansa","36"
"2020-04-05","WE","Jour","Local","Luputa","Mwene Ditu","Kasansa","73"
"2020-04-05","WE","Nuit","Local","Luputa","Mwene Ditu","Kasansa","73"
"2020-04-05","WE","Jour","Local","Kanda Kanda","Mwene Ditu","Kasansa","109"
"2020-04-05","WE","Nuit","Local","Kanda Kanda","Mwene Ditu","Kasansa","109"
"2020-04-05","WE","Jour","Local","Kasansa","Mwene Ditu","Kasansa","109"
"2020-04-05","WE","Nuit","Local","Kasansa","Mwene Ditu","Kasansa","36"
"2020-04-05","WE","Nuit","Local","Yangala","Mwene Ditu","Kasansa","36"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Kalenda","Kasansa","73"
"2020-04-05","WE","Jour","Local","Mwene Ditu","Kalenda","Kasansa","73"
"2020-04-05","WE","Jour","Local","Kalenda","Kalenda","Kasansa","549"
"2020-04-05","WE","Nuit","Local","Kalenda","Kalenda","Kasansa","329"
"2020-04-05","WE","Nuit","Local","Kanda Kanda","Kalenda","Kasansa","36"
"2020-04-05","WE","Jour","Local","Kasansa","Kalenda","Kasansa","73"
"2020-04-05","WE","Jour","Local","Hors_Zone","Luputa","Kasansa","183"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Luputa","Kasansa","36"
"2020-04-05","WE","Jour","Local","Ngandajika","Luputa","Kasansa","36"
"2020-04-05","WE","Nuit","Local","Ngandajika","Luputa","Kasansa","36"
"2020-04-05","WE","Jour","Local","Luputa","Luputa","Kasansa","219"
"2020-04-05","WE","Nuit","Local","Luputa","Luputa","Kasansa","146"
"2020-04-05","WE","Jour","Local","Kanda Kanda","Luputa","Kasansa","109"
"2020-04-05","WE","Nuit","Local","Kasansa","Luputa","Kasansa","36"
"2020-04-05","WE","Jour","Local","Hors_Zone","Kanda Kanda","Kasansa","659"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Kanda Kanda","Kasansa","659"
"2020-04-05","WE","Jour","Local","Kamiji","Kanda Kanda","Kasansa","146"
"2020-04-05","WE","Nuit","Local","Kamiji","Kanda Kanda","Kasansa","109"
"2020-04-05","WE","Jour","Local","Ngandajika","Kanda Kanda","Kasansa","109"
"2020-04-05","WE","Nuit","Local","Ngandajika","Kanda Kanda","Kasansa","73"
"2020-04-05","WE","Jour","Local","Mulumba","Kanda Kanda","Kasansa","73"
"2020-04-05","WE","Jour","Local","Kanda Kanda","Kanda Kanda","Kasansa","7001"
"2020-04-05","WE","Nuit","Local","Kanda Kanda","Kanda Kanda","Kasansa","5571"
"2020-04-05","WE","Jour","Local","Diulu","Kanda Kanda","Kasansa","73"
"2020-04-05","WE","Nuit","Local","Diulu","Kanda Kanda","Kasansa","36"
"2020-04-05","WE","Jour","Local","Kasansa","Kanda Kanda","Kasansa","3812"
"2020-04-05","WE","Nuit","Local","Kasansa","Kanda Kanda","Kasansa","2089"
"2020-04-05","WE","Jour","Local","Hors_Zone","Diulu","Kasansa","806"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Diulu","Kasansa","439"
"2020-04-05","WE","Nuit","Local","Miabi","Diulu","Kasansa","73"
"2020-04-05","WE","Jour","Local","Mulumba","Diulu","Kasansa","109"
"2020-04-05","WE","Jour","Local","Tshilenge","Diulu","Kasansa","513"
"2020-04-05","WE","Nuit","Local","Tshilenge","Diulu","Kasansa","366"
"2020-04-05","WE","Jour","Local","Kalenda","Diulu","Kasansa","36"
"2020-04-05","WE","Nuit","Local","Kanda Kanda","Diulu","Kasansa","73"
"2020-04-05","WE","Jour","Local","Diulu","Diulu","Kasansa","10960"
"2020-04-05","WE","Nuit","Local","Diulu","Diulu","Kasansa","8724"
"2020-04-05","WE","Jour","Local","Tshishimbi","Diulu","Kasansa","146"
"2020-04-05","WE","Jour","Local","Kasansa","Diulu","Kasansa","1063"
"2020-04-05","WE","Nuit","Local","Kasansa","Diulu","Kasansa","733"
"2020-04-05","WE","Jour","Local","Diulu","Mukumbi","Kasansa","146"
"2020-04-05","WE","Nuit","Local","Diulu","Mukumbi","Kasansa","73"
"2020-04-05","WE","Nuit","Local","Mukumbi","Mukumbi","Kasansa","36"
"2020-04-05","WE","Jour","Local","Hors_Zone","Tshishimbi","Kasansa","329"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Tshishimbi","Kasansa","256"
"2020-04-05","WE","Nuit","Local","Tshilenge","Tshishimbi","Kasansa","36"
"2020-04-05","WE","Jour","Local","Diulu","Tshishimbi","Kasansa","146"
"2020-04-05","WE","Nuit","Local","Diulu","Tshishimbi","Kasansa","183"
"2020-04-05","WE","Jour","Local","Tshishimbi","Tshishimbi","Kasansa","1026"
"2020-04-05","WE","Nuit","Local","Tshishimbi","Tshishimbi","Kasansa","696"
"2020-04-05","WE","Jour","Local","Kasansa","Tshishimbi","Kasansa","36"
"2020-04-05","WE","Jour","Local","Hors_Zone","Kasansa","Kasansa","11436"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Kasansa","Kasansa","12756"
"2020-04-05","WE","Jour","Local","Kamiji","Kasansa","Kasansa","183"
"2020-04-05","WE","Nuit","Local","Kamiji","Kasansa","Kasansa","183"
"2020-04-05","WE","Jour","Local","Miabi","Kasansa","Kasansa","219"
"2020-04-05","WE","Nuit","Local","Miabi","Kasansa","Kasansa","293"
"2020-04-05","WE","Jour","Local","Ngandajika","Kasansa","Kasansa","366"
"2020-04-05","WE","Nuit","Local","Ngandajika","Kasansa","Kasansa","659"
"2020-04-05","WE","Jour","Local","Mulumba","Kasansa","Kasansa","8247"
"2020-04-05","WE","Nuit","Local","Mulumba","Kasansa","Kasansa","15872"
"2020-04-05","WE","Jour","Local","Tshilenge","Kasansa","Kasansa","2712"
"2020-04-05","WE","Nuit","Local","Tshilenge","Kasansa","Kasansa","4032"
"2020-04-05","WE","Jour","Local","Cilundu","Kasansa","Kasansa","1026"
"2020-04-05","WE","Nuit","Local","Cilundu","Kasansa","Kasansa","1722"
"2020-04-05","WE","Jour","Local","Mwene Ditu","Kasansa","Kasansa","36"
"2020-04-05","WE","Nuit","Local","Mwene Ditu","Kasansa","Kasansa","36"
"2020-04-05","WE","Jour","Local","Luputa","Kasansa","Kasansa","36"
"2020-04-05","WE","Nuit","Local","Luputa","Kasansa","Kasansa","73"
"2020-04-05","WE","Jour","Local","Kanda Kanda","Kasansa","Kasansa","2272"
"2020-04-05","WE","Nuit","Local","Kanda Kanda","Kasansa","Kasansa","2712"
"2020-04-05","WE","Jour","Local","Diulu","Kasansa","Kasansa","1209"
"2020-04-05","WE","Nuit","Local","Diulu","Kasansa","Kasansa","1246"
"2020-04-05","WE","Jour","Local","Tshishimbi","Kasansa","Kasansa","73"
"2020-04-05","WE","Nuit","Local","Tshishimbi","Kasansa","Kasansa","329"
"2020-04-05","WE","Jour","Local","Kasansa","Kasansa","Kasansa","312404"
"2020-04-05","WE","Nuit","Local","Kasansa","Kasansa","Kasansa","264849"
"2020-04-05","WE","Jour","Local","Hors_Zone","Bibanga","Kasansa","73"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Bibanga","Kasansa","36"
"2020-04-05","WE","Jour","Local","Tshilenge","Bibanga","Kasansa","36"
"2020-04-05","WE","Nuit","Local","Tshilenge","Bibanga","Kasansa","36"
"2020-04-05","WE","Jour","Local","Diulu","Bibanga","Kasansa","73"
"2020-04-05","WE","Jour","Local","Kasansa","Bibanga","Kasansa","36"
"2020-04-05","WE","Jour","Local","Bibanga","Bibanga","Kasansa","549"
"2020-04-05","WE","Nuit","Local","Bibanga","Bibanga","Kasansa","183"
"2020-04-05","WE","Jour","Local","Luputa","Kaniama","Kasansa","36"
"2020-04-05","WE","Nuit","Local","Kaniama","Kaniama","Kasansa","36"
"2020-04-05","WE","Jour","Local","Yangala","Yangala","Kasansa","36"
"2020-04-05","WE","Nuit","Local","Yangala","Yangala","Kasansa","36"
"2020-04-05","WE","Jour","Local","Hors_Zone","Kananga","Kasansa","36"
"2020-04-05","WE","Jour","Local","Hors_Zone","Hors_Zone","Bibanga","38302"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Hors_Zone","Bibanga","19293"
"2020-04-05","WE","Nuit","Local","Miabi","Hors_Zone","Bibanga","36"
"2020-04-05","WE","Jour","Local","Ngandajika","Hors_Zone","Bibanga","1209"
"2020-04-05","WE","Nuit","Local","Ngandajika","Hors_Zone","Bibanga","513"
"2020-04-05","WE","Jour","Local","Mulumba","Hors_Zone","Bibanga","1209"
"2020-04-05","WE","Nuit","Local","Mulumba","Hors_Zone","Bibanga","696"
"2020-04-05","WE","Jour","Local","Tshilenge","Hors_Zone","Bibanga","2888"
"2020-04-05","WE","Nuit","Local","Tshilenge","Hors_Zone","Bibanga","1466"
"2020-04-05","WE","Jour","Local","Cilundu","Hors_Zone","Bibanga","109"
"2020-04-05","WE","Nuit","Local","Cilundu","Hors_Zone","Bibanga","36"
"2020-04-05","WE","Jour","Local","Kabinda","Hors_Zone","Bibanga","806"
"2020-04-05","WE","Nuit","Local","Kabinda","Hors_Zone","Bibanga","403"
"2020-04-05","WE","Jour","Local","Ludimbi Lukula","Hors_Zone","Bibanga","73"
"2020-04-05","WE","Nuit","Local","Ludimbi Lukula","Hors_Zone","Bibanga","73"
"2020-04-05","WE","Jour","Local","Kalenda","Hors_Zone","Bibanga","36"
"2020-04-05","WE","Nuit","Local","Kanda Kanda","Hors_Zone","Bibanga","36"
"2020-04-05","WE","Jour","Local","Diulu","Hors_Zone","Bibanga","10343"
