"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-04-22","Biena","Vuhovi","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-04-22","Bikoro","Bolomba","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","1672"
"2020-04-22","Bikoro","Bolomba","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","237"
"2020-04-22","Bikoro","Bolomba","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","568"
"2020-04-22","Bikoro","Bolomba","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","2907"
"2020-04-22","Bikoro","Bolomba","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","284"
"2020-04-22","Bikoro","Bolomba","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","284"
"2020-04-22","Bikoro","Bolomba","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","853"
"2020-04-22","Bikoro","Bolomba","1h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","267"
"2020-04-22","Bikoro","Bolomba","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","568"
"2020-04-22","Bikoro","Bolomba","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","284"
"2020-04-22","Bikoro","Bolomba","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","2496"
"2020-04-22","Bikoro","Bolomba","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","237"
"2020-04-22","Bikoro","Bolomba","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","284"
"2020-04-22","Bikoro","Bolomba","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","3778"
"2020-04-22","Bikoro","Bolomba","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","568"
"2020-04-22","Bikoro","Bolomba","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","284"
"2020-04-22","Bikoro","Bolomba","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","284"
"2020-04-22","Bikoro","Bolomba","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","1137"
"2020-04-22","Bikoro","Bolomba","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","284"
"2020-04-22","Bikoro","Bolomba","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","1091"
"2020-04-22","Bikoro","Kisenso","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","284"
"2020-04-22","Bikoro","Maluku I","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","284"
"2020-04-22","Bikoro","Masina I","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","267"
"2020-04-22","Bikoro","Masina II","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","284"
"2020-04-22","Bikoro","Nsele","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","284"
"2020-04-22","Bikoro","Wangata","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","836"
