"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-08","JO","Nuit","Local","Mutshatsha","Mutshatsha","Dilala","69"
"2020-05-08","JO","Jour","Local","Hors_Zone","Hors_Zone","Mutshatsha","2148"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Hors_Zone","Mutshatsha","276"
"2020-05-08","JO","Jour","Local","Lualaba","Hors_Zone","Mutshatsha","103"
"2020-05-08","JO","Nuit","Local","Lualaba","Hors_Zone","Mutshatsha","34"
"2020-05-08","JO","Jour","Local","Kasaji","Hors_Zone","Mutshatsha","34"
"2020-05-08","JO","Jour","Local","Dilala","Hors_Zone","Mutshatsha","34"
"2020-05-08","JO","Nuit","Local","Dilala","Hors_Zone","Mutshatsha","69"
"2020-05-08","JO","Jour","Local","Mutshatsha","Hors_Zone","Mutshatsha","690"
"2020-05-08","JO","Nuit","Local","Mutshatsha","Hors_Zone","Mutshatsha","172"
"2020-05-08","JO","Jour","Local","Lualaba","Lualaba","Mutshatsha","172"
"2020-05-08","JO","Nuit","Local","Lualaba","Lualaba","Mutshatsha","207"
"2020-05-08","JO","Jour","Local","Mutshatsha","Lualaba","Mutshatsha","69"
"2020-05-08","JO","Jour","Local","Kasaji","Kasaji","Mutshatsha","34"
"2020-05-08","JO","Jour","Local","Likasi","Likasi","Mutshatsha","34"
"2020-05-08","JO","Nuit","Local","Likasi","Likasi","Mutshatsha","34"
"2020-05-08","JO","Jour","Local","Lubumbashi","Lubumbashi","Mutshatsha","69"
"2020-05-08","JO","Nuit","Local","Lubumbashi","Lubumbashi","Mutshatsha","34"
"2020-05-08","JO","Jour","Local","Sakania","Sakania","Mutshatsha","34"
"2020-05-08","JO","Nuit","Local","Sakania","Sakania","Mutshatsha","34"
"2020-05-08","JO","Jour","Local","Dilala","Dilala","Mutshatsha","69"
"2020-05-08","JO","Nuit","Local","Dilala","Dilala","Mutshatsha","138"
"2020-05-08","JO","Jour","Local","Mutshatsha","Dilala","Mutshatsha","69"
"2020-05-08","JO","Jour","Local","Hors_Zone","Mutshatsha","Mutshatsha","41"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Mutshatsha","Mutshatsha","34"
"2020-05-08","JO","Nuit","Local","Dilala","Mutshatsha","Mutshatsha","34"
"2020-05-08","JO","Jour","Local","Mutshatsha","Mutshatsha","Mutshatsha","1174"
"2020-05-08","JO","Nuit","Local","Mutshatsha","Mutshatsha","Mutshatsha","1105"
"2020-05-08","JO","Jour","Local","Hors_Zone","Hors_Zone","Ilebo","104846"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Hors_Zone","Ilebo","43365"
"2020-05-08","JO","Jour","Local","Kananga","Hors_Zone","Ilebo","411"
"2020-05-08","JO","Jour","Local","Mikalayi","Hors_Zone","Ilebo","411"
"2020-05-08","JO","Nuit","Local","Mikalayi","Hors_Zone","Ilebo","411"
"2020-05-08","JO","Jour","Local","Ilebo","Hors_Zone","Ilebo","94147"
"2020-05-08","JO","Nuit","Local","Ilebo","Hors_Zone","Ilebo","22651"
"2020-05-08","JO","Jour","Local","Mweka","Mweka","Ilebo","823"
"2020-05-08","JO","Nuit","Local","Mweka","Mweka","Ilebo","411"
"2020-05-08","JO","Jour","Local","Ilebo","Bena Leka","Ilebo","411"
"2020-05-08","JO","Jour","Local","Hors_Zone","Kananga","Ilebo","411"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Kananga","Ilebo","411"
"2020-05-08","JO","Jour","Local","Kananga","Kananga","Ilebo","1646"
"2020-05-08","JO","Nuit","Local","Kananga","Kananga","Ilebo","823"
"2020-05-08","JO","Jour","Local","Hors_Zone","Ilebo","Ilebo","5774"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Ilebo","Ilebo","7833"
"2020-05-08","JO","Jour","Local","Ilebo","Ilebo","Ilebo","87375"
"2020-05-08","JO","Nuit","Local","Ilebo","Ilebo","Ilebo","68817"
"2020-05-08","JO","Jour","Local","Hors_Zone","Hors_Zone","Bokoro","556220"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Hors_Zone","Bokoro","265528"
"2020-05-08","JO","Jour","Local","Idiofa","Hors_Zone","Bokoro","694"
"2020-05-08","JO","Jour","Local","Nioki","Hors_Zone","Bokoro","2777"
"2020-05-08","JO","Nuit","Local","Nioki","Hors_Zone","Bokoro","1388"
"2020-05-08","JO","Jour","Local","Mokala","Hors_Zone","Bokoro","2777"
"2020-05-08","JO","Nuit","Local","Mokala","Hors_Zone","Bokoro","1388"
"2020-05-08","JO","Jour","Local","Bokoro","Hors_Zone","Bokoro","286928"
"2020-05-08","JO","Nuit","Local","Bokoro","Hors_Zone","Bokoro","57684"
"2020-05-08","JO","Jour","Local","Kikongo","Kikongo","Bokoro","694"
"2020-05-08","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Bokoro","34"
"2020-05-08","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Bokoro","34"
"2020-05-08","JO","Jour","Local","Bolobo","Bolobo","Bokoro","694"
"2020-05-08","JO","Nuit","Local","Bolobo","Bolobo","Bokoro","694"
"2020-05-08","JO","Jour","Local","Bokoro","Bolobo","Bokoro","1388"
"2020-05-08","JO","Nuit","Local","Bokoro","Bolobo","Bokoro","1388"
"2020-05-08","JO","Jour","Local","Hors_Zone","Mokala","Bokoro","694"
"2020-05-08","JO","Jour","Local","Mokala","Mokala","Bokoro","1400"
"2020-05-08","JO","Jour","Local","Bokoro","Mokala","Bokoro","2082"
"2020-05-08","JO","Jour","Local","Hors_Zone","Bokoro","Bokoro","13215"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Bokoro","Bokoro","16686"
"2020-05-08","JO","Jour","Local","Mokala","Bokoro","Bokoro","694"
"2020-05-08","JO","Nuit","Local","Mokala","Bokoro","Bokoro","1388"
"2020-05-08","JO","Jour","Local","Bokoro","Bokoro","Bokoro","250232"
"2020-05-08","JO","Nuit","Local","Bokoro","Bokoro","Bokoro","194381"
"2020-05-08","JO","Jour","Local","Wangata","Wangata","Bokoro","479"
"2020-05-08","JO","Nuit","Local","Wangata","Wangata","Bokoro","479"
"2020-05-08","JO","Jour","Local","Hors_Zone","Hors_Zone","Boende","125758"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Hors_Zone","Boende","38066"
"2020-05-08","JO","Jour","Local","Boende","Hors_Zone","Boende","131644"
"2020-05-08","JO","Nuit","Local","Boende","Hors_Zone","Boende","25445"
"2020-05-08","JO","Jour","Local","Hors_Zone","Boende","Boende","10848"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Boende","Boende","8931"
"2020-05-08","JO","Jour","Local","Boende","Boende","Boende","175095"
"2020-05-08","JO","Nuit","Local","Boende","Boende","Boende","131140"
"2020-05-08","JO","Jour","Local","Hors_Zone","Bolomba","Boende","479"
"2020-05-08","JO","Jour","Local","Wangata","Wangata","Boende","479"
"2020-05-08","JO","Nuit","Local","Wangata","Wangata","Boende","479"
"2020-05-08","JO","Jour","Local","Hors_Zone","Hors_Zone","Bolomba","652870"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Hors_Zone","Bolomba","315937"
"2020-05-08","JO","Jour","Local","Bolomba","Hors_Zone","Bolomba","263785"
"2020-05-08","JO","Nuit","Local","Bolomba","Hors_Zone","Bolomba","78632"
"2020-05-08","JO","Jour","Local","Wangata","Hors_Zone","Bolomba","35966"
"2020-05-08","JO","Nuit","Local","Wangata","Hors_Zone","Bolomba","28228"
"2020-05-08","JO","Jour","Local","Bikoro","Hors_Zone","Bolomba","3355"
"2020-05-08","JO","Nuit","Local","Bikoro","Hors_Zone","Bolomba","1438"
"2020-05-08","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Bolomba","195"
"2020-05-08","JO","Jour","Local","Hors_Zone","Boende","Bolomba","479"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Boende","Bolomba","479"
"2020-05-08","JO","Jour","Local","Hors_Zone","Bolomba","Bolomba","101274"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Bolomba","Bolomba","154978"
"2020-05-08","JO","Jour","Local","Bolomba","Bolomba","Bolomba","882415"
"2020-05-08","JO","Nuit","Local","Bolomba","Bolomba","Bolomba","782138"
"2020-05-08","JO","Jour","Local","Wangata","Bolomba","Bolomba","54209"
"2020-05-08","JO","Nuit","Local","Wangata","Bolomba","Bolomba","111269"
"2020-05-08","JO","Jour","Local","Bikoro","Bolomba","Bolomba","479"
"2020-05-08","JO","Nuit","Local","Bikoro","Bolomba","Bolomba","2396"
"2020-05-08","JO","Jour","Local","Hors_Zone","Wangata","Bolomba","49915"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Wangata","Bolomba","35475"
"2020-05-08","JO","Jour","Local","Bolomba","Wangata","Bolomba","82467"
"2020-05-08","JO","Nuit","Local","Bolomba","Wangata","Bolomba","44116"
"2020-05-08","JO","Jour","Local","Wangata","Wangata","Bolomba","211978"
"2020-05-08","JO","Nuit","Local","Wangata","Wangata","Bolomba","168784"
"2020-05-08","JO","Jour","Local","Bikoro","Wangata","Bolomba","479"
"2020-05-08","JO","Nuit","Local","Bikoro","Wangata","Bolomba","479"
"2020-05-08","JO","Jour","Local","Hors_Zone","Bikoro","Bolomba","958"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Bikoro","Bolomba","958"
"2020-05-08","JO","Jour","Local","Bolomba","Bikoro","Bolomba","6711"
"2020-05-08","JO","Nuit","Local","Bolomba","Bikoro","Bolomba","1438"
"2020-05-08","JO","Nuit","Local","Wangata","Bikoro","Bolomba","479"
"2020-05-08","JO","Jour","Local","Bikoro","Bikoro","Bolomba","10546"
"2020-05-08","JO","Nuit","Local","Bikoro","Bikoro","Bolomba","3835"
"2020-05-08","JO","Jour","Local","Hors_Zone","Hors_Zone","Bongandanga","55401"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Hors_Zone","Bongandanga","22110"
"2020-05-08","JO","Jour","Local","Bongandanga","Hors_Zone","Bongandanga","33569"
"2020-05-08","JO","Nuit","Local","Bongandanga","Hors_Zone","Bongandanga","13469"
"2020-05-08","JO","Jour","Local","Yambuku","Bosondjo","Bongandanga","479"
"2020-05-08","JO","Nuit","Local","Yambuku","Bosondjo","Bongandanga","479"
"2020-05-08","JO","Jour","Local","Bosondjo","Lisala","Bongandanga","479"
"2020-05-08","JO","Jour","Local","Lisala","Lisala","Bongandanga","958"
"2020-05-08","JO","Nuit","Local","Lisala","Lisala","Bongandanga","479"
"2020-05-08","JO","Jour","Local","Hors_Zone","Bongandanga","Bongandanga","6232"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Bongandanga","Bongandanga","6232"
"2020-05-08","JO","Jour","Local","Bongandanga","Bongandanga","Bongandanga","133527"
"2020-05-08","JO","Nuit","Local","Bongandanga","Bongandanga","Bongandanga","112434"
"2020-05-08","JO","Jour","Local","Hors_Zone","Hors_Zone","Mushie","113356"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Hors_Zone","Mushie","48634"
"2020-05-08","JO","Nuit","Local","Nsele","Hors_Zone","Mushie","694"
"2020-05-08","JO","Jour","Local","Nioki","Hors_Zone","Mushie","14591"
"2020-05-08","JO","Nuit","Local","Nioki","Hors_Zone","Mushie","5566"
"2020-05-08","JO","Jour","Local","Bolobo","Hors_Zone","Mushie","2082"
"2020-05-08","JO","Nuit","Local","Bolobo","Hors_Zone","Mushie","2777"
"2020-05-08","JO","Jour","Local","Mushie","Hors_Zone","Mushie","57635"
"2020-05-08","JO","Nuit","Local","Mushie","Hors_Zone","Mushie","16662"
"2020-05-08","JO","Nuit","Local","Kikongo","Kikongo","Mushie","694"
"2020-05-08","JO","Jour","Local","Hors_Zone","Nioki","Mushie","3471"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Nioki","Mushie","694"
"2020-05-08","JO","Jour","Local","Nioki","Nioki","Mushie","6942"
"2020-05-08","JO","Nuit","Local","Nioki","Nioki","Mushie","10413"
"2020-05-08","JO","Jour","Local","Mushie","Nioki","Mushie","2082"
"2020-05-08","JO","Jour","Local","Bolobo","Bolobo","Mushie","694"
"2020-05-08","JO","Nuit","Local","Bolobo","Bolobo","Mushie","1388"
"2020-05-08","JO","Nuit","Local","Mushie","Bolobo","Mushie","694"
"2020-05-08","JO","Jour","Local","Hors_Zone","Mushie","Mushie","6942"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Mushie","Mushie","9756"
"2020-05-08","JO","Jour","Local","Nioki","Mushie","Mushie","2082"
"2020-05-08","JO","Nuit","Local","Nioki","Mushie","Mushie","8331"
"2020-05-08","JO","Nuit","Local","Bolobo","Mushie","Mushie","1388"
"2020-05-08","JO","Jour","Local","Mushie","Mushie","Mushie","79206"
"2020-05-08","JO","Nuit","Local","Mushie","Mushie","Mushie","81958"
"2020-05-08","JO","Jour","Local","Hors_Zone","Hors_Zone","Wangata","999851"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Hors_Zone","Wangata","492968"
"2020-05-08","JO","Jour","Local","Nsele","Hors_Zone","Wangata","479"
"2020-05-08","JO","Jour","Local","Bolomba","Hors_Zone","Wangata","20613"
"2020-05-08","JO","Nuit","Local","Bolomba","Hors_Zone","Wangata","16299"
"2020-05-08","JO","Jour","Local","Wangata","Hors_Zone","Wangata","238595"
"2020-05-08","JO","Nuit","Local","Wangata","Hors_Zone","Wangata","98490"
"2020-05-08","JO","Jour","Local","Bikoro","Hors_Zone","Wangata","1438"
"2020-05-08","JO","Jour","Local","Hors_Zone","Nsele","Wangata","24"
"2020-05-08","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Wangata","97"
"2020-05-08","JO","Jour","Local","Hors_Zone","Bosondjo","Wangata","479"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Bosondjo","Wangata","479"
"2020-05-08","JO","Jour","Local","Hors_Zone","Lubunga","Wangata","97"
"2020-05-08","JO","Jour","Local","Boende","Boende","Wangata","479"
"2020-05-08","JO","Nuit","Local","Boende","Boende","Wangata","479"
"2020-05-08","JO","Jour","Local","Hors_Zone","Bolomba","Wangata","35528"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Bolomba","Wangata","26380"
"2020-05-08","JO","Jour","Local","Bolomba","Bolomba","Wangata","122307"
"2020-05-08","JO","Nuit","Local","Bolomba","Bolomba","Wangata","99776"
"2020-05-08","JO","Jour","Local","Wangata","Bolomba","Wangata","97808"
"2020-05-08","JO","Nuit","Local","Wangata","Bolomba","Wangata","40748"
"2020-05-08","JO","Jour","Local","Bikoro","Bolomba","Wangata","958"
"2020-05-08","JO","Jour","Local","Bongandanga","Bongandanga","Wangata","479"
"2020-05-08","JO","Nuit","Local","Bongandanga","Bongandanga","Wangata","479"
"2020-05-08","JO","Jour","Local","Hors_Zone","Wangata","Wangata","242726"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Wangata","Wangata","333014"
"2020-05-08","JO","Jour","Local","Bolomba","Wangata","Wangata","34076"
"2020-05-08","JO","Nuit","Local","Bolomba","Wangata","Wangata","62852"
"2020-05-08","JO","Jour","Local","Wangata","Wangata","Wangata","1509117"
"2020-05-08","JO","Nuit","Local","Wangata","Wangata","Wangata","1444866"
"2020-05-08","JO","Jour","Local","Bikoro","Wangata","Wangata","1438"
"2020-05-08","JO","Nuit","Local","Bikoro","Wangata","Wangata","2876"
"2020-05-08","JO","Jour","Local","Hors_Zone","Bikoro","Wangata","1917"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Bikoro","Wangata","1917"
"2020-05-08","JO","Nuit","Local","Bolomba","Bikoro","Wangata","1917"
"2020-05-08","JO","Jour","Local","Wangata","Bikoro","Wangata","1917"
"2020-05-08","JO","Nuit","Local","Wangata","Bikoro","Wangata","958"
"2020-05-08","JO","Jour","Local","Bikoro","Bikoro","Wangata","9108"
"2020-05-08","JO","Nuit","Local","Bikoro","Bikoro","Wangata","6711"
"2020-05-08","JO","Jour","Local","Hors_Zone","Hors_Zone","Bikoro","342555"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Hors_Zone","Bikoro","127858"
"2020-05-08","JO","Jour","Local","Bolomba","Hors_Zone","Bikoro","3355"
"2020-05-08","JO","Nuit","Local","Bolomba","Hors_Zone","Bikoro","479"
"2020-05-08","JO","Jour","Local","Wangata","Hors_Zone","Bikoro","1438"
"2020-05-08","JO","Nuit","Local","Wangata","Hors_Zone","Bikoro","479"
"2020-05-08","JO","Jour","Local","Bikoro","Hors_Zone","Bikoro","178823"
"2020-05-08","JO","Nuit","Local","Bikoro","Hors_Zone","Bikoro","54854"
"2020-05-08","JO","Jour","Local","Hors_Zone","Bolomba","Bikoro","2876"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Bolomba","Bikoro","958"
"2020-05-08","JO","Jour","Local","Bolomba","Bolomba","Bikoro","12943"
"2020-05-08","JO","Nuit","Local","Bolomba","Bolomba","Bikoro","13902"
"2020-05-08","JO","Jour","Local","Wangata","Bolomba","Bikoro","2876"
"2020-05-08","JO","Nuit","Local","Wangata","Bolomba","Bikoro","958"
"2020-05-08","JO","Jour","Local","Bikoro","Bolomba","Bikoro","1917"
"2020-05-08","JO","Nuit","Local","Bikoro","Bolomba","Bikoro","479"
"2020-05-08","JO","Jour","Local","Hors_Zone","Wangata","Bikoro","6232"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Wangata","Bikoro","2396"
"2020-05-08","JO","Jour","Local","Bolomba","Wangata","Bikoro","1917"
"2020-05-08","JO","Nuit","Local","Bolomba","Wangata","Bikoro","4314"
"2020-05-08","JO","Jour","Local","Wangata","Wangata","Bikoro","11505"
"2020-05-08","JO","Nuit","Local","Wangata","Wangata","Bikoro","13902"
"2020-05-08","JO","Jour","Local","Bikoro","Wangata","Bikoro","3835"
"2020-05-08","JO","Nuit","Local","Bikoro","Wangata","Bikoro","2396"
"2020-05-08","JO","Jour","Local","Hors_Zone","Bikoro","Bikoro","53813"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Bikoro","Bikoro","52819"
"2020-05-08","JO","Jour","Local","Bolomba","Bikoro","Bikoro","2876"
"2020-05-08","JO","Nuit","Local","Bolomba","Bikoro","Bikoro","5752"
"2020-05-08","JO","Jour","Local","Wangata","Bikoro","Bikoro","3835"
"2020-05-08","JO","Nuit","Local","Wangata","Bikoro","Bikoro","4314"
"2020-05-08","JO","Jour","Local","Bikoro","Bikoro","Bikoro","595536"
"2020-05-08","JO","Nuit","Local","Bikoro","Bikoro","Bikoro","468722"
"2020-05-08","JO","Jour","Etranger","Tshilenge","Tshilenge","Tshilenge","47"
"2020-05-08","JO","Nuit","Etranger","Cilundu","Cilundu","Cilundu","33"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Diulu","23"
"2020-05-08","JO","Nuit","Etranger","Diulu","Hors_Zone","Diulu","30"
"2020-05-08","JO","Jour","Etranger","Diulu","Diulu","Diulu","61"
"2020-05-08","JO","Nuit","Etranger","Diulu","Diulu","Diulu","23"
"2020-05-08","JO","Jour","Etranger","Diulu","Hors_Zone","Mukumbi","46"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kalonda Ouest","48"
"2020-05-08","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kalonda Ouest","32"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kamonia","37"
"2020-05-08","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kamonia","30"
"2020-05-08","JO","Jour","Etranger","Kamonia","Hors_Zone","Kamonia","23"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Moanda","57"
"2020-05-08","JO","Jour","Etranger","Moanda","Hors_Zone","Moanda","53"
"2020-05-08","JO","Jour","Etranger","Moanda","Moanda","Moanda","46"
"2020-05-08","JO","Nuit","Etranger","Moanda","Moanda","Moanda","46"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Boma","23"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Luozi","30"
"2020-05-08","JO","Jour","Etranger","Kwilu-Ngongo","Hors_Zone","Kwilu-Ngongo","30"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kikwit-Sud","53"
"2020-05-08","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kikwit-Sud","23"
"2020-05-08","JO","Jour","Etranger","Kikwit-Sud","Hors_Zone","Kikwit-Sud","60"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Basoko","48"
"2020-05-08","JO","Jour","Etranger","Basoko","Hors_Zone","Basoko","60"
"2020-05-08","JO","Jour","Etranger","Makiso-Kisangani","Hors_Zone","Bengamisa","30"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Matadi","123"
"2020-05-08","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Matadi","28"
"2020-05-08","JO","Jour","Etranger","Matadi","Matadi","Matadi","47"
"2020-05-08","JO","Nuit","Etranger","Matadi","Matadi","Matadi","47"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Ndjili","1119"
"2020-05-08","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Ndjili","90"
"2020-05-08","JO","Jour","Etranger","Ndjili","Hors_Zone","Ndjili","44"
"2020-05-08","JO","Jour","Etranger","Gombe","Hors_Zone","Ndjili","30"
"2020-05-08","JO","Jour","Etranger","Ndjili","Ndjili","Ndjili","113"
"2020-05-08","JO","Nuit","Etranger","Ndjili","Ndjili","Ndjili","80"
"2020-05-08","JO","Nuit","Etranger","Binza Meteo","Binza Meteo","Ndjili","30"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Mont Ngafula I","240"
"2020-05-08","JO","Jour","Etranger","Mont Ngafula I","Hors_Zone","Mont Ngafula I","60"
"2020-05-08","JO","Jour","Etranger","Binza Meteo","Hors_Zone","Mont Ngafula I","23"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kikimi","478"
"2020-05-08","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kikimi","30"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Lemba","701"
"2020-05-08","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Lemba","169"
"2020-05-08","JO","Jour","Etranger","Lemba","Hors_Zone","Lemba","60"
"2020-05-08","JO","Nuit","Etranger","Lemba","Hors_Zone","Lemba","30"
"2020-05-08","JO","Jour","Etranger","Limete","Hors_Zone","Lemba","30"
"2020-05-08","JO","Jour","Etranger","Maluku I","Hors_Zone","Lemba","30"
"2020-05-08","JO","Jour","Etranger","Lemba","Lemba","Lemba","76"
"2020-05-08","JO","Jour","Etranger","Binza Ozone","Lemba","Lemba","30"
"2020-05-08","JO","Nuit","Etranger","Masina II","Masina II","Lemba","30"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Matete","561"
"2020-05-08","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Matete","59"
"2020-05-08","JO","Jour","Etranger","Matete","Hors_Zone","Matete","30"
"2020-05-08","JO","Jour","Etranger","Matete","Matete","Matete","36"
"2020-05-08","JO","Nuit","Etranger","Matete","Matete","Matete","36"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kisenso","104"
"2020-05-08","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kisenso","30"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Police","128"
"2020-05-08","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Police","52"
"2020-05-08","JO","Jour","Etranger","Police","Hors_Zone","Police","67"
"2020-05-08","JO","Nuit","Etranger","Police","Hors_Zone","Police","30"
"2020-05-08","JO","Jour","Etranger","Police","Police","Police","55"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Gombe","Police","30"
"2020-05-08","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Barumbu","744"
"2020-05-08","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Barumbu","150"
"2020-05-08","JO","Jour","Etranger","Barumbu","Hors_Zone","Barumbu","90"
"2020-05-08","JO","Jour","Etranger","Gombe","Hors_Zone","Barumbu","30"
"2020-05-08","JO","Nuit","Etranger","Hors_Zone","Barumbu","Barumbu","30"
"2020-05-08","JO","Jour","Etranger","Barumbu","Barumbu","Barumbu","132"
"2020-05-08","JO","Nuit","Etranger","Barumbu","Barumbu","Barumbu","84"
"2020-05-08","JO","Jour","Etranger","Gombe","Barumbu","Barumbu","30"
"2020-05-08","JO","Jour","Etranger","Kinshasa","Kinshasa","Barumbu","30"
