"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-15","JO","Jour","Local","Bolobo","Bolobo","Nioki","7298"
"2020-06-15","JO","Nuit","Local","Bolobo","Bolobo","Nioki","3649"
"2020-06-15","JO","Jour","Local","Hors_Zone","Masina II","Nioki","23"
"2020-06-15","JO","Jour","Local","Hors_Zone","Bokoro","Nioki","1216"
"2020-06-15","JO","Jour","Local","Nioki","Bokoro","Nioki","23"
"2020-06-15","JO","Jour","Local","Hors_Zone","Mushie","Nioki","1216"
"2020-06-15","JO","Jour","Local","Nioki","Mushie","Nioki","21895"
"2020-06-15","JO","Nuit","Local","Nioki","Mushie","Nioki","2456"
"2020-06-15","JO","Jour","Local","Mushie","Mushie","Nioki","18270"
"2020-06-15","JO","Nuit","Local","Mushie","Mushie","Nioki","8514"
"2020-06-15","JO","Jour","Local","Hors_Zone","Hors_Zone","Bolobo","541535"
"2020-06-15","JO","Nuit","Local","Hors_Zone","Hors_Zone","Bolobo","213730"
"2020-06-15","JO","Jour","Local","Kikongo","Hors_Zone","Bolobo","37709"
"2020-06-15","JO","Nuit","Local","Kikongo","Hors_Zone","Bolobo","10947"
"2020-06-15","JO","Jour","Local","Ndjili","Hors_Zone","Bolobo","23"
"2020-06-15","JO","Jour","Local","Limete","Hors_Zone","Bolobo","23"
"2020-06-15","JO","Nuit","Local","Limete","Hors_Zone","Bolobo","23"
"2020-06-15","JO","Jour","Local","Binza Meteo","Hors_Zone","Bolobo","23"
"2020-06-15","JO","Nuit","Local","Binza Meteo","Hors_Zone","Bolobo","23"
"2020-06-15","JO","Jour","Local","Nioki","Hors_Zone","Bolobo","15813"
"2020-06-15","JO","Nuit","Local","Nioki","Hors_Zone","Bolobo","9731"
"2020-06-15","JO","Jour","Local","Bolobo","Hors_Zone","Bolobo","249043"
"2020-06-15","JO","Nuit","Local","Bolobo","Hors_Zone","Bolobo","61397"
"2020-06-15","JO","Jour","Local","Mushie","Hors_Zone","Bolobo","3649"
"2020-06-15","JO","Nuit","Local","Mushie","Hors_Zone","Bolobo","1216"
"2020-06-15","JO","Jour","Local","Kikwit-Sud","Kikwit-Sud","Bolobo","48"
"2020-06-15","JO","Jour","Local","Hors_Zone","Kikongo","Bolobo","8514"
"2020-06-15","JO","Nuit","Local","Hors_Zone","Kikongo","Bolobo","1216"
"2020-06-15","JO","Jour","Local","Kikongo","Kikongo","Bolobo","25568"
"2020-06-15","JO","Nuit","Local","Kikongo","Kikongo","Bolobo","20702"
"2020-06-15","JO","Jour","Local","Nioki","Kikongo","Bolobo","2432"
"2020-06-15","JO","Nuit","Local","Nioki","Kikongo","Bolobo","1216"
"2020-06-15","JO","Jour","Local","Bolobo","Kikongo","Bolobo","10971"
"2020-06-15","JO","Nuit","Local","Bolobo","Kikongo","Bolobo","2432"
"2020-06-15","JO","Jour","Local","Hors_Zone","Kisenso","Bolobo","1216"
"2020-06-15","JO","Nuit","Local","Limete","Limete","Bolobo","1216"
"2020-06-15","JO","Jour","Local","Bumbu","Bumbu","Bolobo","47"
"2020-06-15","JO","Nuit","Local","Bumbu","Bumbu","Bolobo","47"
"2020-06-15","JO","Nuit","Local","Ngiri-Ngiri","Makala","Bolobo","23"
"2020-06-15","JO","Nuit","Local","Binza Ozone","Binza Ozone","Bolobo","1216"
"2020-06-15","JO","Jour","Local","Nsele","Nsele","Bolobo","1263"
"2020-06-15","JO","Nuit","Local","Nsele","Nsele","Bolobo","47"
"2020-06-15","JO","Jour","Local","Kimbanseke","Kimbanseke","Bolobo","1216"
"2020-06-15","JO","Jour","Local","Hors_Zone","Nioki","Bolobo","4865"
"2020-06-15","JO","Jour","Local","Kikongo","Nioki","Bolobo","1216"
