"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-13","Mont Ngafula I","Ngiri-Ngiri","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","46"
"2020-06-13","Mont Ngafula I","Ngiri-Ngiri","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-06-13","Mont Ngafula I","Ngiri-Ngiri","3h","Origin_Zone_Resident","Origin_Zone_Worker","Clinique Universitaire Kinshasa","All_modes","26"
"2020-06-13","Mont Ngafula I","Ngiri-Ngiri","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","142"
"2020-06-13","Mont Ngafula I","Nsele","1h","Outside_Resident","Outside_Worker","Clinique Universitaire Kinshasa","All_modes","36"
"2020-06-13","Mont Ngafula I","Nsele","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","109"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Al Dar","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Binza Arret Maternite","All_modes","26"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Chez Bibi","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","City Market","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Clinique Universitaire Kinshasa","All_modes","61"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Diplomatic duty free","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Equity Bank Congo","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Facebook","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Galaxy (UPN)","All_modes","36"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Galaxy Supermarket","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Haute Cour Militaire","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Hôtel de ville de Kinshasa","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Immeuble BCDC","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Kin Delicieux","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Kin marché","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Kin marché (UNP)","All_modes","36"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Le Balcon","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Le Cadre","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Marché Delvaux","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Rond Point Forescom","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Rond Point Sfricas","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Rond point Kintambo","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Symphonie des arts","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Terrain de Delvaux","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","UPN Djelo","All_modes","36"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Vodacom Square","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Waz Chicken","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","142"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Clinique Universitaire Kinshasa","All_modes","26"
"2020-06-13","Mont Ngafula I","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","26"
"2020-06-13","Mont Ngafula I","Nsele","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-06-13","Mont Ngafula I","Nsele","1h","Origin_Zone_Resident","Origin_Zone_Worker","Clinique Universitaire Kinshasa","All_modes","45"
"2020-06-13","Mont Ngafula I","Nsele","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","127"
"2020-06-13","Mont Ngafula I","Nsele","3h","Outside_Resident","Outside_Worker","Cimetière sans fil","All_modes","26"
"2020-06-13","Mont Ngafula I","Nsele","3h","Outside_Resident","Outside_Worker","Clinique Universitaire Kinshasa","All_modes","36"
"2020-06-13","Mont Ngafula I","Nsele","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","229"
"2020-06-13","Mont Ngafula I","Nsele","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","34"
"2020-06-13","Mont Ngafula I","Nsele","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","26"
"2020-06-13","Mont Ngafula I","Nsele","3h","Study_Zone_Resident","Outside_Worker","Clinique Universitaire Kinshasa","All_modes","35"
"2020-06-13","Mont Ngafula I","Nsele","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","45"
"2020-06-13","Mont Ngafula I","Nsele","3h","Study_Zone_Resident","Study_Zone_Worker","Cimetière sans fil","All_modes","35"
"2020-06-13","Mont Ngafula I","Nsele","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","153"
"2020-06-13","Mont Ngafula I","Nsele","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","27"
