"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-13","Pimu","Lisala","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","417"
"2020-05-13","Pimu","Lisala","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","248"
"2020-05-13","Pimu","Lisala","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","426"
"2020-05-13","Pimu","Lisala","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","2444"
"2020-05-13","Pimu","Lisala","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","214"
"2020-05-13","Pimu","Lisala","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","530"
"2020-05-13","Pimu","Lisala","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","227"
"2020-05-13","Pimu","Lisala","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","282"
"2020-05-13","Pimu","Lisala","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","1151"
"2020-05-13","Pimu","Lisala","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","431"
"2020-05-13","Pimu","Lisala","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","686"
"2020-05-13","Poko","Buta","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","85"
"2020-05-13","Poko","Buta","1h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","74"
"2020-05-13","Poko","Buta","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","158"
"2020-05-13","Poko","Buta","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","148"
"2020-05-13","Poko","Dungu","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","87"
"2020-05-13","Poko","Dungu","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","87"
"2020-05-13","Poko","Isiro","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","152"
"2020-05-13","Poko","Isiro","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","75"
"2020-05-13","Poko","Isiro","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","151"
"2020-05-13","Poko","Isiro","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","257"
"2020-05-13","Poko","Isiro","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","72"
"2020-05-13","Poko","Isiro","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","165"
"2020-05-13","Poko","Isiro","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","72"
"2020-05-13","Poko","Isiro","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","156"
"2020-05-13","Poko","Isiro","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","91"
"2020-05-13","Poko","Isiro","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","79"
"2020-05-13","Poko","Isiro","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","317"
"2020-05-13","Poko","Rungu","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","156"
"2020-05-13","Poko","Rungu","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","122"
"2020-05-13","Poko","Rungu","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","79"
"2020-05-13","Poko","Rungu","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","205"
"2020-05-13","Poko","Rungu","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","87"
"2020-05-13","Poko","Rungu","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","248"
"2020-05-13","Poko","Rungu","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","233"
"2020-05-13","Poko","Rungu","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","289"
"2020-05-13","Poko","Rungu","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","186"
"2020-05-13","Poko","Rungu","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","201"
"2020-05-13","Poko","Rungu","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","80"
"2020-05-13","Poko","Rungu","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","70"
"2020-05-13","Poko","Rungu","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","532"
"2020-05-13","Police","Barumbu","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","405"
"2020-05-13","Police","Barumbu","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","53"
"2020-05-13","Police","Barumbu","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","59"
"2020-05-13","Police","Barumbu","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","300"
"2020-05-13","Police","Barumbu","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","23"
"2020-05-13","Police","Barumbu","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","73"
"2020-05-13","Police","Barumbu","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","386"
"2020-05-13","Police","Barumbu","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","42"
"2020-05-13","Police","Barumbu","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","124"
"2020-05-13","Police","Barumbu","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","41"
