"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Clinique Universitaire Kinshasa","All_modes","38"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","DGRK","All_modes","39"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Decathlon","All_modes","69"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Diamant centre de Sante","All_modes","39"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Equity Bank Congo","All_modes","39"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Ethiopian airlines","All_modes","39"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Galaxy (UPN)","All_modes","23"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Haute Cour Militaire","All_modes","69"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hopital général de Kintambo","All_modes","27"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hotel Selton","All_modes","78"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Huaweui store","All_modes","39"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Immeuble Congo Futur","All_modes","39"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Jeffery Travel","All_modes","39"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","K towers","All_modes","39"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Kin marché (UNP)","All_modes","23"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Kintambo","All_modes","21"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","La Datcha","All_modes","39"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Le Cactus","All_modes","69"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Le grand Libulu","All_modes","39"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Mango","All_modes","69"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché Delvaux","All_modes","38"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché de Mbanza Lemba","All_modes","31"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marsavco","All_modes","26"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Maïsha Park","All_modes","26"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Ministère de la santé","All_modes","31"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Médecin sans frontière","All_modes","26"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Nosy Cafee","All_modes","42"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Olive verte","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Peloustore KIVU","All_modes","42"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Poste","All_modes","39"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Regal Boulevard","All_modes","39"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Rond Point Forescom","All_modes","39"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Rond Point Sfricas","All_modes","42"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","S&k Galerie st pierre","All_modes","26"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","S&k av/ Mbuji Mayi c/ Gombe","All_modes","21"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","SONAS","All_modes","39"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Salle de fête de la Rotonde Binza","All_modes","204"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Shoprite","All_modes","85"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","St Joseph de Kinshasa","All_modes","26"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Terrain de Delvaux","All_modes","53"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","UNHCR","All_modes","85"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","UPN Djelo","All_modes","23"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Vodacom Square","All_modes","39"
"2020-05-23","Maluku I","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","389"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Arret Stade velodrome","All_modes","26"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Arret Station Macampagne (ML)","All_modes","36"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Arret Telecel Alingwa","All_modes","36"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Chez Cactus","All_modes","26"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Cinquantenaire","All_modes","27"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","DGC barré","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Decathlon","All_modes","64"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Haute Cour Militaire","All_modes","64"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Hopital général de Kintambo","All_modes","32"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Hyper Psaro","All_modes","21"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Le Cactus","All_modes","26"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Mango","All_modes","74"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Marché Moulaert ou Marché Lumumba","All_modes","26"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Maïsha Park","All_modes","27"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Moni-Shop","All_modes","26"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Nosy Cafee","All_modes","26"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Paroisse Sacré Coeur","All_modes","27"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Petite Epicerie","All_modes","27"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Pont Matete","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Rond Point Sfricas","All_modes","26"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Setalus","All_modes","27"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Shoprite","All_modes","64"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Stade Vélodrome","All_modes","26"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","UNHCR","All_modes","74"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Waz Chicken","All_modes","26"
"2020-05-23","Maluku I","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","102"
"2020-05-23","Maluku I","Binza Meteo","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","53"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","43"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Ambassade Afrique du Sud","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Telecel Alingwa","All_modes","47"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Binza Arret Maternite","All_modes","31"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Centre médical de la Mongala","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Chez Cactus","All_modes","27"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Cinquantenaire","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Clinique Universitaire Kinshasa","All_modes","23"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","DGRK","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Decathlon","All_modes","65"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Diamant centre de Sante","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Equity Bank Congo","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Ethiopian airlines","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Haute Cour Militaire","All_modes","54"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Hopital général de Kintambo","All_modes","27"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Hotel Selton","All_modes","56"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Huaweui store","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Immeuble Congo Futur","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Jeffery Travel","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","K towers","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","La Datcha","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Le Cactus","All_modes","38"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Le grand Libulu","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Mango","All_modes","65"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Marché Delvaux","All_modes","25"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Maïsha Park","All_modes","26"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Ministère de la santé","All_modes","26"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Olive verte","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Poste","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Regal Boulevard","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Rond Point Forescom","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Rond point Batetela","All_modes","26"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","S&k av/ Mbuji Mayi c/ Gombe","All_modes","32"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","SONAS","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Salle de fête de la Rotonde Binza","All_modes","140"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Shoprite","All_modes","81"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Terrain de Delvaux","All_modes","25"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","UNHCR","All_modes","70"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Vodacom Square","All_modes","28"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","355"
"2020-05-23","Maluku I","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","47"
"2020-05-23","Maluku I","Binza Meteo","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","21"
"2020-05-23","Maluku I","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Station Centre Superieur","All_modes","31"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Utex Africa 2","All_modes","27"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","CHK","All_modes","34"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Chez Bibi","All_modes","34"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","DGC barré","All_modes","70"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","E-mart","All_modes","31"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Facebook","All_modes","34"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Gramalique","All_modes","38"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Kin Delicieux","All_modes","34"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Kin marché","All_modes","34"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Kjelsie","All_modes","31"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","La grande Marmitte","All_modes","23"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","La voix du fleuve","All_modes","31"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Le Balcon","All_modes","34"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Le Cadre","All_modes","34"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Mimoza plaza","All_modes","47"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Médecin sans frontière","All_modes","38"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Rond point Kintambo","All_modes","34"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","S&k Galerie st pierre","All_modes","27"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Salle de fête de la Rotonde Binza","All_modes","27"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Site touristique Maman Wiva","All_modes","47"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Symphonie des arts","All_modes","34"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","TASOK","All_modes","23"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Terrain de Basket du camp Mimosa","All_modes","31"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Waz Chicken","All_modes","34"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","130"
"2020-05-23","Maluku I","Binza Ozone","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","23"
"2020-05-23","Maluku I","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","26"
"2020-05-23","Maluku I","Binza Ozone","3h","Outside_Resident","Study_Zone_Worker","Facebook","All_modes","25"
"2020-05-23","Maluku I","Binza Ozone","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","25"
"2020-05-23","Maluku I","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","CHK","All_modes","27"
"2020-05-23","Maluku I","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","Carrigres","All_modes","28"
"2020-05-23","Maluku I","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","DGC barré","All_modes","27"
"2020-05-23","Maluku I","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","E-mart","All_modes","60"
"2020-05-23","Maluku I","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","Kjelsie","All_modes","26"
"2020-05-23","Maluku I","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","Mimoza plaza","All_modes","58"
"2020-05-23","Maluku I","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","Pont Matete","All_modes","28"
"2020-05-23","Maluku I","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","SK supermarché","All_modes","42"
"2020-05-23","Maluku I","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","Site touristique Maman Wiva","All_modes","58"
"2020-05-23","Maluku I","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","Terrain de Basket du camp Mimosa","All_modes","26"
"2020-05-23","Maluku I","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","212"
"2020-05-23","Maluku I","Binza Ozone","3h","Destination_Zone_Resident","Study_Zone_Worker","Decathlon","All_modes","31"
