"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-04","WE","Jour","Local","Kasa-Vubu","Kalamu II","Binza Ozone","24"
"2020-04-04","WE","Jour","Local","Binza Ozone","Kalamu II","Binza Ozone","86"
"2020-04-04","WE","Nuit","Local","Binza Ozone","Kalamu II","Binza Ozone","49"
"2020-04-04","WE","Jour","Local","Hors_Zone","Kalamu I","Binza Ozone","24"
"2020-04-04","WE","Nuit","Local","Hors_Zone","Kalamu I","Binza Ozone","24"
"2020-04-04","WE","Jour","Local","Kalamu I","Kalamu I","Binza Ozone","357"
"2020-04-04","WE","Nuit","Local","Kalamu I","Kalamu I","Binza Ozone","98"
"2020-04-04","WE","Jour","Local","Binza Meteo","Kalamu I","Binza Ozone","24"
"2020-04-04","WE","Jour","Local","Binza Ozone","Kalamu I","Binza Ozone","123"
"2020-04-04","WE","Nuit","Local","Binza Ozone","Kalamu I","Binza Ozone","24"
"2020-04-04","WE","Jour","Local","Hors_Zone","Bumbu","Binza Ozone","148"
"2020-04-04","WE","Nuit","Local","Hors_Zone","Bumbu","Binza Ozone","37"
"2020-04-04","WE","Jour","Local","Bumbu","Bumbu","Binza Ozone","555"
"2020-04-04","WE","Nuit","Local","Bumbu","Bumbu","Binza Ozone","185"
"2020-04-04","WE","Jour","Local","Ngiri-Ngiri","Bumbu","Binza Ozone","49"
"2020-04-04","WE","Jour","Local","Binza Ozone","Bumbu","Binza Ozone","234"
"2020-04-04","WE","Nuit","Local","Binza Ozone","Bumbu","Binza Ozone","74"
"2020-04-04","WE","Jour","Local","Gombe","Bumbu","Binza Ozone","49"
"2020-04-04","WE","Jour","Local","Hors_Zone","Makala","Binza Ozone","24"
"2020-04-04","WE","Jour","Local","Makala","Makala","Binza Ozone","148"
"2020-04-04","WE","Nuit","Local","Makala","Makala","Binza Ozone","49"
"2020-04-04","WE","Jour","Local","Binza Ozone","Makala","Binza Ozone","74"
"2020-04-04","WE","Jour","Local","Hors_Zone","Selembao","Binza Ozone","172"
"2020-04-04","WE","Nuit","Local","Hors_Zone","Selembao","Binza Ozone","37"
"2020-04-04","WE","Jour","Local","Selembao","Selembao","Binza Ozone","666"
"2020-04-04","WE","Nuit","Local","Selembao","Selembao","Binza Ozone","185"
"2020-04-04","WE","Jour","Local","Binza Meteo","Selembao","Binza Ozone","61"
