"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-20","JO","Nuit","Local","Ibanda","Uvira","Kabare","30"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Kamituga","Kabare","30"
"2020-05-20","JO","Jour","Local","Kamituga","Kamituga","Kabare","30"
"2020-05-20","JO","Nuit","Local","Kamituga","Kamituga","Kabare","30"
"2020-05-20","JO","Jour","Local","Fizi","Fizi","Kabare","30"
"2020-05-20","JO","Jour","Local","Hors_Zone","Ibanda","Kabare","812"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Ibanda","Kabare","442"
"2020-05-20","JO","Jour","Local","Nyangezi","Ibanda","Kabare","60"
"2020-05-20","JO","Jour","Local","Kabare","Ibanda","Kabare","5057"
"2020-05-20","JO","Nuit","Local","Kabare","Ibanda","Kabare","1685"
"2020-05-20","JO","Jour","Local","Walungu","Ibanda","Kabare","120"
"2020-05-20","JO","Nuit","Local","Walungu","Ibanda","Kabare","60"
"2020-05-20","JO","Jour","Local","Ruzizi","Ibanda","Kabare","30"
"2020-05-20","JO","Jour","Local","Ibanda","Ibanda","Kabare","27435"
"2020-05-20","JO","Nuit","Local","Ibanda","Ibanda","Kabare","14307"
"2020-05-20","JO","Jour","Local","Idjwi","Ibanda","Kabare","864"
"2020-05-20","JO","Nuit","Local","Idjwi","Ibanda","Kabare","670"
"2020-05-20","JO","Jour","Local","Hors_Zone","Katana","Kabare","30"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Katana","Kabare","30"
"2020-05-20","JO","Jour","Local","Katana","Katana","Kabare","120"
"2020-05-20","JO","Nuit","Local","Katana","Katana","Kabare","90"
"2020-05-20","JO","Jour","Local","Idjwi","Katana","Kabare","150"
"2020-05-20","JO","Nuit","Local","Idjwi","Katana","Kabare","60"
"2020-05-20","JO","Jour","Local","Hors_Zone","Minova","Kabare","30"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Minova","Kabare","30"
"2020-05-20","JO","Nuit","Local","Ibanda","Minova","Kabare","30"
"2020-05-20","JO","Jour","Local","Minova","Minova","Kabare","150"
"2020-05-20","JO","Nuit","Local","Minova","Minova","Kabare","60"
"2020-05-20","JO","Jour","Local","Hors_Zone","Idjwi","Kabare","519"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Idjwi","Kabare","301"
"2020-05-20","JO","Nuit","Local","Nyangezi","Idjwi","Kabare","30"
"2020-05-20","JO","Jour","Local","Kabare","Idjwi","Kabare","1637"
"2020-05-20","JO","Nuit","Local","Kabare","Idjwi","Kabare","451"
"2020-05-20","JO","Jour","Local","Walungu","Idjwi","Kabare","30"
"2020-05-20","JO","Nuit","Local","Uvira","Idjwi","Kabare","30"
"2020-05-20","JO","Jour","Local","Ibanda","Idjwi","Kabare","1917"
"2020-05-20","JO","Nuit","Local","Ibanda","Idjwi","Kabare","722"
"2020-05-20","JO","Jour","Local","Katana","Idjwi","Kabare","90"
"2020-05-20","JO","Nuit","Local","Katana","Idjwi","Kabare","30"
"2020-05-20","JO","Jour","Local","Minova","Idjwi","Kabare","30"
"2020-05-20","JO","Jour","Local","Idjwi","Idjwi","Kabare","8155"
"2020-05-20","JO","Nuit","Local","Idjwi","Idjwi","Kabare","4746"
"2020-05-20","JO","Jour","Local","Hors_Zone","Hors_Zone","Walungu","68780"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Hors_Zone","Walungu","30396"
"2020-05-20","JO","Jour","Local","Nyemba","Hors_Zone","Walungu","37"
"2020-05-20","JO","Nuit","Local","Nyemba","Hors_Zone","Walungu","38"
"2020-05-20","JO","Jour","Local","Kabambare","Hors_Zone","Walungu","30"
"2020-05-20","JO","Jour","Local","Karisimbi","Hors_Zone","Walungu","376"
"2020-05-20","JO","Nuit","Local","Karisimbi","Hors_Zone","Walungu","141"
"2020-05-20","JO","Jour","Local","Kirotshe","Hors_Zone","Walungu","132"
"2020-05-20","JO","Nuit","Local","Kirotshe","Hors_Zone","Walungu","153"
"2020-05-20","JO","Jour","Local","Mwenga","Hors_Zone","Walungu","692"
"2020-05-20","JO","Nuit","Local","Mwenga","Hors_Zone","Walungu","391"
"2020-05-20","JO","Jour","Local","Nyangezi","Hors_Zone","Walungu","2248"
"2020-05-20","JO","Nuit","Local","Nyangezi","Hors_Zone","Walungu","940"
"2020-05-20","JO","Jour","Local","Kabare","Hors_Zone","Walungu","2269"
"2020-05-20","JO","Nuit","Local","Kabare","Hors_Zone","Walungu","794"
"2020-05-20","JO","Jour","Local","Walungu","Hors_Zone","Walungu","107721"
"2020-05-20","JO","Nuit","Local","Walungu","Hors_Zone","Walungu","29261"
"2020-05-20","JO","Jour","Local","Uvira","Hors_Zone","Walungu","90"
"2020-05-20","JO","Jour","Local","Kamituga","Hors_Zone","Walungu","150"
"2020-05-20","JO","Jour","Local","Ruzizi","Hors_Zone","Walungu","30"
"2020-05-20","JO","Jour","Local","Lemera","Hors_Zone","Walungu","30"
"2020-05-20","JO","Jour","Local","Fizi","Hors_Zone","Walungu","60"
"2020-05-20","JO","Nuit","Local","Fizi","Hors_Zone","Walungu","30"
"2020-05-20","JO","Jour","Local","Ibanda","Hors_Zone","Walungu","7184"
"2020-05-20","JO","Nuit","Local","Ibanda","Hors_Zone","Walungu","2923"
"2020-05-20","JO","Jour","Local","Minova","Hors_Zone","Walungu","30"
"2020-05-20","JO","Jour","Local","Idjwi","Hors_Zone","Walungu","344"
"2020-05-20","JO","Nuit","Local","Idjwi","Hors_Zone","Walungu","391"
"2020-05-20","JO","Jour","Local","Nyemba","Nyemba","Walungu","30"
"2020-05-20","JO","Nuit","Local","Nyemba","Nyemba","Walungu","30"
"2020-05-20","JO","Jour","Local","Kabambare","Kabambare","Walungu","30"
"2020-05-20","JO","Nuit","Local","Kabambare","Kabambare","Walungu","30"
"2020-05-20","JO","Jour","Local","Karisimbi","Karisimbi","Walungu","632"
"2020-05-20","JO","Nuit","Local","Karisimbi","Karisimbi","Walungu","521"
"2020-05-20","JO","Jour","Local","Walungu","Karisimbi","Walungu","51"
"2020-05-20","JO","Nuit","Local","Walungu","Karisimbi","Walungu","51"
"2020-05-20","JO","Jour","Local","Idjwi","Karisimbi","Walungu","30"
"2020-05-20","JO","Nuit","Local","Idjwi","Karisimbi","Walungu","30"
"2020-05-20","JO","Jour","Local","Masisi","Masisi","Walungu","102"
"2020-05-20","JO","Nuit","Local","Masisi","Masisi","Walungu","51"
"2020-05-20","JO","Jour","Local","Kirotshe","Kirotshe","Walungu","204"
"2020-05-20","JO","Nuit","Local","Kirotshe","Kirotshe","Walungu","153"
"2020-05-20","JO","Jour","Local","Walungu","Kirotshe","Walungu","204"
"2020-05-20","JO","Nuit","Local","Walungu","Kirotshe","Walungu","204"
"2020-05-20","JO","Jour","Local","Itebero","Itebero","Walungu","51"
"2020-05-20","JO","Jour","Local","Kirotshe","Nyiragongo","Walungu","102"
"2020-05-20","JO","Nuit","Local","Kirotshe","Nyiragongo","Walungu","102"
"2020-05-20","JO","Jour","Local","Hors_Zone","Mwenga","Walungu","150"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Mwenga","Walungu","90"
"2020-05-20","JO","Jour","Local","Mwenga","Mwenga","Walungu","803"
"2020-05-20","JO","Nuit","Local","Mwenga","Mwenga","Walungu","662"
"2020-05-20","JO","Jour","Local","Nyangezi","Mwenga","Walungu","60"
"2020-05-20","JO","Jour","Local","Walungu","Mwenga","Walungu","210"
