"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Cimetière sans fil","All_modes","44"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Clinique Universitaire Kinshasa","All_modes","167"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Croissement Kianza et Université","All_modes","25"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","338"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Eglise La Semence Seeds Church","All_modes","74"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Eglise Mission Evangelique Réconciliation Spirituel International MERSI","All_modes","74"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","74"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Eglise les Semeurs","All_modes","101"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Galaxy (UPN)","All_modes","101"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Kin marché (UNP)","All_modes","120"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Lemba Terminus","All_modes","186"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","MED CITE DES PRIERES","All_modes","286"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Ministere combat spirituel","All_modes","336"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Mosque Bon Marche","All_modes","26"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Paroisse Notre-Dame d'Afrique","All_modes","74"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Paroisse Saint Benoît","All_modes","111"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","306"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Pont Matete","All_modes","119"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Regal","All_modes","26"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Reine des Apôtres","All_modes","38"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Rond Point Ngaba","All_modes","25"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","St Joseph de Kinshasa","All_modes","380"
"2020-06-04","Limete","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","St.Christine","All_modes","25"
