"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-18","JO","Nuit","Local","Katana","Nyangezi","Nyangezi","30"
"2020-05-18","JO","Jour","Local","Idjwi","Nyangezi","Nyangezi","693"
"2020-05-18","JO","Nuit","Local","Idjwi","Nyangezi","Nyangezi","1872"
"2020-05-18","JO","Jour","Local","Hors_Zone","Kabare","Nyangezi","60"
"2020-05-18","JO","Nuit","Local","Hors_Zone","Kabare","Nyangezi","30"
"2020-05-18","JO","Jour","Local","Nyangezi","Kabare","Nyangezi","90"
"2020-05-18","JO","Nuit","Local","Nyangezi","Kabare","Nyangezi","60"
"2020-05-18","JO","Jour","Local","Kabare","Kabare","Nyangezi","512"
"2020-05-18","JO","Nuit","Local","Kabare","Kabare","Nyangezi","331"
"2020-05-18","JO","Nuit","Local","Walungu","Kabare","Nyangezi","30"
"2020-05-18","JO","Jour","Local","Ibanda","Kabare","Nyangezi","331"
"2020-05-18","JO","Nuit","Local","Ibanda","Kabare","Nyangezi","392"
"2020-05-18","JO","Jour","Local","Hors_Zone","Walungu","Nyangezi","1065"
"2020-05-18","JO","Nuit","Local","Hors_Zone","Walungu","Nyangezi","271"
"2020-05-18","JO","Jour","Local","Mwenga","Walungu","Nyangezi","60"
"2020-05-18","JO","Jour","Local","Nyangezi","Walungu","Nyangezi","3399"
"2020-05-18","JO","Nuit","Local","Nyangezi","Walungu","Nyangezi","935"
"2020-05-18","JO","Jour","Local","Kabare","Walungu","Nyangezi","60"
"2020-05-18","JO","Jour","Local","Walungu","Walungu","Nyangezi","10465"
"2020-05-18","JO","Nuit","Local","Walungu","Walungu","Nyangezi","4683"
"2020-05-18","JO","Jour","Local","Ibanda","Walungu","Nyangezi","90"
"2020-05-18","JO","Nuit","Local","Ibanda","Walungu","Nyangezi","90"
"2020-05-18","JO","Jour","Local","Idjwi","Walungu","Nyangezi","30"
"2020-05-18","JO","Nuit","Local","Idjwi","Walungu","Nyangezi","30"
"2020-05-18","JO","Jour","Local","Nyangezi","Hauts-Plateaux","Nyangezi","30"
"2020-05-18","JO","Nuit","Local","Lemera","Hauts-Plateaux","Nyangezi","60"
"2020-05-18","JO","Jour","Local","Bunyakiri","Bunyakiri","Nyangezi","30"
"2020-05-18","JO","Jour","Local","Hors_Zone","Uvira","Nyangezi","30"
"2020-05-18","JO","Nuit","Local","Hors_Zone","Uvira","Nyangezi","60"
"2020-05-18","JO","Jour","Local","Nyangezi","Uvira","Nyangezi","30"
"2020-05-18","JO","Nuit","Local","Nyangezi","Uvira","Nyangezi","30"
"2020-05-18","JO","Jour","Local","Uvira","Uvira","Nyangezi","271"
"2020-05-18","JO","Nuit","Local","Uvira","Uvira","Nyangezi","120"
"2020-05-18","JO","Jour","Local","Kamituga","Kamituga","Nyangezi","30"
"2020-05-18","JO","Nuit","Local","Kamituga","Kamituga","Nyangezi","30"
"2020-05-18","JO","Jour","Local","Uvira","Nundu","Nyangezi","30"
"2020-05-18","JO","Nuit","Local","Hors_Zone","Ruzizi","Nyangezi","30"
"2020-05-18","JO","Jour","Local","Ruzizi","Ruzizi","Nyangezi","150"
"2020-05-18","JO","Nuit","Local","Ruzizi","Ruzizi","Nyangezi","60"
