"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-16","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kintambo","1124"
"2020-06-16","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kintambo","120"
"2020-06-16","JO","Jour","Etranger","Kintambo","Kintambo","Kintambo","64"
"2020-06-16","JO","Nuit","Etranger","Kintambo","Kintambo","Kintambo","34"
"2020-06-16","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kasa-Vubu","869"
"2020-06-16","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kasa-Vubu","164"
"2020-06-16","JO","Jour","Etranger","Police","Hors_Zone","Kasa-Vubu","30"
"2020-06-16","JO","Jour","Etranger","Kinshasa","Hors_Zone","Kasa-Vubu","30"
"2020-06-16","JO","Jour","Etranger","Kasa-Vubu","Hors_Zone","Kasa-Vubu","109"
"2020-06-16","JO","Jour","Etranger","Kasa-Vubu","Kasa-Vubu","Kasa-Vubu","45"
"2020-06-16","JO","Nuit","Etranger","Kasa-Vubu","Kasa-Vubu","Kasa-Vubu","45"
"2020-06-16","JO","Nuit","Etranger","Ngiri-Ngiri","Kasa-Vubu","Kasa-Vubu","30"
"2020-06-16","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Ngiri-Ngiri","1320"
"2020-06-16","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Ngiri-Ngiri","221"
"2020-06-16","JO","Jour","Etranger","Bumbu","Hors_Zone","Ngiri-Ngiri","30"
"2020-06-16","JO","Jour","Etranger","Ngiri-Ngiri","Hors_Zone","Ngiri-Ngiri","30"
"2020-06-16","JO","Jour","Etranger","Mont Ngafula II","Hors_Zone","Ngiri-Ngiri","30"
"2020-06-16","JO","Jour","Etranger","Hors_Zone","Gombe","Ngiri-Ngiri","30"
"2020-06-16","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Binza Meteo","6649"
"2020-06-16","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Binza Meteo","1067"
"2020-06-16","JO","Jour","Etranger","Limete","Hors_Zone","Binza Meteo","23"
"2020-06-16","JO","Jour","Etranger","Selembao","Hors_Zone","Binza Meteo","30"
"2020-06-16","JO","Jour","Etranger","Binza Meteo","Hors_Zone","Binza Meteo","634"
"2020-06-16","JO","Nuit","Etranger","Binza Meteo","Hors_Zone","Binza Meteo","50"
"2020-06-16","JO","Jour","Etranger","Binza Ozone","Hors_Zone","Binza Meteo","30"
