"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-08","Mont Ngafula I","Kisenso","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","280"
"2020-06-08","Mont Ngafula I","Kisenso","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","33"
"2020-06-08","Mont Ngafula I","Kisenso","3h","Destination_Zone_Resident","Origin_Zone_Worker","Maché De Kadi","All_modes","66"
"2020-06-08","Mont Ngafula I","Kisenso","3h","Destination_Zone_Resident","Origin_Zone_Worker","Marché Bumbu","All_modes","98"
"2020-06-08","Mont Ngafula I","Kisenso","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","82"
"2020-06-08","Mont Ngafula I","Kisenso","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","49"
"2020-06-08","Mont Ngafula I","Kisenso","3h","Study_Zone_Resident","Study_Zone_Worker","Maché De Kadi","All_modes","49"
"2020-06-08","Mont Ngafula I","Kisenso","3h","Study_Zone_Resident","Study_Zone_Worker","Marché Bumbu","All_modes","98"
"2020-06-08","Mont Ngafula I","Kisenso","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","98"
"2020-06-08","Mont Ngafula I","Kisenso","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","49"
"2020-06-08","Mont Ngafula I","Kisenso","3h","Origin_Zone_Resident","Outside_Worker","Maché De Kadi","All_modes","49"
"2020-06-08","Mont Ngafula I","Kisenso","3h","Origin_Zone_Resident","Outside_Worker","Marché Bumbu","All_modes","98"
"2020-06-08","Mont Ngafula I","Kisenso","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","82"
"2020-06-08","Mont Ngafula I","Kisenso","3h","Origin_Zone_Resident","Origin_Zone_Worker","Maché De Kadi","All_modes","115"
"2020-06-08","Mont Ngafula I","Kisenso","3h","Origin_Zone_Resident","Origin_Zone_Worker","Marché Bumbu","All_modes","230"
"2020-06-08","Mont Ngafula I","Kisenso","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","214"
"2020-06-08","Mont Ngafula I","Kokolo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Bakayaou","All_modes","33"
"2020-06-08","Mont Ngafula I","Kokolo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Inga","All_modes","33"
"2020-06-08","Mont Ngafula I","Kokolo","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","33"
"2020-06-08","Mont Ngafula I","Kokolo","1h","Study_Zone_Resident","Study_Zone_Worker","Cinquantenaire","All_modes","33"
"2020-06-08","Mont Ngafula I","Kokolo","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","33"
"2020-06-08","Mont Ngafula I","Kokolo","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","49"
"2020-06-08","Mont Ngafula I","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Cimetière sans fil","All_modes","33"
"2020-06-08","Mont Ngafula I","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Inga","All_modes","33"
"2020-06-08","Mont Ngafula I","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","82"
"2020-06-08","Mont Ngafula I","Kokolo","3h","Study_Zone_Resident","Study_Zone_Worker","Benseke Nouvelle Cité","All_modes","33"
"2020-06-08","Mont Ngafula I","Kokolo","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","49"
"2020-06-08","Mont Ngafula I","Kokolo","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","49"
"2020-06-08","Mont Ngafula I","Lemba","1h","Outside_Resident","Outside_Worker","Baruti Tabernacle","All_modes","82"
"2020-06-08","Mont Ngafula I","Lemba","1h","Outside_Resident","Outside_Worker","Benseke Nouvelle Cité","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Outside_Resident","Outside_Worker","Cimetière sans fil","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Outside_Resident","Outside_Worker","Clinique Universitaire Kinshasa","All_modes","82"
"2020-06-08","Mont Ngafula I","Lemba","1h","Outside_Resident","Outside_Worker","Croissement Kianza et Université","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Outside_Resident","Outside_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Outside_Resident","Outside_Worker","Eglise les Semeurs","All_modes","49"
"2020-06-08","Mont Ngafula I","Lemba","1h","Outside_Resident","Outside_Worker","Lemba Terminus","All_modes","66"
"2020-06-08","Mont Ngafula I","Lemba","1h","Outside_Resident","Outside_Worker","Marché de Mbanza Lemba","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Outside_Resident","Outside_Worker","Paroisse Saint Benoît","All_modes","49"
"2020-06-08","Mont Ngafula I","Lemba","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","247"
"2020-06-08","Mont Ngafula I","Lemba","1h","Outside_Resident","Destination_Zone_Worker","Baruti Tabernacle","All_modes","49"
"2020-06-08","Mont Ngafula I","Lemba","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","49"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","49"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Baruti Tabernacle","All_modes","148"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Centre Evangélique LA TRINITE","All_modes","49"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Centre Missionnaire Evangélique au Congo","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Cimetière sans fil","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Clinique Universitaire Kinshasa","All_modes","148"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Croissement Kianza et Université","All_modes","115"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","66"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise les Semeurs","All_modes","49"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Lemba Terminus","All_modes","98"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","MED CITE DES PRIERES","All_modes","115"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché de Mbanza Lemba","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Paroisse Saint Benoît","All_modes","49"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Reine des Apôtres","All_modes","198"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Rond Point Ngaba","All_modes","99"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Saint Augustin de Lemba","All_modes","49"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","St.Christine","All_modes","99"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","363"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Baruti Tabernacle","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Centre Missionnaire Evangélique au Congo","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","49"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise les Semeurs","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Lemba Terminus","All_modes","98"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","MED CITE DES PRIERES","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Paroisse Saint Benoît","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Rond Point Ngaba","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Saint Augustin de Lemba","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","St.Christine","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","99"
"2020-06-08","Mont Ngafula I","Lemba","1h","Study_Zone_Resident","Study_Zone_Worker","Croissement Kianza et Université","All_modes","49"
"2020-06-08","Mont Ngafula I","Lemba","1h","Study_Zone_Resident","Study_Zone_Worker","Eglise les Semeurs","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Study_Zone_Resident","Study_Zone_Worker","MED CITE DES PRIERES","All_modes","49"
"2020-06-08","Mont Ngafula I","Lemba","1h","Study_Zone_Resident","Study_Zone_Worker","Paroisse Saint Benoît","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Study_Zone_Resident","Study_Zone_Worker","Religieuses de l'Assomption","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Study_Zone_Resident","Study_Zone_Worker","Rond Point Ngaba","All_modes","49"
"2020-06-08","Mont Ngafula I","Lemba","1h","Study_Zone_Resident","Study_Zone_Worker","Saint Augustin de Lemba","All_modes","49"
"2020-06-08","Mont Ngafula I","Lemba","1h","Study_Zone_Resident","Study_Zone_Worker","St.Christine","All_modes","49"
"2020-06-08","Mont Ngafula I","Lemba","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","99"
"2020-06-08","Mont Ngafula I","Lemba","1h","Study_Zone_Resident","Study_Zone_Worker","eglise protestante de lemba","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Origin_Zone_Resident","Destination_Zone_Worker","Baruti Tabernacle","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Origin_Zone_Resident","Destination_Zone_Worker","Clinique Universitaire Kinshasa","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Origin_Zone_Resident","Destination_Zone_Worker","Reine des Apôtres","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Origin_Zone_Resident","Origin_Zone_Worker","Baruti Tabernacle","All_modes","33"
"2020-06-08","Mont Ngafula I","Lemba","1h","Origin_Zone_Resident","Origin_Zone_Worker","Clinique Universitaire Kinshasa","All_modes","82"
