"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-09","WE","Nuit","Local","Kimpangu","Kimpangu","Kimpese","219"
"2020-02-09","WE","Jour","Local","Kimpese","Kimpangu","Kimpese","116"
"2020-02-09","WE","Nuit","Local","Kimpese","Kimpangu","Kimpese","38"
"2020-02-09","WE","Jour","Local","Hors_Zone","Boko-Kivulu","Kimpese","38"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Boko-Kivulu","Kimpese","38"
"2020-02-09","WE","Jour","Local","Boko-Kivulu","Boko-Kivulu","Kimpese","644"
"2020-02-09","WE","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Kimpese","438"
"2020-02-09","WE","Jour","Local","Kimpese","Boko-Kivulu","Kimpese","64"
"2020-02-09","WE","Nuit","Local","Kimpese","Boko-Kivulu","Kimpese","51"
"2020-02-09","WE","Jour","Local","Hors_Zone","Kwilu-Ngongo","Kimpese","412"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Kwilu-Ngongo","Kimpese","167"
"2020-02-09","WE","Jour","Local","Boko-Kivulu","Kwilu-Ngongo","Kimpese","25"
"2020-02-09","WE","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kimpese","3152"
"2020-02-09","WE","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kimpese","2054"
"2020-02-09","WE","Jour","Local","Kimpese","Kwilu-Ngongo","Kimpese","1058"
"2020-02-09","WE","Nuit","Local","Kimpese","Kwilu-Ngongo","Kimpese","450"
"2020-02-09","WE","Jour","Local","Mbanza-Ngungu","Kwilu-Ngongo","Kimpese","40"
"2020-02-09","WE","Nuit","Local","Mbanza-Ngungu","Kwilu-Ngongo","Kimpese","40"
"2020-02-09","WE","Jour","Local","Hors_Zone","Matadi","Kimpese","78"
"2020-02-09","WE","Jour","Local","Matadi","Matadi","Kimpese","1402"
"2020-02-09","WE","Nuit","Local","Matadi","Matadi","Kimpese","790"
"2020-02-09","WE","Jour","Local","Kimpese","Matadi","Kimpese","51"
"2020-02-09","WE","Jour","Local","Hors_Zone","Ndjili","Kimpese","25"
"2020-02-09","WE","Jour","Local","Ndjili","Ndjili","Kimpese","51"
"2020-02-09","WE","Nuit","Local","Ndjili","Ndjili","Kimpese","89"
"2020-02-09","WE","Jour","Local","Gombe","Ndjili","Kimpese","25"
"2020-02-09","WE","Jour","Local","Hors_Zone","Mont Ngafula I","Kimpese","25"
"2020-02-09","WE","Jour","Local","Mont Ngafula I","Mont Ngafula I","Kimpese","140"
"2020-02-09","WE","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Kimpese","126"
"2020-02-09","WE","Jour","Local","Selembao","Mont Ngafula I","Kimpese","25"
"2020-02-09","WE","Jour","Local","Hors_Zone","Kikimi","Kimpese","25"
"2020-02-09","WE","Nuit","Local","Kikimi","Kikimi","Kimpese","25"
"2020-02-09","WE","Jour","Local","Hors_Zone","Lemba","Kimpese","25"
"2020-02-09","WE","Jour","Local","Lemba","Lemba","Kimpese","75"
"2020-02-09","WE","Nuit","Local","Lemba","Lemba","Kimpese","25"
"2020-02-09","WE","Jour","Local","Kimpese","Lemba","Kimpese","25"
"2020-02-09","WE","Nuit","Local","Kimpese","Lemba","Kimpese","25"
"2020-02-09","WE","Jour","Local","Matete","Matete","Kimpese","25"
"2020-02-09","WE","Jour","Local","Hors_Zone","Kisenso","Kimpese","38"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Kisenso","Kimpese","38"
"2020-02-09","WE","Jour","Local","Kisenso","Kisenso","Kimpese","139"
"2020-02-09","WE","Nuit","Local","Kisenso","Kisenso","Kimpese","126"
"2020-02-09","WE","Jour","Local","Police","Police","Kimpese","37"
"2020-02-09","WE","Nuit","Local","Police","Police","Kimpese","25"
"2020-02-09","WE","Jour","Local","Kimpese","Police","Kimpese","40"
"2020-02-09","WE","Nuit","Local","Kimpese","Police","Kimpese","40"
"2020-02-09","WE","Nuit","Local","Kinshasa","Kinshasa","Kimpese","25"
"2020-02-09","WE","Jour","Local","Hors_Zone","Limete","Kimpese","25"
"2020-02-09","WE","Jour","Local","Limete","Limete","Kimpese","63"
"2020-02-09","WE","Nuit","Local","Limete","Limete","Kimpese","25"
"2020-02-09","WE","Jour","Local","Hors_Zone","Kalamu II","Kimpese","25"
"2020-02-09","WE","Nuit","Local","Kalamu II","Kalamu II","Kimpese","38"
"2020-02-09","WE","Jour","Local","Kalamu I","Kalamu I","Kimpese","25"
"2020-02-09","WE","Nuit","Local","Kalamu I","Kalamu I","Kimpese","25"
"2020-02-09","WE","Jour","Local","Hors_Zone","Bumbu","Kimpese","25"
"2020-02-09","WE","Jour","Local","Bumbu","Bumbu","Kimpese","91"
"2020-02-09","WE","Nuit","Local","Bumbu","Bumbu","Kimpese","129"
"2020-02-09","WE","Jour","Local","Kimpese","Bumbu","Kimpese","40"
"2020-02-09","WE","Nuit","Local","Kimpese","Bumbu","Kimpese","40"
"2020-02-09","WE","Jour","Local","Hors_Zone","Makala","Kimpese","38"
"2020-02-09","WE","Jour","Local","Makala","Makala","Kimpese","63"
"2020-02-09","WE","Nuit","Local","Makala","Makala","Kimpese","63"
"2020-02-09","WE","Jour","Local","Selembao","Selembao","Kimpese","114"
"2020-02-09","WE","Nuit","Local","Selembao","Selembao","Kimpese","50"
"2020-02-09","WE","Nuit","Local","Masina I","Masina I","Kimpese","53"
"2020-02-09","WE","Jour","Local","Kasa-Vubu","Kasa-Vubu","Kimpese","25"
"2020-02-09","WE","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kimpese","114"
"2020-02-09","WE","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kimpese","51"
"2020-02-09","WE","Jour","Local","Binza Meteo","Binza Meteo","Kimpese","205"
"2020-02-09","WE","Nuit","Local","Binza Meteo","Binza Meteo","Kimpese","128"
"2020-02-09","WE","Jour","Local","Binza Ozone","Binza Ozone","Kimpese","129"
"2020-02-09","WE","Nuit","Local","Binza Ozone","Binza Ozone","Kimpese","91"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Mont Ngafula II","Kimpese","25"
"2020-02-09","WE","Nuit","Local","Binza Ozone","Mont Ngafula II","Kimpese","25"
"2020-02-09","WE","Jour","Local","Mont Ngafula II","Mont Ngafula II","Kimpese","100"
"2020-02-09","WE","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Kimpese","88"
"2020-02-09","WE","Nuit","Local","Sona-Bata","Sona-Bata","Kimpese","25"
"2020-02-09","WE","Jour","Local","Nsele","Nsele","Kimpese","38"
"2020-02-09","WE","Nuit","Local","Nsele","Nsele","Kimpese","63"
