"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-30","WE","Jour","Local","Kikimi","Kikimi","Kisenso","1177"
"2020-05-30","WE","Nuit","Local","Kikimi","Kikimi","Kisenso","283"
"2020-05-30","WE","Nuit","Local","Lemba","Kikimi","Kisenso","25"
"2020-05-30","WE","Nuit","Local","Matete","Kikimi","Kisenso","25"
"2020-05-30","WE","Jour","Local","Kisenso","Kikimi","Kisenso","154"
"2020-05-30","WE","Nuit","Local","Kisenso","Kikimi","Kisenso","51"
"2020-05-30","WE","Jour","Local","Kimbanseke","Kikimi","Kisenso","64"
"2020-05-30","WE","Nuit","Local","Kimbanseke","Kikimi","Kisenso","25"
"2020-05-30","WE","Jour","Local","Masina II","Kikimi","Kisenso","25"
"2020-05-30","WE","Jour","Local","Hors_Zone","Lemba","Kisenso","322"
"2020-05-30","WE","Nuit","Local","Hors_Zone","Lemba","Kisenso","154"
"2020-05-30","WE","Jour","Local","Mont Ngafula I","Lemba","Kisenso","64"
"2020-05-30","WE","Nuit","Local","Mont Ngafula I","Lemba","Kisenso","51"
"2020-05-30","WE","Jour","Local","Lemba","Lemba","Kisenso","3616"
"2020-05-30","WE","Nuit","Local","Lemba","Lemba","Kisenso","4052"
"2020-05-30","WE","Jour","Local","Matete","Lemba","Kisenso","141"
"2020-05-30","WE","Nuit","Local","Matete","Lemba","Kisenso","156"
"2020-05-30","WE","Jour","Local","Kisenso","Lemba","Kisenso","1432"
"2020-05-30","WE","Nuit","Local","Kisenso","Lemba","Kisenso","786"
"2020-05-30","WE","Jour","Local","Barumbu","Lemba","Kisenso","25"
"2020-05-30","WE","Nuit","Local","Kinshasa","Lemba","Kisenso","38"
"2020-05-30","WE","Nuit","Local","Limete","Lemba","Kisenso","64"
"2020-05-30","WE","Nuit","Local","Kalamu II","Lemba","Kisenso","25"
"2020-05-30","WE","Nuit","Local","Makala","Lemba","Kisenso","25"
"2020-05-30","WE","Nuit","Local","Kingabwa","Lemba","Kisenso","25"
"2020-05-30","WE","Jour","Local","Gombe","Lemba","Kisenso","25"
"2020-05-30","WE","Jour","Local","Hors_Zone","Matete","Kisenso","554"
"2020-05-30","WE","Nuit","Local","Hors_Zone","Matete","Kisenso","373"
"2020-05-30","WE","Jour","Local","Ndjili","Matete","Kisenso","38"
"2020-05-30","WE","Nuit","Local","Ndjili","Matete","Kisenso","77"
"2020-05-30","WE","Nuit","Local","Mont Ngafula I","Matete","Kisenso","27"
"2020-05-30","WE","Jour","Local","Lemba","Matete","Kisenso","64"
"2020-05-30","WE","Nuit","Local","Lemba","Matete","Kisenso","77"
"2020-05-30","WE","Jour","Local","Matete","Matete","Kisenso","7657"
"2020-05-30","WE","Nuit","Local","Matete","Matete","Kisenso","7796"
"2020-05-30","WE","Jour","Local","Kisenso","Matete","Kisenso","2592"
"2020-05-30","WE","Nuit","Local","Kisenso","Matete","Kisenso","1264"
"2020-05-30","WE","Nuit","Local","Kinshasa","Matete","Kisenso","38"
"2020-05-30","WE","Jour","Local","Limete","Matete","Kisenso","65"
"2020-05-30","WE","Nuit","Local","Limete","Matete","Kisenso","90"
