"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-03-20","Itombwe","Fizi","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","63"
"2020-03-20","Itombwe","Fizi","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","21"
"2020-03-20","Itombwe","Fizi","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","29"
"2020-03-20","Itombwe","Fizi","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","21"
"2020-03-20","Itombwe","Fizi","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","39"
"2020-03-20","Itombwe","Fizi","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","249"
"2020-03-20","Itombwe","Minembwe","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","38"
"2020-03-20","Itombwe","Minembwe","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","21"
"2020-03-20","Itombwe","Minembwe","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","64"
"2020-03-20","Itombwe","Minembwe","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","21"
"2020-03-20","Itombwe","Minembwe","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","22"
"2020-03-20","Itombwe","Nyemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","23"
"2020-03-20","Itombwe","Walungu","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","26"
"2020-03-20","Kabambare","Fizi","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","976"
"2020-03-20","Kabambare","Fizi","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","232"
"2020-03-20","Kabambare","Fizi","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","418"
"2020-03-20","Kabambare","Fizi","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","99"
"2020-03-20","Kabambare","Fizi","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","409"
"2020-03-20","Kabambare","Fizi","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","42"
"2020-03-20","Kabambare","Fizi","1h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","21"
"2020-03-20","Kabambare","Fizi","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","56"
"2020-03-20","Kabambare","Fizi","1h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","59"
"2020-03-20","Kabambare","Fizi","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","44"
"2020-03-20","Kabambare","Fizi","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","138"
"2020-03-20","Kabambare","Fizi","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","779"
"2020-03-20","Kabambare","Fizi","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","153"
"2020-03-20","Kabambare","Fizi","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","133"
"2020-03-20","Kabambare","Fizi","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","255"
"2020-03-20","Kabambare","Fizi","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","43"
"2020-03-20","Kabambare","Fizi","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","147"
"2020-03-20","Kabambare","Fizi","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","44"
"2020-03-20","Kabambare","Fizi","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","21"
"2020-03-20","Kabambare","Fizi","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","240"
"2020-03-20","Kabambare","Ibanda","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","21"
"2020-03-20","Kabambare","Itombwe","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","23"
