"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-26","WE","Nuit","Local","Vanga","Hors_Zone","Vanga","47278"
"2020-04-26","WE","Nuit","Local","Kenge","Hors_Zone","Vanga","1123"
"2020-04-26","WE","Jour","Local","Djuma","Hors_Zone","Vanga","10112"
"2020-04-26","WE","Nuit","Local","Djuma","Hors_Zone","Vanga","4494"
"2020-04-26","WE","Jour","Local","Kamonia","Kamonia","Vanga","593"
"2020-04-26","WE","Nuit","Local","Bulungu","Bulungu","Vanga","1123"
"2020-04-26","WE","Jour","Local","Hors_Zone","Kikwit-Sud","Vanga","5087"
"2020-04-26","WE","Nuit","Local","Hors_Zone","Kikwit-Sud","Vanga","593"
"2020-04-26","WE","Jour","Local","Kikwit-Sud","Kikwit-Sud","Vanga","14621"
"2020-04-26","WE","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Vanga","6770"
"2020-04-26","WE","Jour","Local","Vanga","Kikwit-Sud","Vanga","1123"
"2020-04-26","WE","Nuit","Local","Vanga","Kikwit-Sud","Vanga","3370"
"2020-04-26","WE","Nuit","Local","Feshi","Feshi","Vanga","1123"
"2020-04-26","WE","Jour","Local","Hors_Zone","Vanga","Vanga","41616"
"2020-04-26","WE","Nuit","Local","Hors_Zone","Vanga","Vanga","44957"
"2020-04-26","WE","Jour","Local","Kikwit-Sud","Vanga","Vanga","3385"
"2020-04-26","WE","Nuit","Local","Kikwit-Sud","Vanga","Vanga","2247"
"2020-04-26","WE","Jour","Local","Vanga","Vanga","Vanga","336305"
"2020-04-26","WE","Nuit","Local","Vanga","Vanga","Vanga","250839"
"2020-04-26","WE","Jour","Local","Kenge","Vanga","Vanga","1123"
"2020-04-26","WE","Nuit","Local","Kenge","Vanga","Vanga","3370"
"2020-04-26","WE","Jour","Local","Djuma","Vanga","Vanga","1123"
"2020-04-26","WE","Nuit","Local","Djuma","Vanga","Vanga","3370"
"2020-04-26","WE","Jour","Local","Kenge","Kenge","Vanga","2247"
"2020-04-26","WE","Jour","Local","Vanga","Djuma","Vanga","7879"
"2020-04-26","WE","Nuit","Local","Vanga","Djuma","Vanga","3370"
"2020-04-26","WE","Jour","Local","Djuma","Djuma","Vanga","14606"
"2020-04-26","WE","Nuit","Local","Djuma","Djuma","Vanga","14606"
"2020-04-26","WE","Jour","Local","Kikongo","Kikongo","Vanga","2247"
"2020-04-26","WE","Nuit","Local","Kikongo","Kikongo","Vanga","1123"
"2020-04-26","WE","Jour","Local","Kingabwa","Ndjili","Vanga","1123"
"2020-04-26","WE","Jour","Local","Hors_Zone","Kikimi","Vanga","1123"
"2020-04-26","WE","Jour","Local","Kingabwa","Kisenso","Vanga","1123"
"2020-04-26","WE","Nuit","Local","Kingabwa","Kisenso","Vanga","1123"
"2020-04-26","WE","Jour","Local","Hors_Zone","Masina I","Vanga","1123"
"2020-04-26","WE","Nuit","Local","Hors_Zone","Masina I","Vanga","1123"
"2020-04-26","WE","Jour","Local","Masina I","Masina I","Vanga","1123"
"2020-04-26","WE","Jour","Local","Nsele","Nsele","Vanga","1123"
"2020-04-26","WE","Nuit","Local","Nsele","Nsele","Vanga","1123"
"2020-04-26","WE","Jour","Local","Tshikapa","Tshikapa","Vanga","593"
"2020-04-26","WE","Nuit","Local","Tshikapa","Tshikapa","Vanga","593"
"2020-04-26","WE","Jour","Local","Bolobo","Bolobo","Vanga","1123"
"2020-04-26","WE","Jour","Local","Hors_Zone","Hors_Zone","Kenge","107636"
"2020-04-26","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kenge","29878"
