"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-31","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Mwene Ditu","239339"
"2020-03-31","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Mwene Ditu","261622"
"2020-03-31","JO","Jour","Local","Kalenda","Mwene Ditu","Mwene Ditu","10237"
"2020-03-31","JO","Nuit","Local","Kalenda","Mwene Ditu","Mwene Ditu","22917"
"2020-03-31","JO","Jour","Local","Luputa","Mwene Ditu","Mwene Ditu","54"
"2020-03-31","JO","Nuit","Local","Luputa","Mwene Ditu","Mwene Ditu","81"
"2020-03-31","JO","Jour","Local","Kanda Kanda","Mwene Ditu","Mwene Ditu","6260"
"2020-03-31","JO","Nuit","Local","Kanda Kanda","Mwene Ditu","Mwene Ditu","18346"
"2020-03-31","JO","Jour","Local","Diulu","Mwene Ditu","Mwene Ditu","326"
"2020-03-31","JO","Nuit","Local","Diulu","Mwene Ditu","Mwene Ditu","381"
"2020-03-31","JO","Jour","Local","Yangala","Mwene Ditu","Mwene Ditu","598"
"2020-03-31","JO","Nuit","Local","Yangala","Mwene Ditu","Mwene Ditu","1061"
"2020-03-31","JO","Jour","Local","Hors_Zone","Kalenda","Mwene Ditu","1902"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Kalenda","Mwene Ditu","1279"
"2020-03-31","JO","Jour","Local","Kamiji","Kalenda","Mwene Ditu","326"
"2020-03-31","JO","Nuit","Local","Kamiji","Kalenda","Mwene Ditu","163"
"2020-03-31","JO","Jour","Local","Mulumba","Kalenda","Mwene Ditu","27"
"2020-03-31","JO","Jour","Local","Mwene Ditu","Kalenda","Mwene Ditu","14998"
"2020-03-31","JO","Nuit","Local","Mwene Ditu","Kalenda","Mwene Ditu","5063"
"2020-03-31","JO","Jour","Local","Kalenda","Kalenda","Mwene Ditu","28584"
"2020-03-31","JO","Nuit","Local","Kalenda","Kalenda","Mwene Ditu","22478"
"2020-03-31","JO","Jour","Local","Luputa","Kalenda","Mwene Ditu","27"
"2020-03-31","JO","Nuit","Local","Luputa","Kalenda","Mwene Ditu","108"
"2020-03-31","JO","Jour","Local","Kanda Kanda","Kalenda","Mwene Ditu","1633"
"2020-03-31","JO","Nuit","Local","Kanda Kanda","Kalenda","Mwene Ditu","1333"
"2020-03-31","JO","Jour","Local","Diulu","Kalenda","Mwene Ditu","54"
"2020-03-31","JO","Nuit","Local","Diulu","Kalenda","Mwene Ditu","81"
"2020-03-31","JO","Jour","Local","Yangala","Kalenda","Mwene Ditu","244"
"2020-03-31","JO","Nuit","Local","Yangala","Kalenda","Mwene Ditu","136"
"2020-03-31","JO","Jour","Local","Hors_Zone","Luputa","Mwene Ditu","163"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Luputa","Mwene Ditu","217"
"2020-03-31","JO","Jour","Local","Mwene Ditu","Luputa","Mwene Ditu","108"
"2020-03-31","JO","Nuit","Local","Mwene Ditu","Luputa","Mwene Ditu","27"
"2020-03-31","JO","Jour","Local","Kalenda","Luputa","Mwene Ditu","27"
"2020-03-31","JO","Nuit","Local","Kalenda","Luputa","Mwene Ditu","108"
"2020-03-31","JO","Jour","Local","Luputa","Luputa","Mwene Ditu","1306"
"2020-03-31","JO","Nuit","Local","Luputa","Luputa","Mwene Ditu","1306"
"2020-03-31","JO","Jour","Local","Kanda Kanda","Luputa","Mwene Ditu","81"
"2020-03-31","JO","Nuit","Local","Kanda Kanda","Luputa","Mwene Ditu","54"
"2020-03-31","JO","Nuit","Local","Kaniama","Luputa","Mwene Ditu","27"
"2020-03-31","JO","Jour","Local","Hors_Zone","Kanda Kanda","Mwene Ditu","2204"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Kanda Kanda","Mwene Ditu","1415"
"2020-03-31","JO","Jour","Local","Kamiji","Kanda Kanda","Mwene Ditu","353"
"2020-03-31","JO","Nuit","Local","Kamiji","Kanda Kanda","Mwene Ditu","108"
"2020-03-31","JO","Jour","Local","Ngandajika","Kanda Kanda","Mwene Ditu","27"
"2020-03-31","JO","Nuit","Local","Ngandajika","Kanda Kanda","Mwene Ditu","54"
"2020-03-31","JO","Jour","Local","Mwene Ditu","Kanda Kanda","Mwene Ditu","7921"
"2020-03-31","JO","Nuit","Local","Mwene Ditu","Kanda Kanda","Mwene Ditu","3348"
"2020-03-31","JO","Jour","Local","Kalenda","Kanda Kanda","Mwene Ditu","1660"
"2020-03-31","JO","Nuit","Local","Kalenda","Kanda Kanda","Mwene Ditu","816"
"2020-03-31","JO","Nuit","Local","Luputa","Kanda Kanda","Mwene Ditu","54"
"2020-03-31","JO","Jour","Local","Kanda Kanda","Kanda Kanda","Mwene Ditu","13283"
"2020-03-31","JO","Nuit","Local","Kanda Kanda","Kanda Kanda","Mwene Ditu","12079"
"2020-03-31","JO","Jour","Local","Diulu","Kanda Kanda","Mwene Ditu","108"
"2020-03-31","JO","Nuit","Local","Diulu","Kanda Kanda","Mwene Ditu","136"
"2020-03-31","JO","Jour","Local","Kasansa","Kanda Kanda","Mwene Ditu","54"
"2020-03-31","JO","Nuit","Local","Kasansa","Kanda Kanda","Mwene Ditu","27"
"2020-03-31","JO","Jour","Local","Yangala","Kanda Kanda","Mwene Ditu","54"
"2020-03-31","JO","Jour","Local","Hors_Zone","Diulu","Mwene Ditu","81"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Diulu","Mwene Ditu","54"
"2020-03-31","JO","Nuit","Local","Kamiji","Diulu","Mwene Ditu","27"
"2020-03-31","JO","Jour","Local","Mwene Ditu","Diulu","Mwene Ditu","217"
"2020-03-31","JO","Nuit","Local","Mwene Ditu","Diulu","Mwene Ditu","190"
"2020-03-31","JO","Jour","Local","Kalenda","Diulu","Mwene Ditu","54"
"2020-03-31","JO","Nuit","Local","Kalenda","Diulu","Mwene Ditu","27"
"2020-03-31","JO","Nuit","Local","Kanda Kanda","Diulu","Mwene Ditu","81"
"2020-03-31","JO","Jour","Local","Diulu","Diulu","Mwene Ditu","4566"
"2020-03-31","JO","Nuit","Local","Diulu","Diulu","Mwene Ditu","4073"
"2020-03-31","JO","Nuit","Local","Mukumbi","Diulu","Mwene Ditu","27"
"2020-03-31","JO","Nuit","Local","Kabeya Kamuanga","Kabeya Kamuanga","Mwene Ditu","27"
"2020-03-31","JO","Jour","Local","Diulu","Mukumbi","Mwene Ditu","136"
"2020-03-31","JO","Nuit","Local","Diulu","Mukumbi","Mwene Ditu","108"
"2020-03-31","JO","Jour","Local","Mukumbi","Mukumbi","Mwene Ditu","54"
"2020-03-31","JO","Nuit","Local","Mukumbi","Mukumbi","Mwene Ditu","27"
"2020-03-31","JO","Nuit","Local","Diulu","Tshishimbi","Mwene Ditu","27"
"2020-03-31","JO","Jour","Local","Tshishimbi","Tshishimbi","Mwene Ditu","27"
