"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-11","Masina II","Makala","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","60"
"2020-06-11","Masina II","Makala","3h","Destination_Zone_Resident","Origin_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","30"
"2020-06-11","Masina II","Makala","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","45"
"2020-06-11","Masina II","Maluku I","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","30"
"2020-06-11","Masina II","Maluku I","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","30"
"2020-06-11","Masina II","Maluku I","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","60"
"2020-06-11","Masina II","Maluku I","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","30"
"2020-06-11","Masina II","Maluku I","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","45"
"2020-06-11","Masina II","Maluku I","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","30"
"2020-06-11","Masina II","Maluku I","3h","Origin_Zone_Resident","Origin_Zone_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","30"
"2020-06-11","Masina II","Maluku I","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","60"
"2020-06-11","Masina II","Masina I","1h","Outside_Resident","Outside_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","60"
"2020-06-11","Masina II","Masina I","1h","Outside_Resident","Outside_Worker","Marché de la Liberté","All_modes","56"
"2020-06-11","Masina II","Masina I","1h","Outside_Resident","Outside_Worker","Marché de la liberté","All_modes","56"
"2020-06-11","Masina II","Masina I","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","509"
"2020-06-11","Masina II","Masina I","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","45"
"2020-06-11","Masina II","Masina I","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","45"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","120"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Destination_Zone_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","45"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Destination_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","728"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise Source de vie","All_modes","45"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","713"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Destination_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","728"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hopital Biamba Marie Mutombo","All_modes","75"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hôpital de l'amitié SinoCongolaise","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché de la Liberté","All_modes","804"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché de la liberté","All_modes","804"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Destination_Zone_Worker","Paroisse Marie Auxiliatrice","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Destination_Zone_Worker","Paroisse saint François-Xavier","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Destination_Zone_Worker","Quartier 1 (croissement Boulevard Lumumba)","All_modes","683"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","1982"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Study_Zone_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Study_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Study_Zone_Worker","Eglise locale Cbfc Itaga","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Study_Zone_Worker","Hopital Biamba Marie Mutombo","All_modes","45"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Study_Zone_Worker","Marché de la Liberté","All_modes","75"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Study_Zone_Worker","Marché de la liberté","All_modes","75"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","211"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Origin_Zone_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","75"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Origin_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Origin_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Origin_Zone_Worker","Hopital Biamba Marie Mutombo","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Origin_Zone_Worker","Marché de la Liberté","All_modes","120"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Origin_Zone_Worker","Marché de la liberté","All_modes","120"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Origin_Zone_Worker","Paroisse saint François-Xavier","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Origin_Zone_Worker","Quartier 1 (croissement Boulevard Lumumba)","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","619"
"2020-06-11","Masina II","Masina I","1h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Study_Zone_Resident","Study_Zone_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Study_Zone_Resident","Study_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Study_Zone_Resident","Study_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Study_Zone_Resident","Study_Zone_Worker","Paroisse saint François-Xavier","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","804"
"2020-06-11","Masina II","Masina I","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","60"
"2020-06-11","Masina II","Masina I","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","105"
"2020-06-11","Masina II","Masina I","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","60"
"2020-06-11","Masina II","Masina I","1h","Origin_Zone_Resident","Origin_Zone_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","60"
"2020-06-11","Masina II","Masina I","1h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise Source de vie","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Origin_Zone_Resident","Origin_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","30"
"2020-06-11","Masina II","Masina I","1h","Origin_Zone_Resident","Origin_Zone_Worker","Marché de la Liberté","All_modes","60"
"2020-06-11","Masina II","Masina I","1h","Origin_Zone_Resident","Origin_Zone_Worker","Marché de la liberté","All_modes","60"
"2020-06-11","Masina II","Masina I","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","468"
"2020-06-11","Masina II","Masina I","3h","Outside_Resident","Outside_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","75"
"2020-06-11","Masina II","Masina I","3h","Outside_Resident","Outside_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","30"
"2020-06-11","Masina II","Masina I","3h","Outside_Resident","Outside_Worker","Ejcev Nouvelle Alliance Bima","All_modes","30"
"2020-06-11","Masina II","Masina I","3h","Outside_Resident","Outside_Worker","Huillerie","All_modes","668"
"2020-06-11","Masina II","Masina I","3h","Outside_Resident","Outside_Worker","Marché Mangobo","All_modes","30"
"2020-06-11","Masina II","Masina I","3h","Outside_Resident","Outside_Worker","Marché de la Liberté","All_modes","743"
"2020-06-11","Masina II","Masina I","3h","Outside_Resident","Outside_Worker","Marché de la liberté","All_modes","743"
"2020-06-11","Masina II","Masina I","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","1302"
"2020-06-11","Masina II","Masina I","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","122"
"2020-06-11","Masina II","Masina I","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","45"
"2020-06-11","Masina II","Masina I","3h","Outside_Resident","Origin_Zone_Worker","Marché de la Liberté","All_modes","30"
"2020-06-11","Masina II","Masina I","3h","Outside_Resident","Origin_Zone_Worker","Marché de la liberté","All_modes","30"
"2020-06-11","Masina II","Masina I","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","302"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","135"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","60"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","1445"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise Catholique Divin Maitre","All_modes","45"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise Source de vie","All_modes","30"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","698"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise locale Cbfc Itaga","All_modes","30"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","713"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Hopital Biamba Marie Mutombo","All_modes","90"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Hôpital de l'amitié SinoCongolaise","All_modes","30"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Marché de la Liberté","All_modes","864"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Marché de la liberté","All_modes","864"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Paroisse Marie Auxiliatrice","All_modes","30"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Quartier 1 (croissement Boulevard Lumumba)","All_modes","683"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","3175"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Study_Zone_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","30"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Study_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","45"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Study_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","30"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Study_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","30"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Study_Zone_Worker","Marché de la Liberté","All_modes","45"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Study_Zone_Worker","Marché de la liberté","All_modes","45"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Study_Zone_Worker","Paroisse saint François-Xavier","All_modes","30"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Study_Zone_Worker","Quartier 1 (croissement Boulevard Lumumba)","All_modes","30"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","181"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Origin_Zone_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","120"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Origin_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","45"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","60"
"2020-06-11","Masina II","Masina I","3h","Destination_Zone_Resident","Origin_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","60"
