"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-18","JO","Nuit","Local","Masina II","Matete","Lemba","67"
"2020-03-18","JO","Jour","Local","Hors_Zone","Kisenso","Lemba","1433"
"2020-03-18","JO","Nuit","Local","Hors_Zone","Kisenso","Lemba","683"
"2020-03-18","JO","Jour","Local","Ndjili","Kisenso","Lemba","107"
"2020-03-18","JO","Jour","Local","Mont Ngafula I","Kisenso","Lemba","134"
"2020-03-18","JO","Nuit","Local","Mont Ngafula I","Kisenso","Lemba","80"
"2020-03-18","JO","Jour","Local","Lemba","Kisenso","Lemba","6272"
"2020-03-18","JO","Nuit","Local","Lemba","Kisenso","Lemba","1961"
"2020-03-18","JO","Jour","Local","Matete","Kisenso","Lemba","428"
"2020-03-18","JO","Nuit","Local","Matete","Kisenso","Lemba","201"
"2020-03-18","JO","Jour","Local","Kisenso","Kisenso","Lemba","6017"
"2020-03-18","JO","Nuit","Local","Kisenso","Kisenso","Lemba","3297"
"2020-03-18","JO","Nuit","Local","Barumbu","Kisenso","Lemba","26"
"2020-03-18","JO","Nuit","Local","Kinshasa","Kisenso","Lemba","67"
"2020-03-18","JO","Jour","Local","Limete","Kisenso","Lemba","174"
"2020-03-18","JO","Nuit","Local","Limete","Kisenso","Lemba","120"
"2020-03-18","JO","Nuit","Local","Kasa-Vubu","Kisenso","Lemba","26"
"2020-03-18","JO","Nuit","Local","Binza Meteo","Kisenso","Lemba","40"
"2020-03-18","JO","Nuit","Local","Mont Ngafula II","Kisenso","Lemba","26"
"2020-03-18","JO","Jour","Local","Nsele","Kisenso","Lemba","40"
"2020-03-18","JO","Nuit","Local","Nsele","Kisenso","Lemba","26"
"2020-03-18","JO","Nuit","Local","Kingabwa","Kisenso","Lemba","53"
"2020-03-18","JO","Jour","Local","Gombe","Kisenso","Lemba","107"
"2020-03-18","JO","Nuit","Local","Gombe","Kisenso","Lemba","120"
"2020-03-18","JO","Jour","Local","Hors_Zone","Police","Lemba","80"
"2020-03-18","JO","Jour","Local","Lemba","Police","Lemba","294"
"2020-03-18","JO","Nuit","Local","Lemba","Police","Lemba","26"
"2020-03-18","JO","Jour","Local","Matete","Police","Lemba","26"
"2020-03-18","JO","Jour","Local","Police","Police","Lemba","455"
"2020-03-18","JO","Nuit","Local","Police","Police","Lemba","187"
"2020-03-18","JO","Jour","Local","Hors_Zone","Barumbu","Lemba","93"
"2020-03-18","JO","Nuit","Local","Hors_Zone","Barumbu","Lemba","26"
"2020-03-18","JO","Jour","Local","Mont Ngafula I","Barumbu","Lemba","26"
"2020-03-18","JO","Jour","Local","Lemba","Barumbu","Lemba","281"
"2020-03-18","JO","Nuit","Local","Lemba","Barumbu","Lemba","40"
"2020-03-18","JO","Jour","Local","Barumbu","Barumbu","Lemba","576"
"2020-03-18","JO","Nuit","Local","Barumbu","Barumbu","Lemba","227"
"2020-03-18","JO","Jour","Local","Limete","Barumbu","Lemba","40"
"2020-03-18","JO","Nuit","Local","Gombe","Barumbu","Lemba","26"
"2020-03-18","JO","Jour","Local","Hors_Zone","Kinshasa","Lemba","134"
"2020-03-18","JO","Nuit","Local","Hors_Zone","Kinshasa","Lemba","53"
"2020-03-18","JO","Jour","Local","Lemba","Kinshasa","Lemba","298"
"2020-03-18","JO","Jour","Local","Barumbu","Kinshasa","Lemba","67"
"2020-03-18","JO","Jour","Local","Kinshasa","Kinshasa","Lemba","804"
"2020-03-18","JO","Nuit","Local","Kinshasa","Kinshasa","Lemba","402"
"2020-03-18","JO","Jour","Local","Kokolo","Kinshasa","Lemba","26"
"2020-03-18","JO","Jour","Local","Gombe","Kinshasa","Lemba","26"
"2020-03-18","JO","Nuit","Local","Gombe","Kinshasa","Lemba","67"
"2020-03-18","JO","Jour","Local","Hors_Zone","Limete","Lemba","562"
"2020-03-18","JO","Nuit","Local","Hors_Zone","Limete","Lemba","321"
"2020-03-18","JO","Jour","Local","Mont Ngafula I","Limete","Lemba","40"
"2020-03-18","JO","Nuit","Local","Mont Ngafula I","Limete","Lemba","67"
"2020-03-18","JO","Jour","Local","Lemba","Limete","Lemba","4603"
"2020-03-18","JO","Nuit","Local","Lemba","Limete","Lemba","1949"
"2020-03-18","JO","Jour","Local","Matete","Limete","Lemba","67"
"2020-03-18","JO","Nuit","Local","Matete","Limete","Lemba","40"
"2020-03-18","JO","Jour","Local","Kisenso","Limete","Lemba","26"
"2020-03-18","JO","Jour","Local","Barumbu","Limete","Lemba","40"
"2020-03-18","JO","Nuit","Local","Barumbu","Limete","Lemba","26"
"2020-03-18","JO","Jour","Local","Kinshasa","Limete","Lemba","26"
"2020-03-18","JO","Nuit","Local","Kinshasa","Limete","Lemba","40"
"2020-03-18","JO","Jour","Local","Limete","Limete","Lemba","5394"
"2020-03-18","JO","Nuit","Local","Limete","Limete","Lemba","4404"
"2020-03-18","JO","Jour","Local","Kalamu II","Limete","Lemba","53"
"2020-03-18","JO","Nuit","Local","Kalamu II","Limete","Lemba","53"
"2020-03-18","JO","Jour","Local","Kalamu I","Limete","Lemba","134"
"2020-03-18","JO","Nuit","Local","Kalamu I","Limete","Lemba","93"
"2020-03-18","JO","Jour","Local","Makala","Limete","Lemba","40"
"2020-03-18","JO","Nuit","Local","Kasa-Vubu","Limete","Lemba","40"
"2020-03-18","JO","Jour","Local","Nsele","Limete","Lemba","40"
"2020-03-18","JO","Nuit","Local","Nsele","Limete","Lemba","80"
"2020-03-18","JO","Nuit","Local","Kokolo","Limete","Lemba","26"
"2020-03-18","JO","Jour","Local","Kingabwa","Limete","Lemba","26"
"2020-03-18","JO","Nuit","Local","Kingabwa","Limete","Lemba","67"
"2020-03-18","JO","Jour","Local","Gombe","Limete","Lemba","120"
"2020-03-18","JO","Nuit","Local","Gombe","Limete","Lemba","321"
"2020-03-18","JO","Nuit","Local","Masina II","Limete","Lemba","26"
"2020-03-18","JO","Jour","Local","Hors_Zone","Kalamu II","Lemba","107"
"2020-03-18","JO","Nuit","Local","Hors_Zone","Kalamu II","Lemba","26"
"2020-03-18","JO","Jour","Local","Lemba","Kalamu II","Lemba","1306"
"2020-03-18","JO","Nuit","Local","Lemba","Kalamu II","Lemba","80"
"2020-03-18","JO","Jour","Local","Limete","Kalamu II","Lemba","26"
"2020-03-18","JO","Jour","Local","Kalamu II","Kalamu II","Lemba","1902"
"2020-03-18","JO","Nuit","Local","Kalamu II","Kalamu II","Lemba","361"
"2020-03-18","JO","Nuit","Local","Kasa-Vubu","Kalamu II","Lemba","40"
"2020-03-18","JO","Nuit","Local","Gombe","Kalamu II","Lemba","67"
"2020-03-18","JO","Jour","Local","Hors_Zone","Kalamu I","Lemba","375"
"2020-03-18","JO","Nuit","Local","Hors_Zone","Kalamu I","Lemba","174"
"2020-03-18","JO","Jour","Local","Lemba","Kalamu I","Lemba","2365"
"2020-03-18","JO","Nuit","Local","Lemba","Kalamu I","Lemba","308"
"2020-03-18","JO","Jour","Local","Matete","Kalamu I","Lemba","26"
"2020-03-18","JO","Jour","Local","Barumbu","Kalamu I","Lemba","26"
"2020-03-18","JO","Jour","Local","Limete","Kalamu I","Lemba","120"
"2020-03-18","JO","Nuit","Local","Limete","Kalamu I","Lemba","80"
"2020-03-18","JO","Jour","Local","Kalamu II","Kalamu I","Lemba","26"
"2020-03-18","JO","Nuit","Local","Kalamu II","Kalamu I","Lemba","26"
"2020-03-18","JO","Jour","Local","Kalamu I","Kalamu I","Lemba","2252"
"2020-03-18","JO","Nuit","Local","Kalamu I","Kalamu I","Lemba","1259"
"2020-03-18","JO","Jour","Local","Makala","Kalamu I","Lemba","53"
"2020-03-18","JO","Nuit","Local","Makala","Kalamu I","Lemba","26"
"2020-03-18","JO","Nuit","Local","Kasa-Vubu","Kalamu I","Lemba","26"
"2020-03-18","JO","Nuit","Local","Binza Meteo","Kalamu I","Lemba","26"
"2020-03-18","JO","Jour","Local","Nsele","Kalamu I","Lemba","40"
"2020-03-18","JO","Nuit","Local","Kingabwa","Kalamu I","Lemba","26"
"2020-03-18","JO","Jour","Local","Gombe","Kalamu I","Lemba","26"
"2020-03-18","JO","Nuit","Local","Gombe","Kalamu I","Lemba","107"
"2020-03-18","JO","Jour","Local","Hors_Zone","Bumbu","Lemba","201"
"2020-03-18","JO","Nuit","Local","Hors_Zone","Bumbu","Lemba","26"
"2020-03-18","JO","Jour","Local","Mont Ngafula I","Bumbu","Lemba","40"
"2020-03-18","JO","Jour","Local","Lemba","Bumbu","Lemba","455"
"2020-03-18","JO","Jour","Local","Limete","Bumbu","Lemba","40"
"2020-03-18","JO","Jour","Local","Bumbu","Bumbu","Lemba","697"
"2020-03-18","JO","Nuit","Local","Bumbu","Bumbu","Lemba","294"
"2020-03-18","JO","Jour","Local","Makala","Bumbu","Lemba","67"
"2020-03-18","JO","Jour","Local","Selembao","Bumbu","Lemba","80"
"2020-03-18","JO","Nuit","Local","Selembao","Bumbu","Lemba","26"
"2020-03-18","JO","Nuit","Local","Kasa-Vubu","Bumbu","Lemba","26"
"2020-03-18","JO","Jour","Local","Ngiri-Ngiri","Bumbu","Lemba","67"
"2020-03-18","JO","Jour","Local","Binza Meteo","Bumbu","Lemba","53"
"2020-03-18","JO","Nuit","Local","Binza Meteo","Bumbu","Lemba","40"
"2020-03-18","JO","Jour","Local","Kokolo","Bumbu","Lemba","26"
"2020-03-18","JO","Jour","Local","Hors_Zone","Makala","Lemba","2003"
"2020-03-18","JO","Nuit","Local","Hors_Zone","Makala","Lemba","1414"
"2020-03-18","JO","Nuit","Local","Ndjili","Makala","Lemba","53"
"2020-03-18","JO","Jour","Local","Mont Ngafula I","Makala","Lemba","40"
"2020-03-18","JO","Nuit","Local","Mont Ngafula I","Makala","Lemba","40"
"2020-03-18","JO","Jour","Local","Lemba","Makala","Lemba","6992"
"2020-03-18","JO","Nuit","Local","Lemba","Makala","Lemba","2660"
"2020-03-18","JO","Jour","Local","Matete","Makala","Lemba","53"
"2020-03-18","JO","Nuit","Local","Matete","Makala","Lemba","80"
"2020-03-18","JO","Jour","Local","Barumbu","Makala","Lemba","40"
"2020-03-18","JO","Nuit","Local","Barumbu","Makala","Lemba","53"
"2020-03-18","JO","Jour","Local","Kinshasa","Makala","Lemba","40"
"2020-03-18","JO","Nuit","Local","Kinshasa","Makala","Lemba","53"
"2020-03-18","JO","Jour","Local","Limete","Makala","Lemba","160"
"2020-03-18","JO","Nuit","Local","Limete","Makala","Lemba","201"
"2020-03-18","JO","Jour","Local","Kalamu II","Makala","Lemba","26"
"2020-03-18","JO","Nuit","Local","Kalamu II","Makala","Lemba","80"
"2020-03-18","JO","Jour","Local","Kalamu I","Makala","Lemba","147"
"2020-03-18","JO","Nuit","Local","Kalamu I","Makala","Lemba","187"
"2020-03-18","JO","Nuit","Local","Bumbu","Makala","Lemba","53"
"2020-03-18","JO","Jour","Local","Makala","Makala","Lemba","8830"
"2020-03-18","JO","Nuit","Local","Makala","Makala","Lemba","4785"
"2020-03-18","JO","Nuit","Local","Selembao","Makala","Lemba","26"
"2020-03-18","JO","Jour","Local","Kasa-Vubu","Makala","Lemba","26"
"2020-03-18","JO","Nuit","Local","Kasa-Vubu","Makala","Lemba","67"
"2020-03-18","JO","Nuit","Local","Ngiri-Ngiri","Makala","Lemba","26"
"2020-03-18","JO","Jour","Local","Binza Meteo","Makala","Lemba","26"
"2020-03-18","JO","Nuit","Local","Binza Meteo","Makala","Lemba","26"
"2020-03-18","JO","Nuit","Local","Binza Ozone","Makala","Lemba","40"
"2020-03-18","JO","Jour","Local","Nsele","Makala","Lemba","26"
"2020-03-18","JO","Nuit","Local","Nsele","Makala","Lemba","26"
"2020-03-18","JO","Jour","Local","Kokolo","Makala","Lemba","26"
