"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-08","WE","Nuit","Local","Matadi","Nsona-Mpangu","Kalamu II","26"
"2020-02-08","WE","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Kalamu II","77"
"2020-02-08","WE","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Kalamu II","78"
"2020-02-08","WE","Jour","Local","Hors_Zone","Mbanza-Ngungu","Kalamu II","26"
"2020-02-08","WE","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Kalamu II","93"
"2020-02-08","WE","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Kalamu II","26"
"2020-02-08","WE","Jour","Local","Masa","Masa","Kalamu II","52"
"2020-02-08","WE","Jour","Local","Maluku I","Maluku I","Kalamu II","25"
"2020-02-08","WE","Nuit","Local","Maluku I","Maluku I","Kalamu II","51"
"2020-02-08","WE","Jour","Local","Hors_Zone","Kingabwa","Kalamu II","216"
"2020-02-08","WE","Nuit","Local","Hors_Zone","Kingabwa","Kalamu II","38"
"2020-02-08","WE","Nuit","Local","Police","Kingabwa","Kalamu II","25"
"2020-02-08","WE","Jour","Local","Kinshasa","Kingabwa","Kalamu II","25"
"2020-02-08","WE","Nuit","Local","Kinshasa","Kingabwa","Kalamu II","25"
"2020-02-08","WE","Jour","Local","Limete","Kingabwa","Kalamu II","76"
"2020-02-08","WE","Nuit","Local","Limete","Kingabwa","Kalamu II","38"
"2020-02-08","WE","Jour","Local","Kalamu II","Kingabwa","Kalamu II","883"
"2020-02-08","WE","Nuit","Local","Kalamu II","Kingabwa","Kalamu II","127"
"2020-02-08","WE","Nuit","Local","Kalamu I","Kingabwa","Kalamu II","25"
"2020-02-08","WE","Jour","Local","Kasa-Vubu","Kingabwa","Kalamu II","51"
"2020-02-08","WE","Nuit","Local","Kasa-Vubu","Kingabwa","Kalamu II","25"
"2020-02-08","WE","Nuit","Local","Kokolo","Kingabwa","Kalamu II","25"
"2020-02-08","WE","Jour","Local","Kingabwa","Kingabwa","Kalamu II","842"
"2020-02-08","WE","Nuit","Local","Kingabwa","Kingabwa","Kalamu II","472"
"2020-02-08","WE","Jour","Local","Gombe","Kingabwa","Kalamu II","89"
"2020-02-08","WE","Nuit","Local","Gombe","Kingabwa","Kalamu II","25"
"2020-02-08","WE","Jour","Local","Ibanda","Ibanda","Kalamu II","104"
"2020-02-08","WE","Nuit","Local","Likasi","Likasi","Kalamu II","34"
"2020-02-08","WE","Nuit","Local","Lubumbashi","Lubumbashi","Kalamu II","81"
"2020-02-08","WE","Jour","Local","Lemba","Gombe","Kalamu II","25"
"2020-02-08","WE","Jour","Local","Kalamu II","Gombe","Kalamu II","255"
"2020-02-08","WE","Nuit","Local","Kalamu II","Gombe","Kalamu II","63"
"2020-02-08","WE","Jour","Local","Kasa-Vubu","Gombe","Kalamu II","25"
"2020-02-08","WE","Jour","Local","Gombe","Gombe","Kalamu II","395"
"2020-02-08","WE","Nuit","Local","Gombe","Gombe","Kalamu II","276"
"2020-02-08","WE","Jour","Local","Hors_Zone","Masina II","Kalamu II","178"
"2020-02-08","WE","Nuit","Local","Hors_Zone","Masina II","Kalamu II","51"
"2020-02-08","WE","Jour","Local","Lemba","Masina II","Kalamu II","25"
"2020-02-08","WE","Jour","Local","Kinshasa","Masina II","Kalamu II","38"
"2020-02-08","WE","Jour","Local","Limete","Masina II","Kalamu II","76"
"2020-02-08","WE","Nuit","Local","Limete","Masina II","Kalamu II","38"
"2020-02-08","WE","Jour","Local","Kalamu II","Masina II","Kalamu II","1012"
"2020-02-08","WE","Nuit","Local","Kalamu II","Masina II","Kalamu II","181"
"2020-02-08","WE","Jour","Local","Kasa-Vubu","Masina II","Kalamu II","63"
"2020-02-08","WE","Nuit","Local","Kasa-Vubu","Masina II","Kalamu II","38"
"2020-02-08","WE","Jour","Local","Binza Meteo","Masina II","Kalamu II","25"
"2020-02-08","WE","Jour","Local","Nsele","Masina II","Kalamu II","25"
"2020-02-08","WE","Jour","Local","Kingabwa","Masina II","Kalamu II","38"
"2020-02-08","WE","Jour","Local","Gombe","Masina II","Kalamu II","102"
"2020-02-08","WE","Nuit","Local","Gombe","Masina II","Kalamu II","25"
"2020-02-08","WE","Jour","Local","Masina II","Masina II","Kalamu II","1085"
"2020-02-08","WE","Nuit","Local","Masina II","Masina II","Kalamu II","523"
"2020-02-08","WE","Jour","Local","Bolomba","Bolomba","Kalamu II","910"
"2020-02-08","WE","Jour","Local","Hors_Zone","Hors_Zone","Kalamu I","66980"
"2020-02-08","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kalamu I","33401"
"2020-02-08","WE","Nuit","Local","Diulu","Hors_Zone","Kalamu I","35"
"2020-02-08","WE","Jour","Local","Boma","Hors_Zone","Kalamu I","26"
"2020-02-08","WE","Nuit","Local","Boma","Hors_Zone","Kalamu I","40"
"2020-02-08","WE","Jour","Local","Matadi","Hors_Zone","Kalamu I","26"
"2020-02-08","WE","Jour","Local","Ndjili","Hors_Zone","Kalamu I","127"
"2020-02-08","WE","Nuit","Local","Ndjili","Hors_Zone","Kalamu I","51"
"2020-02-08","WE","Jour","Local","Mont Ngafula I","Hors_Zone","Kalamu I","217"
"2020-02-08","WE","Nuit","Local","Mont Ngafula I","Hors_Zone","Kalamu I","63"
"2020-02-08","WE","Jour","Local","Kikimi","Hors_Zone","Kalamu I","51"
"2020-02-08","WE","Jour","Local","Lemba","Hors_Zone","Kalamu I","666"
"2020-02-08","WE","Nuit","Local","Lemba","Hors_Zone","Kalamu I","510"
"2020-02-08","WE","Jour","Local","Matete","Hors_Zone","Kalamu I","63"
"2020-02-08","WE","Nuit","Local","Matete","Hors_Zone","Kalamu I","51"
"2020-02-08","WE","Jour","Local","Kisenso","Hors_Zone","Kalamu I","51"
"2020-02-08","WE","Nuit","Local","Kisenso","Hors_Zone","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Police","Hors_Zone","Kalamu I","140"
"2020-02-08","WE","Nuit","Local","Police","Hors_Zone","Kalamu I","153"
"2020-02-08","WE","Jour","Local","Barumbu","Hors_Zone","Kalamu I","102"
"2020-02-08","WE","Nuit","Local","Barumbu","Hors_Zone","Kalamu I","191"
"2020-02-08","WE","Jour","Local","Kinshasa","Hors_Zone","Kalamu I","102"
"2020-02-08","WE","Nuit","Local","Kinshasa","Hors_Zone","Kalamu I","178"
"2020-02-08","WE","Jour","Local","Limete","Hors_Zone","Kalamu I","1897"
"2020-02-08","WE","Nuit","Local","Limete","Hors_Zone","Kalamu I","894"
"2020-02-08","WE","Jour","Local","Kalamu II","Hors_Zone","Kalamu I","963"
"2020-02-08","WE","Nuit","Local","Kalamu II","Hors_Zone","Kalamu I","686"
"2020-02-08","WE","Jour","Local","Kalamu I","Hors_Zone","Kalamu I","28153"
"2020-02-08","WE","Nuit","Local","Kalamu I","Hors_Zone","Kalamu I","8709"
"2020-02-08","WE","Jour","Local","Bumbu","Hors_Zone","Kalamu I","485"
"2020-02-08","WE","Nuit","Local","Bumbu","Hors_Zone","Kalamu I","242"
"2020-02-08","WE","Jour","Local","Makala","Hors_Zone","Kalamu I","766"
"2020-02-08","WE","Nuit","Local","Makala","Hors_Zone","Kalamu I","306"
"2020-02-08","WE","Jour","Local","Selembao","Hors_Zone","Kalamu I","191"
"2020-02-08","WE","Nuit","Local","Selembao","Hors_Zone","Kalamu I","63"
"2020-02-08","WE","Jour","Local","Masina I","Hors_Zone","Kalamu I","51"
"2020-02-08","WE","Jour","Local","Kintambo","Hors_Zone","Kalamu I","686"
"2020-02-08","WE","Nuit","Local","Kintambo","Hors_Zone","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Kasa-Vubu","Hors_Zone","Kalamu I","648"
"2020-02-08","WE","Nuit","Local","Kasa-Vubu","Hors_Zone","Kalamu I","370"
"2020-02-08","WE","Jour","Local","Ngiri-Ngiri","Hors_Zone","Kalamu I","677"
"2020-02-08","WE","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Kalamu I","511"
"2020-02-08","WE","Jour","Local","Binza Meteo","Hors_Zone","Kalamu I","255"
"2020-02-08","WE","Nuit","Local","Binza Meteo","Hors_Zone","Kalamu I","280"
"2020-02-08","WE","Jour","Local","Binza Ozone","Hors_Zone","Kalamu I","204"
"2020-02-08","WE","Nuit","Local","Binza Ozone","Hors_Zone","Kalamu I","89"
"2020-02-08","WE","Jour","Local","Mont Ngafula II","Hors_Zone","Kalamu I","63"
"2020-02-08","WE","Nuit","Local","Mont Ngafula II","Hors_Zone","Kalamu I","76"
"2020-02-08","WE","Jour","Local","Nsele","Hors_Zone","Kalamu I","370"
"2020-02-08","WE","Nuit","Local","Nsele","Hors_Zone","Kalamu I","153"
"2020-02-08","WE","Jour","Local","Kimbanseke","Hors_Zone","Kalamu I","127"
"2020-02-08","WE","Nuit","Local","Kimbanseke","Hors_Zone","Kalamu I","63"
"2020-02-08","WE","Jour","Local","Kokolo","Hors_Zone","Kalamu I","141"
"2020-02-08","WE","Nuit","Local","Kokolo","Hors_Zone","Kalamu I","192"
"2020-02-08","WE","Nuit","Local","Mikalayi","Hors_Zone","Kalamu I","573"
"2020-02-08","WE","Jour","Local","Maluku I","Hors_Zone","Kalamu I","25"
"2020-02-08","WE","Nuit","Local","Maluku I","Hors_Zone","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Kingabwa","Hors_Zone","Kalamu I","140"
"2020-02-08","WE","Nuit","Local","Kingabwa","Hors_Zone","Kalamu I","51"
"2020-02-08","WE","Jour","Local","Gombe","Hors_Zone","Kalamu I","842"
"2020-02-08","WE","Nuit","Local","Gombe","Hors_Zone","Kalamu I","791"
"2020-02-08","WE","Jour","Local","Masina II","Hors_Zone","Kalamu I","127"
"2020-02-08","WE","Nuit","Local","Masina II","Hors_Zone","Kalamu I","38"
"2020-02-08","WE","Jour","Local","Moanda","Moanda","Kalamu I","120"
"2020-02-08","WE","Nuit","Local","Moanda","Moanda","Kalamu I","67"
"2020-02-08","WE","Jour","Local","Hors_Zone","Boma","Kalamu I","39"
"2020-02-08","WE","Jour","Local","Boma","Boma","Kalamu I","185"
"2020-02-08","WE","Nuit","Local","Boma","Boma","Kalamu I","172"
"2020-02-08","WE","Jour","Local","Lukula","Lukula","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Boko-Kivulu","Boko-Kivulu","Kalamu I","212"
"2020-02-08","WE","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Kalamu I","79"
"2020-02-08","WE","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kalamu I","39"
"2020-02-08","WE","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kalamu I","65"
"2020-02-08","WE","Jour","Local","Kikwit-Sud","Kikwit-Sud","Kalamu I","813"
"2020-02-08","WE","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Kalamu I","826"
"2020-02-08","WE","Jour","Local","Kikongo","Kikongo","Kalamu I","813"
"2020-02-08","WE","Nuit","Local","Kikongo","Kikongo","Kalamu I","813"
"2020-02-08","WE","Jour","Local","Matadi","Matadi","Kalamu I","567"
"2020-02-08","WE","Nuit","Local","Matadi","Matadi","Kalamu I","448"
"2020-02-08","WE","Jour","Local","Hors_Zone","Ndjili","Kalamu I","102"
"2020-02-08","WE","Jour","Local","Ndjili","Ndjili","Kalamu I","460"
"2020-02-08","WE","Nuit","Local","Ndjili","Ndjili","Kalamu I","218"
"2020-02-08","WE","Jour","Local","Kalamu II","Ndjili","Kalamu I","51"
"2020-02-08","WE","Jour","Local","Kalamu I","Ndjili","Kalamu I","255"
"2020-02-08","WE","Nuit","Local","Kalamu I","Ndjili","Kalamu I","51"
"2020-02-08","WE","Jour","Local","Gombe","Ndjili","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Hors_Zone","Mont Ngafula I","Kalamu I","127"
"2020-02-08","WE","Nuit","Local","Hors_Zone","Mont Ngafula I","Kalamu I","76"
"2020-02-08","WE","Jour","Local","Mont Ngafula I","Mont Ngafula I","Kalamu I","561"
"2020-02-08","WE","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Kalamu I","293"
"2020-02-08","WE","Jour","Local","Kalamu I","Mont Ngafula I","Kalamu I","114"
"2020-02-08","WE","Nuit","Local","Kalamu I","Mont Ngafula I","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Selembao","Mont Ngafula I","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Kasa-Vubu","Mont Ngafula I","Kalamu I","25"
"2020-02-08","WE","Nuit","Local","Kasa-Vubu","Mont Ngafula I","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Binza Meteo","Mont Ngafula I","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Gombe","Mont Ngafula I","Kalamu I","25"
"2020-02-08","WE","Nuit","Local","Gombe","Mont Ngafula I","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Hors_Zone","Kikimi","Kalamu I","89"
"2020-02-08","WE","Jour","Local","Kikimi","Kikimi","Kalamu I","243"
"2020-02-08","WE","Nuit","Local","Kikimi","Kikimi","Kalamu I","102"
"2020-02-08","WE","Jour","Local","Limete","Kikimi","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Kalamu I","Kikimi","Kalamu I","115"
"2020-02-08","WE","Jour","Local","Hors_Zone","Lemba","Kalamu I","723"
"2020-02-08","WE","Nuit","Local","Hors_Zone","Lemba","Kalamu I","191"
"2020-02-08","WE","Jour","Local","Lemba","Lemba","Kalamu I","3773"
"2020-02-08","WE","Nuit","Local","Lemba","Lemba","Kalamu I","2358"
"2020-02-08","WE","Jour","Local","Matete","Lemba","Kalamu I","25"
"2020-02-08","WE","Nuit","Local","Matete","Lemba","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Police","Lemba","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Barumbu","Lemba","Kalamu I","38"
"2020-02-08","WE","Nuit","Local","Barumbu","Lemba","Kalamu I","47"
"2020-02-08","WE","Jour","Local","Limete","Lemba","Kalamu I","114"
"2020-02-08","WE","Nuit","Local","Limete","Lemba","Kalamu I","127"
"2020-02-08","WE","Jour","Local","Kalamu II","Lemba","Kalamu I","63"
"2020-02-08","WE","Jour","Local","Kalamu I","Lemba","Kalamu I","1264"
"2020-02-08","WE","Nuit","Local","Kalamu I","Lemba","Kalamu I","293"
"2020-02-08","WE","Jour","Local","Bumbu","Lemba","Kalamu I","25"
"2020-02-08","WE","Nuit","Local","Bumbu","Lemba","Kalamu I","38"
"2020-02-08","WE","Jour","Local","Makala","Lemba","Kalamu I","114"
"2020-02-08","WE","Nuit","Local","Makala","Lemba","Kalamu I","102"
"2020-02-08","WE","Jour","Local","Kasa-Vubu","Lemba","Kalamu I","51"
"2020-02-08","WE","Jour","Local","Binza Meteo","Lemba","Kalamu I","63"
"2020-02-08","WE","Jour","Local","Nsele","Lemba","Kalamu I","38"
"2020-02-08","WE","Nuit","Local","Nsele","Lemba","Kalamu I","38"
"2020-02-08","WE","Jour","Local","Kokolo","Lemba","Kalamu I","38"
"2020-02-08","WE","Jour","Local","Gombe","Lemba","Kalamu I","165"
"2020-02-08","WE","Nuit","Local","Gombe","Lemba","Kalamu I","127"
"2020-02-08","WE","Jour","Local","Hors_Zone","Matete","Kalamu I","38"
"2020-02-08","WE","Jour","Local","Lemba","Matete","Kalamu I","25"
"2020-02-08","WE","Nuit","Local","Lemba","Matete","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Matete","Matete","Kalamu I","319"
"2020-02-08","WE","Nuit","Local","Matete","Matete","Kalamu I","178"
"2020-02-08","WE","Nuit","Local","Kisenso","Matete","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Kalamu II","Matete","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Kalamu I","Matete","Kalamu I","178"
"2020-02-08","WE","Jour","Local","Kingabwa","Matete","Kalamu I","573"
"2020-02-08","WE","Jour","Local","Hors_Zone","Kisenso","Kalamu I","153"
"2020-02-08","WE","Nuit","Local","Hors_Zone","Kisenso","Kalamu I","38"
"2020-02-08","WE","Jour","Local","Lemba","Kisenso","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Kisenso","Kisenso","Kalamu I","320"
"2020-02-08","WE","Nuit","Local","Kisenso","Kisenso","Kalamu I","102"
"2020-02-08","WE","Jour","Local","Limete","Kisenso","Kalamu I","25"
"2020-02-08","WE","Jour","Local","Kalamu I","Kisenso","Kalamu I","191"
