"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Centre Evangélique la Résurrection","All_modes","28"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Centre médical de la Mongala","All_modes","75"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Chez Cactus","All_modes","30"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Chez Flore","All_modes","32"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","City Group","All_modes","32"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","City Market","All_modes","21"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Clinique Ngaliema","All_modes","21"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Clinique Universitaire Kinshasa","All_modes","34"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Congo Trade Center","All_modes","21"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","DGI","All_modes","28"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","DGRK","All_modes","51"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Diamant centre de Sante","All_modes","75"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Diplomatic duty free","All_modes","55"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise Notre Dame de Fatima","All_modes","32"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Equity Bank Congo","All_modes","36"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Eric Kayser-Ville","All_modes","24"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Ethiopian airlines","All_modes","45"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","FBNBANK HQ","All_modes","21"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","GGmart Select","All_modes","30"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Galaxy Supermarket","All_modes","33"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Glacier de Kin","All_modes","24"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Grand Hotel","All_modes","32"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Hopital Général de Kinshasa","All_modes","51"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Hotel Memling","All_modes","43"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Hotel Rotana","All_modes","27"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Hotel Selton","All_modes","90"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Huaweui store","All_modes","37"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Hyper Psaro","All_modes","35"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Hôtel de ville de Kinshasa","All_modes","51"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Hôtel du Gouvernement","All_modes","23"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Immeuble BCDC","All_modes","55"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Immeuble Congo Futur","All_modes","66"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Jeffery Travel","All_modes","32"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","K towers","All_modes","37"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","La Datcha","All_modes","68"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Le Caf Conc","All_modes","24"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Le cerlce gourmand","All_modes","32"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Le grand Libulu","All_modes","66"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Leon Hotel","All_modes","30"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Marsavco","All_modes","32"
"2020-06-05","Gombe","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Maïsha Park","All_modes","118"
