"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-02","JO","Jour","Local","Lemera","Hors_Zone","Uvira","371"
"2020-06-02","JO","Nuit","Local","Lemera","Hors_Zone","Uvira","92"
"2020-06-02","JO","Jour","Local","Fizi","Hors_Zone","Uvira","123"
"2020-06-02","JO","Nuit","Local","Fizi","Hors_Zone","Uvira","61"
"2020-06-02","JO","Jour","Local","Ibanda","Hors_Zone","Uvira","1597"
"2020-06-02","JO","Nuit","Local","Ibanda","Hors_Zone","Uvira","607"
"2020-06-02","JO","Jour","Local","Idjwi","Hors_Zone","Uvira","185"
"2020-06-02","JO","Nuit","Local","Idjwi","Hors_Zone","Uvira","61"
"2020-06-02","JO","Jour","Local","Hors_Zone","Moba","Uvira","38"
"2020-06-02","JO","Jour","Local","Moba","Moba","Uvira","100"
"2020-06-02","JO","Nuit","Local","Moba","Moba","Uvira","245"
"2020-06-02","JO","Jour","Local","Hors_Zone","Nyemba","Uvira","69"
"2020-06-02","JO","Nuit","Local","Hors_Zone","Nyemba","Uvira","30"
"2020-06-02","JO","Jour","Local","Hors_Zone","Kabambare","Uvira","30"
"2020-06-02","JO","Nuit","Local","Hors_Zone","Kabambare","Uvira","30"
"2020-06-02","JO","Jour","Local","Kabambare","Kabambare","Uvira","154"
"2020-06-02","JO","Nuit","Local","Kabambare","Kabambare","Uvira","30"
"2020-06-02","JO","Jour","Local","Hors_Zone","Kongolo","Uvira","38"
"2020-06-02","JO","Nuit","Local","Hors_Zone","Kongolo","Uvira","38"
"2020-06-02","JO","Jour","Local","Kongolo","Kongolo","Uvira","38"
"2020-06-02","JO","Jour","Local","Bunia","Bunia","Uvira","50"
"2020-06-02","JO","Jour","Local","Rutshuru","Karisimbi","Uvira","50"
"2020-06-02","JO","Jour","Local","Karisimbi","Karisimbi","Uvira","250"
"2020-06-02","JO","Nuit","Local","Karisimbi","Karisimbi","Uvira","50"
"2020-06-02","JO","Jour","Local","Kirotshe","Kirotshe","Uvira","50"
"2020-06-02","JO","Jour","Local","Nyangezi","Nyangezi","Uvira","92"
"2020-06-02","JO","Nuit","Local","Nyangezi","Nyangezi","Uvira","30"
