"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-05","JO","Nuit","Local","Kibirizi","Kibirizi","Musienene","110"
"2020-03-05","JO","Jour","Local","Hors_Zone","Alimbongo","Musienene","136"
"2020-03-05","JO","Jour","Local","Musienene","Alimbongo","Musienene","479"
"2020-03-05","JO","Nuit","Local","Musienene","Alimbongo","Musienene","68"
"2020-03-05","JO","Jour","Local","Alimbongo","Alimbongo","Musienene","958"
"2020-03-05","JO","Nuit","Local","Alimbongo","Alimbongo","Musienene","616"
"2020-03-05","JO","Jour","Local","Hors_Zone","Ibanda","Musienene","170"
"2020-03-05","JO","Jour","Local","Ibanda","Ibanda","Musienene","42"
"2020-03-05","JO","Nuit","Local","Ibanda","Ibanda","Musienene","42"
"2020-03-05","JO","Jour","Local","Hors_Zone","Idjwi","Musienene","102"
"2020-03-05","JO","Jour","Local","Hors_Zone","Hors_Zone","Katwa","89501"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Hors_Zone","Katwa","21085"
"2020-03-05","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Katwa","511"
"2020-03-05","JO","Nuit","Local","Makiso-Kisangani","Hors_Zone","Katwa","204"
"2020-03-05","JO","Jour","Local","Bunia","Hors_Zone","Katwa","512"
"2020-03-05","JO","Jour","Local","Mongbalu","Hors_Zone","Katwa","110"
"2020-03-05","JO","Nuit","Local","Mongbalu","Hors_Zone","Katwa","42"
"2020-03-05","JO","Jour","Local","Nia-Nia","Hors_Zone","Katwa","102"
"2020-03-05","JO","Jour","Local","Komanda","Hors_Zone","Katwa","683"
"2020-03-05","JO","Nuit","Local","Komanda","Hors_Zone","Katwa","307"
"2020-03-05","JO","Jour","Local","Mambasa","Hors_Zone","Katwa","273"
"2020-03-05","JO","Nuit","Local","Mambasa","Hors_Zone","Katwa","68"
"2020-03-05","JO","Jour","Local","Kyondo","Hors_Zone","Katwa","1026"
"2020-03-05","JO","Nuit","Local","Kyondo","Hors_Zone","Katwa","342"
"2020-03-05","JO","Jour","Local","Beni","Hors_Zone","Katwa","3219"
"2020-03-05","JO","Nuit","Local","Beni","Hors_Zone","Katwa","547"
"2020-03-05","JO","Jour","Local","Biena","Hors_Zone","Katwa","205"
"2020-03-05","JO","Jour","Local","Masereka","Hors_Zone","Katwa","136"
"2020-03-05","JO","Jour","Local","Lubero","Hors_Zone","Katwa","658"
"2020-03-05","JO","Nuit","Local","Lubero","Hors_Zone","Katwa","136"
"2020-03-05","JO","Jour","Local","Manguredjipa","Hors_Zone","Katwa","273"
"2020-03-05","JO","Nuit","Local","Manguredjipa","Hors_Zone","Katwa","136"
"2020-03-05","JO","Jour","Local","Mutwanga","Hors_Zone","Katwa","821"
"2020-03-05","JO","Jour","Local","Oicha","Hors_Zone","Katwa","786"
"2020-03-05","JO","Nuit","Local","Oicha","Hors_Zone","Katwa","410"
"2020-03-05","JO","Jour","Local","Rutshuru","Hors_Zone","Katwa","68"
"2020-03-05","JO","Jour","Local","Vuhovi","Hors_Zone","Katwa","3527"
"2020-03-05","JO","Nuit","Local","Vuhovi","Hors_Zone","Katwa","958"
"2020-03-05","JO","Jour","Local","Musienene","Hors_Zone","Katwa","3114"
"2020-03-05","JO","Nuit","Local","Musienene","Hors_Zone","Katwa","958"
"2020-03-05","JO","Jour","Local","Katwa","Hors_Zone","Katwa","240379"
"2020-03-05","JO","Nuit","Local","Katwa","Hors_Zone","Katwa","31898"
"2020-03-05","JO","Jour","Local","Karisimbi","Hors_Zone","Katwa","855"
"2020-03-05","JO","Nuit","Local","Karisimbi","Hors_Zone","Katwa","376"
"2020-03-05","JO","Jour","Local","Kayna","Hors_Zone","Katwa","547"
"2020-03-05","JO","Nuit","Local","Kayna","Hors_Zone","Katwa","273"
"2020-03-05","JO","Jour","Local","Alimbongo","Hors_Zone","Katwa","68"
"2020-03-05","JO","Nuit","Local","Alimbongo","Hors_Zone","Katwa","205"
"2020-03-05","JO","Jour","Local","Uvira","Hors_Zone","Katwa","587"
"2020-03-05","JO","Nuit","Local","Uvira","Hors_Zone","Katwa","102"
"2020-03-05","JO","Jour","Local","Ibanda","Hors_Zone","Katwa","84"
"2020-03-05","JO","Nuit","Local","Ibanda","Hors_Zone","Katwa","84"
"2020-03-05","JO","Nuit","Local","Katana","Hors_Zone","Katwa","102"
"2020-03-05","JO","Jour","Local","Lubumbashi","Hors_Zone","Katwa","36"
"2020-03-05","JO","Jour","Local","Minova","Hors_Zone","Katwa","102"
"2020-03-05","JO","Jour","Local","Idjwi","Hors_Zone","Katwa","102"
"2020-03-05","JO","Nuit","Local","Idjwi","Hors_Zone","Katwa","272"
"2020-03-05","JO","Jour","Local","Hors_Zone","Makiso-Kisangani","Katwa","68"
"2020-03-05","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Katwa","682"
"2020-03-05","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Katwa","409"
"2020-03-05","JO","Jour","Local","Katwa","Makiso-Kisangani","Katwa","102"
"2020-03-05","JO","Jour","Local","Karisimbi","Kalemie","Katwa","68"
"2020-03-05","JO","Jour","Local","Hors_Zone","Bunia","Katwa","68"
"2020-03-05","JO","Jour","Local","Bunia","Bunia","Katwa","793"
"2020-03-05","JO","Nuit","Local","Bunia","Bunia","Katwa","546"
"2020-03-05","JO","Jour","Local","Mutwanga","Bunia","Katwa","68"
"2020-03-05","JO","Nuit","Local","Mutwanga","Bunia","Katwa","68"
"2020-03-05","JO","Jour","Local","Hors_Zone","Mongbalu","Katwa","68"
"2020-03-05","JO","Jour","Local","Mongbalu","Mongbalu","Katwa","68"
"2020-03-05","JO","Nuit","Local","Mongbalu","Mongbalu","Katwa","84"
"2020-03-05","JO","Nuit","Local","Nia-Nia","Nia-Nia","Katwa","68"
"2020-03-05","JO","Jour","Local","Hors_Zone","Komanda","Katwa","239"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Komanda","Katwa","170"
"2020-03-05","JO","Jour","Local","Komanda","Komanda","Katwa","853"
"2020-03-05","JO","Nuit","Local","Komanda","Komanda","Katwa","204"
"2020-03-05","JO","Jour","Local","Beni","Komanda","Katwa","136"
"2020-03-05","JO","Jour","Local","Mutwanga","Komanda","Katwa","68"
"2020-03-05","JO","Jour","Local","Katwa","Komanda","Katwa","205"
"2020-03-05","JO","Nuit","Local","Katwa","Komanda","Katwa","68"
"2020-03-05","JO","Jour","Local","Bafwasende","Wamba","Katwa","68"
"2020-03-05","JO","Jour","Local","Mambasa","Mambasa","Katwa","342"
"2020-03-05","JO","Nuit","Local","Mambasa","Mambasa","Katwa","68"
"2020-03-05","JO","Jour","Local","Beni","Mambasa","Katwa","273"
"2020-03-05","JO","Nuit","Local","Beni","Mambasa","Katwa","136"
"2020-03-05","JO","Jour","Local","Katwa","Mambasa","Katwa","68"
"2020-03-05","JO","Jour","Local","Makiso-Kisangani","Lubunga","Katwa","68"
"2020-03-05","JO","Jour","Local","Hors_Zone","Kyondo","Katwa","273"
"2020-03-05","JO","Jour","Local","Kyondo","Kyondo","Katwa","1506"
"2020-03-05","JO","Nuit","Local","Kyondo","Kyondo","Katwa","68"
"2020-03-05","JO","Jour","Local","Mutwanga","Kyondo","Katwa","68"
"2020-03-05","JO","Jour","Local","Vuhovi","Kyondo","Katwa","68"
"2020-03-05","JO","Jour","Local","Musienene","Kyondo","Katwa","136"
"2020-03-05","JO","Jour","Local","Katwa","Kyondo","Katwa","3595"
"2020-03-05","JO","Nuit","Local","Katwa","Kyondo","Katwa","342"
"2020-03-05","JO","Jour","Local","Hors_Zone","Beni","Katwa","547"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Beni","Katwa","136"
"2020-03-05","JO","Jour","Local","Mambasa","Beni","Katwa","68"
"2020-03-05","JO","Nuit","Local","Mambasa","Beni","Katwa","68"
"2020-03-05","JO","Jour","Local","Beni","Beni","Katwa","5047"
"2020-03-05","JO","Nuit","Local","Beni","Beni","Katwa","1711"
"2020-03-05","JO","Jour","Local","Mutwanga","Beni","Katwa","68"
"2020-03-05","JO","Nuit","Local","Mutwanga","Beni","Katwa","68"
"2020-03-05","JO","Jour","Local","Katwa","Beni","Katwa","1300"
"2020-03-05","JO","Nuit","Local","Katwa","Beni","Katwa","68"
"2020-03-05","JO","Jour","Local","Vuhovi","Biena","Katwa","136"
"2020-03-05","JO","Nuit","Local","Vuhovi","Biena","Katwa","68"
"2020-03-05","JO","Jour","Local","Katwa","Biena","Katwa","1266"
"2020-03-05","JO","Nuit","Local","Katwa","Biena","Katwa","136"
"2020-03-05","JO","Nuit","Local","Masereka","Masereka","Katwa","68"
"2020-03-05","JO","Jour","Local","Musienene","Masereka","Katwa","68"
"2020-03-05","JO","Jour","Local","Hors_Zone","Lubero","Katwa","68"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Lubero","Katwa","68"
"2020-03-05","JO","Jour","Local","Kyondo","Lubero","Katwa","68"
"2020-03-05","JO","Nuit","Local","Kyondo","Lubero","Katwa","68"
"2020-03-05","JO","Jour","Local","Lubero","Lubero","Katwa","890"
"2020-03-05","JO","Nuit","Local","Lubero","Lubero","Katwa","273"
"2020-03-05","JO","Jour","Local","Musienene","Lubero","Katwa","68"
"2020-03-05","JO","Jour","Local","Katwa","Lubero","Katwa","410"
"2020-03-05","JO","Nuit","Local","Katwa","Lubero","Katwa","136"
"2020-03-05","JO","Jour","Local","Hors_Zone","Manguredjipa","Katwa","136"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Manguredjipa","Katwa","136"
"2020-03-05","JO","Jour","Local","Beni","Manguredjipa","Katwa","205"
"2020-03-05","JO","Nuit","Local","Beni","Manguredjipa","Katwa","273"
"2020-03-05","JO","Jour","Local","Manguredjipa","Manguredjipa","Katwa","958"
"2020-03-05","JO","Nuit","Local","Manguredjipa","Manguredjipa","Katwa","136"
"2020-03-05","JO","Jour","Local","Katwa","Manguredjipa","Katwa","136"
"2020-03-05","JO","Nuit","Local","Katwa","Manguredjipa","Katwa","68"
"2020-03-05","JO","Jour","Local","Hors_Zone","Mutwanga","Katwa","205"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Mutwanga","Katwa","205"
"2020-03-05","JO","Jour","Local","Beni","Mutwanga","Katwa","136"
"2020-03-05","JO","Nuit","Local","Beni","Mutwanga","Katwa","68"
"2020-03-05","JO","Jour","Local","Mutwanga","Mutwanga","Katwa","1095"
"2020-03-05","JO","Nuit","Local","Mutwanga","Mutwanga","Katwa","342"
"2020-03-05","JO","Jour","Local","Oicha","Mutwanga","Katwa","68"
"2020-03-05","JO","Nuit","Local","Oicha","Mutwanga","Katwa","68"
"2020-03-05","JO","Jour","Local","Katwa","Mutwanga","Katwa","444"
"2020-03-05","JO","Nuit","Local","Katwa","Mutwanga","Katwa","170"
"2020-03-05","JO","Jour","Local","Hors_Zone","Oicha","Katwa","68"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Oicha","Katwa","68"
"2020-03-05","JO","Jour","Local","Beni","Oicha","Katwa","68"
"2020-03-05","JO","Jour","Local","Oicha","Oicha","Katwa","1026"
"2020-03-05","JO","Nuit","Local","Oicha","Oicha","Katwa","205"
"2020-03-05","JO","Nuit","Local","Katwa","Oicha","Katwa","136"
"2020-03-05","JO","Jour","Local","Rutshuru","Rutshuru","Katwa","136"
"2020-03-05","JO","Nuit","Local","Rutshuru","Rutshuru","Katwa","239"
"2020-03-05","JO","Jour","Local","Hors_Zone","Vuhovi","Katwa","821"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Vuhovi","Katwa","342"
"2020-03-05","JO","Nuit","Local","Mambasa","Vuhovi","Katwa","68"
"2020-03-05","JO","Jour","Local","Beni","Vuhovi","Katwa","136"
"2020-03-05","JO","Nuit","Local","Beni","Vuhovi","Katwa","68"
"2020-03-05","JO","Jour","Local","Lubero","Vuhovi","Katwa","68"
"2020-03-05","JO","Nuit","Local","Lubero","Vuhovi","Katwa","68"
"2020-03-05","JO","Jour","Local","Vuhovi","Vuhovi","Katwa","6846"
"2020-03-05","JO","Nuit","Local","Vuhovi","Vuhovi","Katwa","1163"
"2020-03-05","JO","Jour","Local","Musienene","Vuhovi","Katwa","136"
"2020-03-05","JO","Jour","Local","Katwa","Vuhovi","Katwa","16337"
"2020-03-05","JO","Nuit","Local","Katwa","Vuhovi","Katwa","2840"
"2020-03-05","JO","Jour","Local","Hors_Zone","Musienene","Katwa","1197"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Musienene","Katwa","273"
"2020-03-05","JO","Jour","Local","Kyondo","Musienene","Katwa","68"
"2020-03-05","JO","Jour","Local","Beni","Musienene","Katwa","136"
"2020-03-05","JO","Jour","Local","Lubero","Musienene","Katwa","68"
"2020-03-05","JO","Jour","Local","Vuhovi","Musienene","Katwa","205"
"2020-03-05","JO","Nuit","Local","Vuhovi","Musienene","Katwa","136"
"2020-03-05","JO","Jour","Local","Musienene","Musienene","Katwa","5168"
"2020-03-05","JO","Nuit","Local","Musienene","Musienene","Katwa","1163"
"2020-03-05","JO","Jour","Local","Katwa","Musienene","Katwa","20606"
"2020-03-05","JO","Nuit","Local","Katwa","Musienene","Katwa","4176"
"2020-03-05","JO","Jour","Local","Hors_Zone","Katwa","Katwa","7464"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Katwa","Katwa","10259"
"2020-03-05","JO","Nuit","Local","Komanda","Katwa","Katwa","102"
"2020-03-05","JO","Jour","Local","Mambasa","Katwa","Katwa","68"
"2020-03-05","JO","Jour","Local","Kyondo","Katwa","Katwa","205"
"2020-03-05","JO","Nuit","Local","Kyondo","Katwa","Katwa","136"
"2020-03-05","JO","Jour","Local","Beni","Katwa","Katwa","136"
"2020-03-05","JO","Nuit","Local","Beni","Katwa","Katwa","205"
"2020-03-05","JO","Jour","Local","Biena","Katwa","Katwa","136"
"2020-03-05","JO","Nuit","Local","Biena","Katwa","Katwa","205"
"2020-03-05","JO","Nuit","Local","Lubero","Katwa","Katwa","136"
"2020-03-05","JO","Jour","Local","Manguredjipa","Katwa","Katwa","136"
"2020-03-05","JO","Nuit","Local","Manguredjipa","Katwa","Katwa","136"
"2020-03-05","JO","Jour","Local","Mutwanga","Katwa","Katwa","205"
"2020-03-05","JO","Nuit","Local","Mutwanga","Katwa","Katwa","205"
"2020-03-05","JO","Jour","Local","Vuhovi","Katwa","Katwa","3092"
"2020-03-05","JO","Nuit","Local","Vuhovi","Katwa","Katwa","6857"
"2020-03-05","JO","Jour","Local","Musienene","Katwa","Katwa","1950"
"2020-03-05","JO","Nuit","Local","Musienene","Katwa","Katwa","3080"
"2020-03-05","JO","Jour","Local","Katwa","Katwa","Katwa","386473"
"2020-03-05","JO","Nuit","Local","Katwa","Katwa","Katwa","213899"
"2020-03-05","JO","Jour","Local","Karisimbi","Katwa","Katwa","68"
"2020-03-05","JO","Nuit","Local","Karisimbi","Katwa","Katwa","68"
"2020-03-05","JO","Jour","Local","Hors_Zone","Karisimbi","Katwa","68"
"2020-03-05","JO","Jour","Local","Beni","Karisimbi","Katwa","68"
"2020-03-05","JO","Jour","Local","Katwa","Karisimbi","Katwa","68"
"2020-03-05","JO","Jour","Local","Karisimbi","Karisimbi","Katwa","1517"
"2020-03-05","JO","Nuit","Local","Karisimbi","Karisimbi","Katwa","683"
"2020-03-05","JO","Nuit","Local","Minova","Karisimbi","Katwa","68"
"2020-03-05","JO","Jour","Local","Idjwi","Karisimbi","Katwa","68"
"2020-03-05","JO","Nuit","Local","Idjwi","Karisimbi","Katwa","68"
"2020-03-05","JO","Nuit","Local","Masisi","Masisi","Katwa","68"
"2020-03-05","JO","Jour","Local","Kirotshe","Kirotshe","Katwa","68"
"2020-03-05","JO","Nuit","Local","Kirotshe","Kirotshe","Katwa","102"
"2020-03-05","JO","Jour","Local","Hors_Zone","Kayna","Katwa","479"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Kayna","Katwa","205"
"2020-03-05","JO","Jour","Local","Katwa","Kayna","Katwa","136"
"2020-03-05","JO","Jour","Local","Kayna","Kayna","Katwa","1060"
"2020-03-05","JO","Nuit","Local","Kayna","Kayna","Katwa","786"
"2020-03-05","JO","Jour","Local","Lubero","Kibirizi","Katwa","68"
"2020-03-05","JO","Nuit","Local","Lubero","Kibirizi","Katwa","68"
"2020-03-05","JO","Nuit","Local","Kibirizi","Kibirizi","Katwa","102"
"2020-03-05","JO","Jour","Local","Katwa","Alimbongo","Katwa","68"
"2020-03-05","JO","Nuit","Local","Katwa","Alimbongo","Katwa","68"
"2020-03-05","JO","Jour","Local","Alimbongo","Alimbongo","Katwa","68"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Nyiragongo","Katwa","68"
"2020-03-05","JO","Jour","Local","Walungu","Walungu","Katwa","102"
"2020-03-05","JO","Nuit","Local","Walungu","Walungu","Katwa","204"
"2020-03-05","JO","Jour","Local","Hors_Zone","Ibanda","Katwa","68"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Ibanda","Katwa","68"
"2020-03-05","JO","Jour","Local","Ibanda","Ibanda","Katwa","207"
"2020-03-05","JO","Nuit","Local","Ibanda","Ibanda","Katwa","144"
"2020-03-05","JO","Nuit","Local","Minova","Minova","Katwa","102"
"2020-03-05","JO","Jour","Local","Katwa","Idjwi","Katwa","68"
"2020-03-05","JO","Jour","Local","Karisimbi","Idjwi","Katwa","136"
"2020-03-05","JO","Jour","Local","Idjwi","Idjwi","Katwa","341"
"2020-03-05","JO","Nuit","Local","Idjwi","Idjwi","Katwa","272"
"2020-03-05","JO","Jour","Local","Hors_Zone","Hors_Zone","Karisimbi","465148"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Hors_Zone","Karisimbi","142735"
"2020-03-05","JO","Nuit","Local","Binza Meteo","Hors_Zone","Karisimbi","68"
"2020-03-05","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Karisimbi","170"
"2020-03-05","JO","Nuit","Local","Makiso-Kisangani","Hors_Zone","Karisimbi","68"
"2020-03-05","JO","Jour","Local","Moba","Hors_Zone","Karisimbi","68"
"2020-03-05","JO","Jour","Local","Bunia","Hors_Zone","Karisimbi","375"
"2020-03-05","JO","Nuit","Local","Bunia","Hors_Zone","Karisimbi","102"
"2020-03-05","JO","Jour","Local","Beni","Hors_Zone","Karisimbi","410"
"2020-03-05","JO","Jour","Local","Lubero","Hors_Zone","Karisimbi","205"
"2020-03-05","JO","Jour","Local","Mutwanga","Hors_Zone","Karisimbi","68"
"2020-03-05","JO","Jour","Local","Oicha","Hors_Zone","Karisimbi","410"
"2020-03-05","JO","Nuit","Local","Oicha","Hors_Zone","Karisimbi","136"
"2020-03-05","JO","Jour","Local","Binza","Hors_Zone","Karisimbi","1095"
"2020-03-05","JO","Nuit","Local","Binza","Hors_Zone","Karisimbi","479"
"2020-03-05","JO","Jour","Local","Rwanguba","Hors_Zone","Karisimbi","521"
"2020-03-05","JO","Nuit","Local","Rwanguba","Hors_Zone","Karisimbi","179"
"2020-03-05","JO","Jour","Local","Rutshuru","Hors_Zone","Karisimbi","6413"
"2020-03-05","JO","Nuit","Local","Rutshuru","Hors_Zone","Karisimbi","1643"
"2020-03-05","JO","Nuit","Local","Birambizo","Hors_Zone","Karisimbi","68"
"2020-03-05","JO","Jour","Local","Vuhovi","Hors_Zone","Karisimbi","136"
"2020-03-05","JO","Jour","Local","Katwa","Hors_Zone","Karisimbi","726"
"2020-03-05","JO","Nuit","Local","Katwa","Hors_Zone","Karisimbi","136"
"2020-03-05","JO","Jour","Local","Karisimbi","Hors_Zone","Karisimbi","1126444"
"2020-03-05","JO","Nuit","Local","Karisimbi","Hors_Zone","Karisimbi","178345"
"2020-03-05","JO","Jour","Local","Masisi","Hors_Zone","Karisimbi","2301"
"2020-03-05","JO","Nuit","Local","Masisi","Hors_Zone","Karisimbi","1274"
"2020-03-05","JO","Jour","Local","Mweso","Hors_Zone","Karisimbi","1480"
"2020-03-05","JO","Nuit","Local","Mweso","Hors_Zone","Karisimbi","890"
"2020-03-05","JO","Jour","Local","Kirotshe","Hors_Zone","Karisimbi","14331"
"2020-03-05","JO","Nuit","Local","Kirotshe","Hors_Zone","Karisimbi","6614"
"2020-03-05","JO","Jour","Local","Kayna","Hors_Zone","Karisimbi","958"
"2020-03-05","JO","Nuit","Local","Kayna","Hors_Zone","Karisimbi","342"
"2020-03-05","JO","Jour","Local","Itebero","Hors_Zone","Karisimbi","367"
"2020-03-05","JO","Nuit","Local","Itebero","Hors_Zone","Karisimbi","161"
"2020-03-05","JO","Jour","Local","Kibirizi","Hors_Zone","Karisimbi","821"
"2020-03-05","JO","Nuit","Local","Kibirizi","Hors_Zone","Karisimbi","547"
"2020-03-05","JO","Jour","Local","Nyiragongo","Hors_Zone","Karisimbi","3067"
"2020-03-05","JO","Nuit","Local","Nyiragongo","Hors_Zone","Karisimbi","1026"
"2020-03-05","JO","Jour","Local","Nyangezi","Hors_Zone","Karisimbi","42"
"2020-03-05","JO","Nuit","Local","Kabare","Hors_Zone","Karisimbi","42"
"2020-03-05","JO","Jour","Local","Walungu","Hors_Zone","Karisimbi","127"
"2020-03-05","JO","Nuit","Local","Walungu","Hors_Zone","Karisimbi","42"
"2020-03-05","JO","Jour","Local","Uvira","Hors_Zone","Karisimbi","391"
"2020-03-05","JO","Nuit","Local","Uvira","Hors_Zone","Karisimbi","263"
"2020-03-05","JO","Nuit","Local","Ruzizi","Hors_Zone","Karisimbi","42"
"2020-03-05","JO","Jour","Local","Lemera","Hors_Zone","Karisimbi","179"
"2020-03-05","JO","Nuit","Local","Lemera","Hors_Zone","Karisimbi","42"
"2020-03-05","JO","Jour","Local","Ibanda","Hors_Zone","Karisimbi","4597"
