"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-14","JO","Jour","Local","Kintambo","Kokolo","Kintambo","3195"
"2020-04-14","JO","Nuit","Local","Kintambo","Kokolo","Kintambo","1290"
"2020-04-14","JO","Jour","Local","Kasa-Vubu","Kokolo","Kintambo","51"
"2020-04-14","JO","Nuit","Local","Kasa-Vubu","Kokolo","Kintambo","25"
"2020-04-14","JO","Jour","Local","Ngiri-Ngiri","Kokolo","Kintambo","25"
"2020-04-14","JO","Nuit","Local","Ngiri-Ngiri","Kokolo","Kintambo","25"
"2020-04-14","JO","Jour","Local","Binza Meteo","Kokolo","Kintambo","178"
"2020-04-14","JO","Nuit","Local","Binza Meteo","Kokolo","Kintambo","270"
"2020-04-14","JO","Jour","Local","Mont Ngafula II","Kokolo","Kintambo","25"
"2020-04-14","JO","Jour","Local","Kokolo","Kokolo","Kintambo","6277"
"2020-04-14","JO","Nuit","Local","Kokolo","Kokolo","Kintambo","5894"
"2020-04-14","JO","Jour","Local","Gombe","Kokolo","Kintambo","38"
"2020-04-14","JO","Nuit","Local","Gombe","Kokolo","Kintambo","76"
"2020-04-14","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Kintambo","30"
"2020-04-14","JO","Jour","Local","Masa","Masa","Kintambo","40"
"2020-04-14","JO","Jour","Local","Maluku I","Maluku I","Kintambo","38"
"2020-04-14","JO","Nuit","Local","Maluku I","Maluku I","Kintambo","25"
"2020-04-14","JO","Jour","Local","Hors_Zone","Kingabwa","Kintambo","25"
"2020-04-14","JO","Jour","Local","Kintambo","Kingabwa","Kintambo","51"
"2020-04-14","JO","Jour","Local","Kingabwa","Kingabwa","Kintambo","166"
"2020-04-14","JO","Nuit","Local","Kingabwa","Kingabwa","Kintambo","38"
"2020-04-14","JO","Jour","Local","Beni","Beni","Kintambo","46"
"2020-04-14","JO","Nuit","Local","Beni","Beni","Kintambo","46"
"2020-04-14","JO","Jour","Local","Hors_Zone","Gombe","Kintambo","25"
"2020-04-14","JO","Jour","Local","Kintambo","Gombe","Kintambo","25"
"2020-04-14","JO","Jour","Local","Kokolo","Gombe","Kintambo","25"
"2020-04-14","JO","Jour","Local","Gombe","Gombe","Kintambo","153"
"2020-04-14","JO","Nuit","Local","Gombe","Gombe","Kintambo","127"
"2020-04-14","JO","Jour","Local","Hors_Zone","Masina II","Kintambo","25"
"2020-04-14","JO","Jour","Local","Kintambo","Masina II","Kintambo","89"
"2020-04-14","JO","Jour","Local","Kingabwa","Masina II","Kintambo","25"
"2020-04-14","JO","Jour","Local","Masina II","Masina II","Kintambo","191"
"2020-04-14","JO","Nuit","Local","Masina II","Masina II","Kintambo","102"
"2020-04-14","JO","Jour","Local","Hors_Zone","Hors_Zone","Kasa-Vubu","40842"
"2020-04-14","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kasa-Vubu","16856"
"2020-04-14","JO","Jour","Local","Boko-Kivulu","Hors_Zone","Kasa-Vubu","30"
"2020-04-14","JO","Nuit","Local","Ndjili","Hors_Zone","Kasa-Vubu","38"
"2020-04-14","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Kasa-Vubu","51"
"2020-04-14","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Kasa-Vubu","38"
"2020-04-14","JO","Jour","Local","Kikimi","Hors_Zone","Kasa-Vubu","51"
"2020-04-14","JO","Nuit","Local","Kikimi","Hors_Zone","Kasa-Vubu","25"
"2020-04-14","JO","Jour","Local","Lemba","Hors_Zone","Kasa-Vubu","153"
"2020-04-14","JO","Nuit","Local","Lemba","Hors_Zone","Kasa-Vubu","76"
"2020-04-14","JO","Nuit","Local","Matete","Hors_Zone","Kasa-Vubu","51"
"2020-04-14","JO","Jour","Local","Kisenso","Hors_Zone","Kasa-Vubu","76"
"2020-04-14","JO","Jour","Local","Police","Hors_Zone","Kasa-Vubu","204"
"2020-04-14","JO","Nuit","Local","Police","Hors_Zone","Kasa-Vubu","63"
"2020-04-14","JO","Jour","Local","Barumbu","Hors_Zone","Kasa-Vubu","89"
"2020-04-14","JO","Jour","Local","Kinshasa","Hors_Zone","Kasa-Vubu","281"
"2020-04-14","JO","Nuit","Local","Kinshasa","Hors_Zone","Kasa-Vubu","140"
"2020-04-14","JO","Jour","Local","Limete","Hors_Zone","Kasa-Vubu","191"
"2020-04-14","JO","Nuit","Local","Limete","Hors_Zone","Kasa-Vubu","140"
"2020-04-14","JO","Jour","Local","Kalamu II","Hors_Zone","Kasa-Vubu","524"
"2020-04-14","JO","Nuit","Local","Kalamu II","Hors_Zone","Kasa-Vubu","472"
"2020-04-14","JO","Jour","Local","Kalamu I","Hors_Zone","Kasa-Vubu","398"
"2020-04-14","JO","Nuit","Local","Kalamu I","Hors_Zone","Kasa-Vubu","166"
"2020-04-14","JO","Jour","Local","Bumbu","Hors_Zone","Kasa-Vubu","578"
"2020-04-14","JO","Nuit","Local","Bumbu","Hors_Zone","Kasa-Vubu","153"
"2020-04-14","JO","Jour","Local","Makala","Hors_Zone","Kasa-Vubu","89"
"2020-04-14","JO","Nuit","Local","Makala","Hors_Zone","Kasa-Vubu","38"
"2020-04-14","JO","Jour","Local","Selembao","Hors_Zone","Kasa-Vubu","204"
"2020-04-14","JO","Nuit","Local","Selembao","Hors_Zone","Kasa-Vubu","63"
"2020-04-14","JO","Jour","Local","Kintambo","Hors_Zone","Kasa-Vubu","51"
"2020-04-14","JO","Nuit","Local","Kintambo","Hors_Zone","Kasa-Vubu","51"
"2020-04-14","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Kasa-Vubu","13686"
"2020-04-14","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Kasa-Vubu","4035"
"2020-04-14","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Kasa-Vubu","869"
