"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-14","JO","Jour","Local","Lubero","Lubero","Binza","131"
"2020-02-14","JO","Jour","Local","Hors_Zone","Binza","Binza","2946"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Binza","Binza","3694"
"2020-02-14","JO","Jour","Local","Lubero","Binza","Binza","87"
"2020-02-14","JO","Nuit","Local","Lubero","Binza","Binza","131"
"2020-02-14","JO","Jour","Local","Binza","Binza","Binza","112349"
"2020-02-14","JO","Nuit","Local","Binza","Binza","Binza","95443"
"2020-02-14","JO","Nuit","Local","Rwanguba","Binza","Binza","131"
"2020-02-14","JO","Jour","Local","Rutshuru","Binza","Binza","395"
"2020-02-14","JO","Nuit","Local","Rutshuru","Binza","Binza","791"
"2020-02-14","JO","Jour","Local","Karisimbi","Binza","Binza","186"
"2020-02-14","JO","Nuit","Local","Karisimbi","Binza","Binza","43"
"2020-02-14","JO","Jour","Local","Kayna","Binza","Binza","43"
"2020-02-14","JO","Nuit","Local","Kayna","Binza","Binza","439"
"2020-02-14","JO","Jour","Local","Kibirizi","Binza","Binza","43"
"2020-02-14","JO","Nuit","Local","Kibirizi","Binza","Binza","131"
"2020-02-14","JO","Nuit","Local","Nyiragongo","Binza","Binza","43"
"2020-02-14","JO","Jour","Local","Hors_Zone","Rwanguba","Binza","219"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Rwanguba","Binza","43"
"2020-02-14","JO","Jour","Local","Binza","Rwanguba","Binza","791"
"2020-02-14","JO","Nuit","Local","Binza","Rwanguba","Binza","351"
"2020-02-14","JO","Jour","Local","Rwanguba","Rwanguba","Binza","659"
"2020-02-14","JO","Nuit","Local","Rwanguba","Rwanguba","Binza","219"
"2020-02-14","JO","Jour","Local","Hors_Zone","Rutshuru","Binza","131"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Rutshuru","Binza","87"
"2020-02-14","JO","Jour","Local","Binza","Rutshuru","Binza","615"
"2020-02-14","JO","Nuit","Local","Binza","Rutshuru","Binza","307"
"2020-02-14","JO","Jour","Local","Rutshuru","Rutshuru","Binza","2752"
"2020-02-14","JO","Nuit","Local","Rutshuru","Rutshuru","Binza","2180"
"2020-02-14","JO","Nuit","Local","Karisimbi","Rutshuru","Binza","43"
"2020-02-14","JO","Nuit","Local","Vuhovi","Vuhovi","Binza","43"
"2020-02-14","JO","Nuit","Local","Katwa","Musienene","Binza","43"
"2020-02-14","JO","Jour","Local","Katwa","Katwa","Binza","43"
"2020-02-14","JO","Nuit","Local","Katwa","Katwa","Binza","87"
"2020-02-14","JO","Jour","Local","Hors_Zone","Karisimbi","Binza","87"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Karisimbi","Binza","87"
"2020-02-14","JO","Jour","Local","Binza","Karisimbi","Binza","175"
"2020-02-14","JO","Nuit","Local","Binza","Karisimbi","Binza","43"
"2020-02-14","JO","Jour","Local","Rutshuru","Karisimbi","Binza","43"
"2020-02-14","JO","Jour","Local","Karisimbi","Karisimbi","Binza","1407"
"2020-02-14","JO","Nuit","Local","Karisimbi","Karisimbi","Binza","747"
"2020-02-14","JO","Jour","Local","Kayna","Karisimbi","Binza","43"
"2020-02-14","JO","Nuit","Local","Mweso","Mweso","Binza","43"
"2020-02-14","JO","Jour","Local","Kirotshe","Kirotshe","Binza","87"
"2020-02-14","JO","Nuit","Local","Kirotshe","Kirotshe","Binza","43"
"2020-02-14","JO","Jour","Local","Hors_Zone","Kayna","Binza","131"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Kayna","Binza","131"
"2020-02-14","JO","Jour","Local","Binza","Kayna","Binza","615"
"2020-02-14","JO","Nuit","Local","Binza","Kayna","Binza","87"
"2020-02-14","JO","Jour","Local","Karisimbi","Kayna","Binza","43"
"2020-02-14","JO","Jour","Local","Kayna","Kayna","Binza","1143"
"2020-02-14","JO","Nuit","Local","Kayna","Kayna","Binza","879"
"2020-02-14","JO","Jour","Local","Kibirizi","Kayna","Binza","43"
"2020-02-14","JO","Jour","Local","Hors_Zone","Kibirizi","Binza","43"
"2020-02-14","JO","Jour","Local","Binza","Kibirizi","Binza","87"
"2020-02-14","JO","Jour","Local","Birambizo","Kibirizi","Binza","43"
"2020-02-14","JO","Nuit","Local","Birambizo","Kibirizi","Binza","43"
"2020-02-14","JO","Jour","Local","Kibirizi","Kibirizi","Binza","747"
"2020-02-14","JO","Nuit","Local","Kibirizi","Kibirizi","Binza","791"
"2020-02-14","JO","Jour","Local","Alimbongo","Alimbongo","Binza","43"
"2020-02-14","JO","Nuit","Local","Alimbongo","Alimbongo","Binza","43"
"2020-02-14","JO","Jour","Local","Binza","Ibanda","Binza","43"
"2020-02-14","JO","Nuit","Local","Binza","Ibanda","Binza","43"
"2020-02-14","JO","Jour","Local","Minova","Minova","Binza","26"
"2020-02-14","JO","Nuit","Local","Minova","Minova","Binza","26"
"2020-02-14","JO","Jour","Local","Idjwi","Idjwi","Binza","70"
"2020-02-14","JO","Nuit","Local","Idjwi","Idjwi","Binza","26"
"2020-02-14","JO","Jour","Local","Hors_Zone","Hors_Zone","Rwanguba","7577"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Hors_Zone","Rwanguba","3280"
"2020-02-14","JO","Jour","Local","Mutwanga","Hors_Zone","Rwanguba","43"
"2020-02-14","JO","Jour","Local","Binza","Hors_Zone","Rwanguba","483"
"2020-02-14","JO","Nuit","Local","Binza","Hors_Zone","Rwanguba","307"
"2020-02-14","JO","Jour","Local","Rwanguba","Hors_Zone","Rwanguba","8733"
"2020-02-14","JO","Nuit","Local","Rwanguba","Hors_Zone","Rwanguba","2594"
"2020-02-14","JO","Jour","Local","Rutshuru","Hors_Zone","Rwanguba","2147"
"2020-02-14","JO","Nuit","Local","Rutshuru","Hors_Zone","Rwanguba","835"
"2020-02-14","JO","Jour","Local","Karisimbi","Hors_Zone","Rwanguba","1125"
"2020-02-14","JO","Nuit","Local","Karisimbi","Hors_Zone","Rwanguba","414"
"2020-02-14","JO","Jour","Local","Mweso","Hors_Zone","Rwanguba","43"
"2020-02-14","JO","Nuit","Local","Mweso","Hors_Zone","Rwanguba","43"
"2020-02-14","JO","Jour","Local","Kirotshe","Hors_Zone","Rwanguba","87"
"2020-02-14","JO","Jour","Local","Kayna","Hors_Zone","Rwanguba","43"
"2020-02-14","JO","Jour","Local","Kibirizi","Hors_Zone","Rwanguba","131"
"2020-02-14","JO","Nuit","Local","Kibirizi","Hors_Zone","Rwanguba","43"
"2020-02-14","JO","Jour","Local","Idjwi","Hors_Zone","Rwanguba","175"
"2020-02-14","JO","Jour","Local","Hors_Zone","Binza","Rwanguba","131"
"2020-02-14","JO","Jour","Local","Binza","Binza","Rwanguba","2023"
"2020-02-14","JO","Nuit","Local","Binza","Binza","Rwanguba","659"
"2020-02-14","JO","Jour","Local","Rwanguba","Binza","Rwanguba","131"
"2020-02-14","JO","Jour","Local","Rutshuru","Binza","Rwanguba","87"
"2020-02-14","JO","Jour","Local","Karisimbi","Binza","Rwanguba","43"
"2020-02-14","JO","Nuit","Local","Karisimbi","Binza","Rwanguba","98"
"2020-02-14","JO","Jour","Local","Nyiragongo","Binza","Rwanguba","43"
"2020-02-14","JO","Jour","Local","Hors_Zone","Rwanguba","Rwanguba","527"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Rwanguba","Rwanguba","923"
"2020-02-14","JO","Jour","Local","Binza","Rwanguba","Rwanguba","395"
"2020-02-14","JO","Nuit","Local","Binza","Rwanguba","Rwanguba","967"
"2020-02-14","JO","Jour","Local","Rwanguba","Rwanguba","Rwanguba","12849"
"2020-02-14","JO","Nuit","Local","Rwanguba","Rwanguba","Rwanguba","10940"
"2020-02-14","JO","Jour","Local","Rutshuru","Rwanguba","Rwanguba","307"
"2020-02-14","JO","Nuit","Local","Rutshuru","Rwanguba","Rwanguba","659"
"2020-02-14","JO","Jour","Local","Karisimbi","Rwanguba","Rwanguba","87"
"2020-02-14","JO","Nuit","Local","Karisimbi","Rwanguba","Rwanguba","175"
"2020-02-14","JO","Jour","Local","Hors_Zone","Rutshuru","Rwanguba","175"
"2020-02-14","JO","Jour","Local","Rwanguba","Rutshuru","Rwanguba","175"
"2020-02-14","JO","Nuit","Local","Rwanguba","Rutshuru","Rwanguba","175"
"2020-02-14","JO","Jour","Local","Rutshuru","Rutshuru","Rwanguba","3342"
"2020-02-14","JO","Nuit","Local","Rutshuru","Rutshuru","Rwanguba","1143"
"2020-02-14","JO","Jour","Local","Karisimbi","Rutshuru","Rwanguba","131"
"2020-02-14","JO","Nuit","Local","Karisimbi","Rutshuru","Rwanguba","43"
"2020-02-14","JO","Jour","Local","Idjwi","Rutshuru","Rwanguba","43"
"2020-02-14","JO","Jour","Local","Hors_Zone","Karisimbi","Rwanguba","131"
"2020-02-14","JO","Nuit","Local","Binza","Karisimbi","Rwanguba","87"
"2020-02-14","JO","Jour","Local","Rwanguba","Karisimbi","Rwanguba","307"
"2020-02-14","JO","Nuit","Local","Rwanguba","Karisimbi","Rwanguba","131"
"2020-02-14","JO","Jour","Local","Rutshuru","Karisimbi","Rwanguba","43"
"2020-02-14","JO","Jour","Local","Karisimbi","Karisimbi","Rwanguba","1231"
"2020-02-14","JO","Nuit","Local","Karisimbi","Karisimbi","Rwanguba","483"
