"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-19","JO","Jour","Local","Lubumbashi","Lubumbashi","Lubumbashi","6259627"
"2020-06-19","JO","Nuit","Local","Lubumbashi","Lubumbashi","Lubumbashi","5761140"
"2020-06-19","JO","Jour","Local","Kipushi","Lubumbashi","Lubumbashi","15472"
"2020-06-19","JO","Nuit","Local","Kipushi","Lubumbashi","Lubumbashi","38277"
"2020-06-19","JO","Jour","Local","Sakania","Lubumbashi","Lubumbashi","6267"
"2020-06-19","JO","Nuit","Local","Sakania","Lubumbashi","Lubumbashi","11730"
"2020-06-19","JO","Jour","Local","Manika","Lubumbashi","Lubumbashi","49"
"2020-06-19","JO","Nuit","Local","Manika","Lubumbashi","Lubumbashi","546"
"2020-06-19","JO","Jour","Local","Hors_Zone","Kipushi","Lubumbashi","4999"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Kipushi","Lubumbashi","2110"
"2020-06-19","JO","Jour","Local","Tshamilemba","Kipushi","Lubumbashi","99"
"2020-06-19","JO","Nuit","Local","Tshamilemba","Kipushi","Lubumbashi","99"
"2020-06-19","JO","Jour","Local","Kampemba","Kipushi","Lubumbashi","49"
"2020-06-19","JO","Jour","Local","Rwashi","Kipushi","Lubumbashi","446"
"2020-06-19","JO","Nuit","Local","Rwashi","Kipushi","Lubumbashi","148"
"2020-06-19","JO","Jour","Local","Lualaba","Kipushi","Lubumbashi","99"
"2020-06-19","JO","Jour","Local","Bunkeya","Kipushi","Lubumbashi","49"
"2020-06-19","JO","Jour","Local","Likasi","Kipushi","Lubumbashi","49"
"2020-06-19","JO","Jour","Local","Lubumbashi","Kipushi","Lubumbashi","87295"
"2020-06-19","JO","Nuit","Local","Lubumbashi","Kipushi","Lubumbashi","18858"
"2020-06-19","JO","Jour","Local","Kipushi","Kipushi","Lubumbashi","62857"
"2020-06-19","JO","Nuit","Local","Kipushi","Kipushi","Lubumbashi","32335"
"2020-06-19","JO","Jour","Local","Sakania","Kipushi","Lubumbashi","841"
"2020-06-19","JO","Nuit","Local","Sakania","Kipushi","Lubumbashi","394"
"2020-06-19","JO","Jour","Local","Manika","Kipushi","Lubumbashi","248"
"2020-06-19","JO","Nuit","Local","Manika","Kipushi","Lubumbashi","49"
"2020-06-19","JO","Jour","Local","Hors_Zone","Sakania","Lubumbashi","934"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Sakania","Lubumbashi","496"
"2020-06-19","JO","Nuit","Local","Kampemba","Sakania","Lubumbashi","49"
"2020-06-19","JO","Nuit","Local","Lualaba","Sakania","Lubumbashi","49"
"2020-06-19","JO","Jour","Local","Lubumbashi","Sakania","Lubumbashi","5286"
"2020-06-19","JO","Nuit","Local","Lubumbashi","Sakania","Lubumbashi","2532"
"2020-06-19","JO","Jour","Local","Kipushi","Sakania","Lubumbashi","297"
"2020-06-19","JO","Nuit","Local","Kipushi","Sakania","Lubumbashi","99"
"2020-06-19","JO","Jour","Local","Sakania","Sakania","Lubumbashi","24248"
"2020-06-19","JO","Nuit","Local","Sakania","Sakania","Lubumbashi","17531"
"2020-06-19","JO","Jour","Local","Hors_Zone","Manika","Lubumbashi","248"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Manika","Lubumbashi","148"
"2020-06-19","JO","Jour","Local","Kapolowe","Manika","Lubumbashi","198"
"2020-06-19","JO","Nuit","Local","Kapolowe","Manika","Lubumbashi","99"
"2020-06-19","JO","Jour","Local","Likasi","Manika","Lubumbashi","49"
"2020-06-19","JO","Jour","Local","Lubumbashi","Manika","Lubumbashi","893"
"2020-06-19","JO","Nuit","Local","Lubumbashi","Manika","Lubumbashi","99"
"2020-06-19","JO","Jour","Local","Kipushi","Manika","Lubumbashi","148"
"2020-06-19","JO","Nuit","Local","Kipushi","Manika","Lubumbashi","99"
"2020-06-19","JO","Jour","Local","Manika","Manika","Lubumbashi","1589"
"2020-06-19","JO","Nuit","Local","Manika","Manika","Lubumbashi","446"
"2020-06-19","JO","Jour","Local","Limete","Masina II","Lubumbashi","25"
"2020-06-19","JO","Jour","Local","Lualaba","Dilala","Lubumbashi","49"
"2020-06-19","JO","Nuit","Local","Lualaba","Dilala","Lubumbashi","49"
"2020-06-19","JO","Jour","Local","Dilala","Dilala","Lubumbashi","99"
"2020-06-19","JO","Nuit","Local","Dilala","Dilala","Lubumbashi","49"
"2020-06-19","JO","Jour","Local","Hors_Zone","Hors_Zone","Kipushi","276008"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kipushi","208614"
"2020-06-19","JO","Jour","Local","Kaniama","Hors_Zone","Kipushi","46"
"2020-06-19","JO","Nuit","Local","Kaniama","Hors_Zone","Kipushi","46"
"2020-06-19","JO","Nuit","Local","Manono","Hors_Zone","Kipushi","49"
"2020-06-19","JO","Nuit","Local","Bukama","Hors_Zone","Kipushi","49"
"2020-06-19","JO","Nuit","Local","Mukanga","Hors_Zone","Kipushi","49"
"2020-06-19","JO","Jour","Local","Kinda","Hors_Zone","Kipushi","46"
"2020-06-19","JO","Nuit","Local","Kinda","Hors_Zone","Kipushi","46"
"2020-06-19","JO","Jour","Local","Tshamilemba","Hors_Zone","Kipushi","1217"
"2020-06-19","JO","Nuit","Local","Tshamilemba","Hors_Zone","Kipushi","496"
"2020-06-19","JO","Nuit","Local","Kikula","Hors_Zone","Kipushi","49"
"2020-06-19","JO","Jour","Local","Kapolowe","Hors_Zone","Kipushi","744"
"2020-06-19","JO","Nuit","Local","Kapolowe","Hors_Zone","Kipushi","712"
"2020-06-19","JO","Jour","Local","Kampemba","Hors_Zone","Kipushi","347"
"2020-06-19","JO","Nuit","Local","Kampemba","Hors_Zone","Kipushi","347"
"2020-06-19","JO","Jour","Local","Rwashi","Hors_Zone","Kipushi","645"
"2020-06-19","JO","Nuit","Local","Rwashi","Hors_Zone","Kipushi","893"
"2020-06-19","JO","Jour","Local","Lualaba","Hors_Zone","Kipushi","794"
"2020-06-19","JO","Nuit","Local","Lualaba","Hors_Zone","Kipushi","397"
"2020-06-19","JO","Jour","Local","Dilolo","Hors_Zone","Kipushi","49"
"2020-06-19","JO","Nuit","Local","Dilolo","Hors_Zone","Kipushi","49"
"2020-06-19","JO","Nuit","Local","Bunkeya","Hors_Zone","Kipushi","49"
"2020-06-19","JO","Jour","Local","Fungurume","Hors_Zone","Kipushi","347"
"2020-06-19","JO","Nuit","Local","Fungurume","Hors_Zone","Kipushi","397"
"2020-06-19","JO","Jour","Local","Likasi","Hors_Zone","Kipushi","645"
"2020-06-19","JO","Nuit","Local","Likasi","Hors_Zone","Kipushi","297"
"2020-06-19","JO","Jour","Local","Lubumbashi","Hors_Zone","Kipushi","40813"
"2020-06-19","JO","Nuit","Local","Lubumbashi","Hors_Zone","Kipushi","43715"
"2020-06-19","JO","Jour","Local","Kipushi","Hors_Zone","Kipushi","166356"
"2020-06-19","JO","Nuit","Local","Kipushi","Hors_Zone","Kipushi","92588"
"2020-06-19","JO","Jour","Local","Sakania","Hors_Zone","Kipushi","9830"
"2020-06-19","JO","Nuit","Local","Sakania","Hors_Zone","Kipushi","9275"
"2020-06-19","JO","Jour","Local","Manika","Hors_Zone","Kipushi","446"
"2020-06-19","JO","Nuit","Local","Manika","Hors_Zone","Kipushi","744"
"2020-06-19","JO","Jour","Local","Hors_Zone","Luputa","Kipushi","46"
"2020-06-19","JO","Nuit","Local","Luputa","Luputa","Kipushi","46"
"2020-06-19","JO","Jour","Local","Diulu","Diulu","Kipushi","46"
"2020-06-19","JO","Nuit","Local","Diulu","Diulu","Kipushi","46"
"2020-06-19","JO","Nuit","Local","Mukanga","Mukanga","Kipushi","49"
"2020-06-19","JO","Jour","Local","Hors_Zone","Tshamilemba","Kipushi","496"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Tshamilemba","Kipushi","148"
"2020-06-19","JO","Jour","Local","Tshamilemba","Tshamilemba","Kipushi","1638"
"2020-06-19","JO","Nuit","Local","Tshamilemba","Tshamilemba","Kipushi","1191"
"2020-06-19","JO","Nuit","Local","Rwashi","Tshamilemba","Kipushi","99"
"2020-06-19","JO","Jour","Local","Lubumbashi","Tshamilemba","Kipushi","1042"
"2020-06-19","JO","Nuit","Local","Lubumbashi","Tshamilemba","Kipushi","595"
"2020-06-19","JO","Jour","Local","Kipushi","Tshamilemba","Kipushi","1489"
"2020-06-19","JO","Nuit","Local","Kipushi","Tshamilemba","Kipushi","248"
"2020-06-19","JO","Jour","Local","Kilwa","Kilwa","Kipushi","49"
"2020-06-19","JO","Jour","Local","Hors_Zone","Kapolowe","Kipushi","198"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Kapolowe","Kipushi","148"
"2020-06-19","JO","Jour","Local","Kapolowe","Kapolowe","Kipushi","1738"
"2020-06-19","JO","Nuit","Local","Kapolowe","Kapolowe","Kipushi","1241"
"2020-06-19","JO","Jour","Local","Likasi","Kapolowe","Kipushi","99"
"2020-06-19","JO","Nuit","Local","Likasi","Kapolowe","Kipushi","99"
"2020-06-19","JO","Nuit","Local","Lubumbashi","Kapolowe","Kipushi","99"
"2020-06-19","JO","Jour","Local","Kipushi","Kapolowe","Kipushi","248"
"2020-06-19","JO","Nuit","Local","Kipushi","Kapolowe","Kipushi","99"
"2020-06-19","JO","Jour","Local","Hors_Zone","Kampemba","Kipushi","99"
"2020-06-19","JO","Jour","Local","Kampemba","Kampemba","Kipushi","744"
"2020-06-19","JO","Nuit","Local","Kampemba","Kampemba","Kipushi","347"
"2020-06-19","JO","Jour","Local","Lubumbashi","Kampemba","Kipushi","99"
"2020-06-19","JO","Jour","Local","Kipushi","Kampemba","Kipushi","148"
"2020-06-19","JO","Nuit","Local","Kipushi","Kampemba","Kipushi","49"
"2020-06-19","JO","Nuit","Local","Sakania","Kampemba","Kipushi","99"
"2020-06-19","JO","Jour","Local","Hors_Zone","Rwashi","Kipushi","99"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Rwashi","Kipushi","49"
"2020-06-19","JO","Jour","Local","Tshamilemba","Rwashi","Kipushi","49"
"2020-06-19","JO","Jour","Local","Rwashi","Rwashi","Kipushi","1440"
"2020-06-19","JO","Nuit","Local","Rwashi","Rwashi","Kipushi","1042"
"2020-06-19","JO","Nuit","Local","Likasi","Rwashi","Kipushi","49"
"2020-06-19","JO","Jour","Local","Lubumbashi","Rwashi","Kipushi","297"
"2020-06-19","JO","Nuit","Local","Lubumbashi","Rwashi","Kipushi","248"
"2020-06-19","JO","Jour","Local","Kipushi","Rwashi","Kipushi","794"
"2020-06-19","JO","Nuit","Local","Kipushi","Rwashi","Kipushi","546"
"2020-06-19","JO","Nuit","Local","Sakania","Rwashi","Kipushi","49"
"2020-06-19","JO","Jour","Local","Hors_Zone","Lualaba","Kipushi","174"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Lualaba","Kipushi","99"
"2020-06-19","JO","Jour","Local","Tshamilemba","Lualaba","Kipushi","49"
"2020-06-19","JO","Jour","Local","Lualaba","Lualaba","Kipushi","1241"
"2020-06-19","JO","Nuit","Local","Lualaba","Lualaba","Kipushi","1390"
"2020-06-19","JO","Jour","Local","Kipushi","Lualaba","Kipushi","99"
"2020-06-19","JO","Nuit","Local","Kipushi","Lualaba","Kipushi","99"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Lubudi","Kipushi","49"
"2020-06-19","JO","Jour","Local","Lualaba","Lubudi","Kipushi","49"
"2020-06-19","JO","Nuit","Local","Lualaba","Lubudi","Kipushi","49"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Bunkeya","Kipushi","49"
"2020-06-19","JO","Jour","Local","Bunkeya","Bunkeya","Kipushi","99"
"2020-06-19","JO","Nuit","Local","Bunkeya","Bunkeya","Kipushi","99"
"2020-06-19","JO","Jour","Local","Fungurume","Bunkeya","Kipushi","148"
"2020-06-19","JO","Nuit","Local","Fungurume","Bunkeya","Kipushi","148"
"2020-06-19","JO","Jour","Local","Hors_Zone","Fungurume","Kipushi","49"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Fungurume","Kipushi","49"
"2020-06-19","JO","Jour","Local","Fungurume","Fungurume","Kipushi","496"
"2020-06-19","JO","Nuit","Local","Fungurume","Fungurume","Kipushi","794"
"2020-06-19","JO","Nuit","Local","Lubumbashi","Fungurume","Kipushi","49"
"2020-06-19","JO","Jour","Local","Kipushi","Fungurume","Kipushi","99"
"2020-06-19","JO","Nuit","Local","Kipushi","Fungurume","Kipushi","49"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Likasi","Kipushi","49"
"2020-06-19","JO","Jour","Local","Likasi","Likasi","Kipushi","1763"
"2020-06-19","JO","Nuit","Local","Likasi","Likasi","Kipushi","1291"
"2020-06-19","JO","Jour","Local","Lubumbashi","Likasi","Kipushi","49"
"2020-06-19","JO","Nuit","Local","Lubumbashi","Likasi","Kipushi","49"
"2020-06-19","JO","Jour","Local","Kipushi","Likasi","Kipushi","49"
"2020-06-19","JO","Nuit","Local","Kipushi","Likasi","Kipushi","49"
"2020-06-19","JO","Jour","Local","Hors_Zone","Lubumbashi","Kipushi","4892"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Lubumbashi","Kipushi","2433"
"2020-06-19","JO","Jour","Local","Tshamilemba","Lubumbashi","Kipushi","248"
"2020-06-19","JO","Nuit","Local","Tshamilemba","Lubumbashi","Kipushi","148"
"2020-06-19","JO","Jour","Local","Kapolowe","Lubumbashi","Kipushi","49"
"2020-06-19","JO","Nuit","Local","Kapolowe","Lubumbashi","Kipushi","49"
"2020-06-19","JO","Jour","Local","Kampemba","Lubumbashi","Kipushi","49"
"2020-06-19","JO","Nuit","Local","Kampemba","Lubumbashi","Kipushi","49"
"2020-06-19","JO","Jour","Local","Rwashi","Lubumbashi","Kipushi","546"
"2020-06-19","JO","Nuit","Local","Rwashi","Lubumbashi","Kipushi","297"
"2020-06-19","JO","Nuit","Local","Likasi","Lubumbashi","Kipushi","49"
"2020-06-19","JO","Jour","Local","Lubumbashi","Lubumbashi","Kipushi","89915"
"2020-06-19","JO","Nuit","Local","Lubumbashi","Lubumbashi","Kipushi","54687"
"2020-06-19","JO","Jour","Local","Kipushi","Lubumbashi","Kipushi","34452"
"2020-06-19","JO","Nuit","Local","Kipushi","Lubumbashi","Kipushi","7243"
"2020-06-19","JO","Jour","Local","Sakania","Lubumbashi","Kipushi","496"
"2020-06-19","JO","Nuit","Local","Sakania","Lubumbashi","Kipushi","496"
"2020-06-19","JO","Jour","Local","Manika","Lubumbashi","Kipushi","49"
"2020-06-19","JO","Jour","Local","Hors_Zone","Kipushi","Kipushi","13848"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Kipushi","Kipushi","25136"
"2020-06-19","JO","Jour","Local","Tshamilemba","Kipushi","Kipushi","248"
"2020-06-19","JO","Nuit","Local","Tshamilemba","Kipushi","Kipushi","1092"
"2020-06-19","JO","Jour","Local","Kapolowe","Kipushi","Kipushi","99"
"2020-06-19","JO","Nuit","Local","Kapolowe","Kipushi","Kipushi","1100"
"2020-06-19","JO","Jour","Local","Kampemba","Kipushi","Kipushi","99"
"2020-06-19","JO","Nuit","Local","Kampemba","Kipushi","Kipushi","397"
"2020-06-19","JO","Jour","Local","Rwashi","Kipushi","Kipushi","446"
"2020-06-19","JO","Nuit","Local","Rwashi","Kipushi","Kipushi","1787"
"2020-06-19","JO","Jour","Local","Lualaba","Kipushi","Kipushi","99"
"2020-06-19","JO","Nuit","Local","Lualaba","Kipushi","Kipushi","198"
"2020-06-19","JO","Nuit","Local","Bunkeya","Kipushi","Kipushi","49"
"2020-06-19","JO","Jour","Local","Fungurume","Kipushi","Kipushi","49"
"2020-06-19","JO","Nuit","Local","Fungurume","Kipushi","Kipushi","49"
"2020-06-19","JO","Jour","Local","Likasi","Kipushi","Kipushi","99"
"2020-06-19","JO","Nuit","Local","Likasi","Kipushi","Kipushi","99"
"2020-06-19","JO","Jour","Local","Lubumbashi","Kipushi","Kipushi","21219"
"2020-06-19","JO","Nuit","Local","Lubumbashi","Kipushi","Kipushi","77392"
"2020-06-19","JO","Jour","Local","Kipushi","Kipushi","Kipushi","432856"
"2020-06-19","JO","Nuit","Local","Kipushi","Kipushi","Kipushi","420961"
"2020-06-19","JO","Jour","Local","Sakania","Kipushi","Kipushi","5148"
"2020-06-19","JO","Nuit","Local","Sakania","Kipushi","Kipushi","15379"
"2020-06-19","JO","Jour","Local","Manika","Kipushi","Kipushi","546"
"2020-06-19","JO","Nuit","Local","Manika","Kipushi","Kipushi","1837"
"2020-06-19","JO","Jour","Local","Hors_Zone","Sakania","Kipushi","1191"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Sakania","Kipushi","794"
"2020-06-19","JO","Jour","Local","Lubumbashi","Sakania","Kipushi","347"
"2020-06-19","JO","Nuit","Local","Lubumbashi","Sakania","Kipushi","397"
"2020-06-19","JO","Jour","Local","Kipushi","Sakania","Kipushi","2479"
"2020-06-19","JO","Nuit","Local","Kipushi","Sakania","Kipushi","1092"
"2020-06-19","JO","Jour","Local","Sakania","Sakania","Kipushi","21690"
"2020-06-19","JO","Nuit","Local","Sakania","Sakania","Kipushi","22239"
"2020-06-19","JO","Jour","Local","Hors_Zone","Manika","Kipushi","148"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Manika","Kipushi","99"
"2020-06-19","JO","Jour","Local","Tshamilemba","Manika","Kipushi","49"
"2020-06-19","JO","Nuit","Local","Tshamilemba","Manika","Kipushi","49"
"2020-06-19","JO","Jour","Local","Kapolowe","Manika","Kipushi","49"
