"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-06","Kalamu II","Ndjili","1h","Outside_Resident","Outside_Worker","Place Commercial de limete (7 rue)","All_modes","46"
"2020-06-06","Kalamu II","Ndjili","1h","Outside_Resident","Outside_Worker","Place sainte thérese","All_modes","42"
"2020-06-06","Kalamu II","Ndjili","1h","Outside_Resident","Outside_Worker","Quartier 1 (croissement Boulevard Lumumba)","All_modes","35"
"2020-06-06","Kalamu II","Ndjili","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","150"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","49"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","CREFM Eglise La Compassion","All_modes","54"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Centre Evangélique la Résurrection","All_modes","54"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","26"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Croissement Kianza et Université","All_modes","27"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","37"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","26"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hj Hospitals","All_modes","32"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hopital Biamba Marie Mutombo","All_modes","26"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hôpital de l'amitié SinoCongolaise","All_modes","89"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché Mangobo","All_modes","108"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché de la Liberté","All_modes","32"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché de la liberté","All_modes","32"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Ministere combat spirituel","All_modes","54"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","41"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Place sainte thérese","All_modes","114"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Pont Matete","All_modes","68"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Quartier 1 (croissement Boulevard Lumumba)","All_modes","30"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Rond point super lemba","All_modes","25"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","Saint Augustin de Lemba","All_modes","30"
"2020-06-06","Kalamu II","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","St Joseph de Kinshasa","All_modes","21"
